Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
141.39;6.75;4.25;3.5;2.0;0.25;0.25;0.0;0.25;0.5;2.0;1.25;1.25;1.0;0.75;0.25;1.5;-0.22168;0.023438;0.987793;-0.98;0.49;0.35;283.0;-0.160502;-0.039883;7.5;4.0;3.75;2.25;1.0;1.25;0.0;0.5;1.25;1.0;1.25;0.75;0.5;0.25;0.5;0.5;-0.237793;0.047363;0.973633;-2.17;-1.33;0.28;301.0;-0.190298;-0.025812
141.4;7.0;4.25;3.5;2.0;0.25;0.25;0.0;0.25;0.5;2.0;1.25;1.25;1.0;0.75;0.25;1.25;-0.217773;0.023438;0.979004;-0.77;0.77;0.35;284.0;-0.165635;-0.036976;7.75;4.25;3.75;2.5;1.0;1.0;0.0;0.5;1.25;1.0;1.25;0.75;0.5;0.75;0.5;0.75;-0.244141;0.04541;0.973633;-2.1;-1.26;0.14;313.0;-0.18378;-0.023623
141.41;6.5;4.25;3.5;2.0;0.25;0.25;0.0;0.25;0.75;1.5;1.75;1.25;1.0;1.0;0.25;1.5;-0.211914;0.021973;0.980957;-0.56;0.91;0.42;286.0;-0.148472;-0.039242;8.25;4.5;3.75;2.5;0.75;1.0;0.0;0.25;1.25;0.75;1.25;0.75;0.5;0.75;0.75;0.5;-0.237793;0.044922;0.96875;-2.17;-1.33;0.07;312.0;-0.193505;-0.018235
141.42;6.5;4.0;3.5;1.5;0.25;0.25;0.0;0.25;0.5;1.5;1.25;1.25;1.0;1.25;0.25;1.25;-0.222168;0.025391;0.990234;-0.49;1.05;0.42;269.0;-0.154164;-0.03307;7.75;4.25;4.0;2.25;1.0;1.0;0.0;0.25;1.5;1.0;1.0;0.75;0.5;0.75;1.0;0.5;-0.244141;0.046387;0.977051;-2.03;-1.26;-0.0;313.0;-0.176329;-0.011164
141.43;7.0;3.75;3.5;2.0;0.25;0.25;0.0;0.25;0.25;1.75;1.0;1.25;1.25;1.25;0.25;1.25;-0.220703;0.022949;0.987793;-0.56;0.98;0.42;277.0;-0.162182;-0.038878;8.0;4.5;4.25;2.25;1.0;1.0;0.25;0.25;1.75;1.0;1.0;0.75;0.25;0.75;1.0;0.5;-0.25;0.044434;0.979492;-2.17;-1.19;-0.0;327.0;-0.175502;-0.000825
141.44;6.25;3.75;3.5;2.25;0.25;0.25;0.0;0.25;0.5;1.75;1.25;1.25;1.25;0.75;0.0;1.5;-0.216309;0.018555;0.990234;-0.84;0.91;0.28;272.0;-0.159426;-0.046974;8.0;4.25;4.25;2.25;1.0;0.75;0.25;0.25;1.5;1.0;1.0;0.5;0.25;0.75;0.75;0.5;-0.244141;0.039062;0.969238;-2.52;-1.19;0.07;312.0;-0.187622;0.003419
141.45;6.0;3.75;3.25;2.25;0.25;0.25;0.0;0.25;0.75;2.0;1.75;1.25;1.25;0.75;0.0;1.5;-0.219727;0.026855;0.991211;-0.84;0.98;0.35;278.0;-0.138414;-0.046206;8.0;4.25;4.25;2.25;1.0;0.5;0.25;0.25;1.75;0.75;1.0;0.5;0.25;1.0;0.75;0.5;-0.242188;0.041504;0.973145;-2.38;-1.19;0.21;312.0;-0.18231;0.009897
141.46;5.75;3.5;3.0;2.0;0.25;0.25;0.0;0.25;0.25;1.75;1.5;1.5;1.25;1.0;0.25;1.5;-0.216309;0.024902;0.989258;-0.84;1.19;0.35;262.0;-0.133881;-0.056604;8.0;4.25;5.0;2.25;1.0;1.0;0.25;0.25;1.75;0.75;1.0;0.5;0.0;0.75;0.75;0.5;-0.240234;0.046387;0.974609;-2.24;-1.4;0.35;323.0;-0.190958;0.009166
141.47;6.25;3.25;3.0;2.0;0.25;0.25;0.0;0.25;0.25;1.75;1.5;1.5;1.25;0.25;0.25;1.0;-0.223633;0.025879;0.990234;-1.05;1.26;0.42;255.0;-0.157726;-0.055264;8.25;4.25;5.0;2.5;1.0;0.75;0.25;0.25;1.75;0.75;1.0;0.5;0.25;0.75;0.75;0.5;-0.247559;0.047852;0.969727;-2.03;-1.4;0.28;328.0;-0.191437;0.007066
141.48;6.0;3.0;2.5;1.75;0.25;0.25;0.0;0.0;0.5;1.75;1.5;1.25;1.0;0.25;0.25;1.0;-0.223145;0.022461;0.989258;-1.12;1.26;0.42;235.0;-0.151579;-0.039624;8.75;4.5;5.0;2.25;1.0;0.75;0.25;0.25;1.5;1.0;1.0;0.5;0.25;1.0;0.75;0.5;-0.245117;0.041504;0.979492;-1.68;-1.54;0.28;335.0;-0.192781;0.008372
141.49;5.5;3.0;3.0;1.5;0.25;0.0;0.0;0.0;0.25;1.75;1.25;1.25;1.0;0.5;0.5;1.0;-0.22168;0.020508;0.993652;-1.12;1.19;0.49;228.0;-0.144944;-0.036671;8.75;4.75;5.0;2.25;1.0;1.0;0.0;0.25;2.0;1.0;1.0;0.5;0.25;0.75;0.5;0.5;-0.245117;0.040039;0.974609;-1.47;-1.54;0.35;338.0;-0.197164;0.006974
141.5;5.5;3.0;3.0;1.5;0.0;0.0;0.0;0.25;0.25;1.75;1.0;1.25;1.0;0.5;0.25;1.0;-0.225098;0.019531;0.990234;-1.05;0.98;0.49;223.0;-0.154574;-0.043008;9.25;5.25;5.0;2.0;0.75;1.0;0.0;0.25;1.5;1.0;0.75;0.5;0.25;0.75;0.5;0.5;-0.250488;0.044922;0.974121;-1.12;-1.61;0.56;333.0;-0.217212;0.002993
141.51;5.75;2.75;2.25;1.25;0.25;0.0;0.0;0.0;0.25;1.5;1.25;1.0;1.0;0.75;0.0;1.0;-0.219238;0.024414;0.990234;-0.98;1.33;0.56;207.0;-0.157037;-0.030057;9.0;5.0;5.0;2.25;1.0;1.0;0.25;0.25;1.5;0.75;1.0;0.5;0.25;0.75;0.75;0.5;-0.247559;0.041016;0.977539;-0.84;-1.54;0.7;340.0;-0.205236;0.002547
141.52;5.25;2.75;2.25;1.5;0.0;0.0;0.0;0.0;0.25;1.25;1.0;1.0;1.0;0.75;0.25;0.5;-0.219238;0.019043;0.992188;-0.84;1.47;0.42;196.0;-0.163341;-0.035046;9.0;5.25;5.0;2.75;1.0;1.0;0.25;0.25;1.75;0.75;0.75;0.5;0.25;0.75;0.75;0.5;-0.246582;0.041992;0.972656;-0.63;-1.47;0.77;350.0;-0.206976;0.00118
141.53;5.25;2.75;2.5;1.5;0.0;0.0;0.0;0.25;0.25;1.5;0.75;1.0;1.0;0.75;0.0;0.75;-0.212891;0.027344;0.988281;-0.7;1.4;0.35;201.0;-0.165871;-0.039373;9.25;5.25;5.0;2.0;1.0;1.0;0.0;0.25;1.5;0.75;0.75;0.5;0.25;0.75;0.5;0.5;-0.244141;0.044922;0.972168;-0.42;-1.4;0.77;333.0;-0.22029;0.002999
141.54;5.0;2.75;2.5;1.5;0.0;0.0;0.0;0.0;0.0;1.25;1.0;1.0;1.0;0.75;0.25;1.0;-0.217773;0.020508;0.987305;-0.56;1.47;0.42;195.0;-0.161202;-0.045088;9.5;4.75;5.0;3.0;1.0;1.0;0.0;0.25;1.5;0.75;1.0;0.5;0.25;1.0;0.25;0.5;-0.25293;0.047852;0.974609;-0.0;-1.33;0.98;345.0;-0.21852;-0.000684
141.55;5.0;2.5;2.25;1.25;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.75;0.75;0.25;1.25;-0.245605;0.010742;0.974609;-0.35;1.26;0.28;183.0;-0.160146;-0.041217;9.5;5.25;5.0;3.25;1.0;1.25;0.0;0.5;1.5;1.0;0.75;0.5;0.25;1.0;0.5;0.5;-0.248535;0.043945;0.976562;-0.07;-1.33;1.05;363.0;-0.213898;-0.010778
141.56;5.0;2.5;2.25;1.5;0.0;0.0;0.0;0.0;0.25;1.25;1.0;1.0;1.0;0.5;0.25;1.0;-0.213379;0.025879;0.984375;-0.14;1.12;0.49;191.0;-0.155316;-0.04236;9.5;5.5;5.25;3.25;1.25;1.25;0.0;0.25;1.25;0.75;0.75;0.75;0.25;0.75;0.5;0.5;-0.245605;0.040527;0.98291;0.14;-1.19;1.12;362.0;-0.226206;-0.012921
141.57;4.75;2.5;2.5;1.5;0.0;0.0;0.0;0.0;0.0;1.0;0.75;1.0;1.0;0.5;0.25;1.0;-0.225098;0.023438;0.982422;0.14;0.91;0.42;182.0;-0.173592;-0.04924;9.75;5.5;5.0;3.0;1.0;1.25;0.0;0.25;1.0;0.5;1.25;0.5;0.25;0.5;0.5;0.25;-0.242676;0.043945;0.979492;0.14;-1.26;1.05;348.0;-0.239344;-0.014561
141.58;4.75;2.5;2.25;1.5;0.0;0.0;0.0;0.0;0.0;1.0;0.5;1.0;1.0;0.75;0.25;1.0;-0.21875;0.027344;0.989746;0.07;0.84;0.49;178.0;-0.170794;-0.047585;9.75;5.5;5.0;3.0;1.0;1.25;0.0;0.5;1.0;0.5;0.75;0.5;0.5;0.5;0.5;0.25;-0.24707;0.041992;0.975586;0.07;-1.12;1.12;349.0;-0.241506;-0.02042
141.59;5.25;2.5;2.25;1.25;0.0;0.0;0.0;0.0;0.0;0.75;1.0;1.0;1.0;0.5;0.25;1.0;-0.219238;0.025879;0.98877;0.14;0.49;0.49;181.0;-0.177516;-0.046558;9.75;5.5;5.0;3.0;1.0;1.25;0.0;0.5;0.75;0.75;0.75;0.75;0.5;0.75;0.5;0.5;-0.242188;0.049316;0.972656;0.14;-1.12;1.26;355.0;-0.23221;-0.024881
141.6;5.0;2.25;2.0;1.25;0.0;0.0;0.0;0.25;0.25;0.75;0.75;1.0;1.0;0.5;0.25;1.0;-0.21875;0.026855;0.984863;0.07;0.28;0.42;178.0;-0.162925;-0.050178;9.5;5.5;5.0;3.0;1.0;1.25;0.0;0.5;0.75;0.75;0.75;0.5;0.5;0.75;0.75;0.5;-0.237793;0.046387;0.971191;0.21;-1.26;1.19;352.0;-0.229236;-0.024204
141.61;4.75;2.5;2.25;1.25;0.0;0.0;0.0;0.25;0.25;1.0;0.5;1.0;1.0;0.25;0.25;1.0;-0.221191;0.024902;0.992676;-0.21;0.28;0.42;178.0;-0.171754;-0.05205;9.5;5.75;5.0;3.0;1.0;1.25;0.0;0.5;1.0;0.75;0.75;0.5;0.5;0.75;0.5;0.5;-0.240234;0.049316;0.976074;0.28;-1.05;1.12;355.0;-0.230816;-0.021737
141.62;4.75;2.5;2.5;1.5;0.0;0.25;0.0;0.25;0.0;1.0;1.0;1.0;1.0;0.25;0.25;1.0;-0.220703;0.024414;0.979004;-0.28;0.21;0.49;189.0;-0.170864;-0.064066;9.5;5.5;5.25;3.5;1.0;1.25;0.0;0.5;0.75;0.75;1.0;0.5;0.5;0.75;0.5;0.25;-0.244629;0.044922;0.973633;0.28;-1.12;1.12;359.0;-0.234404;-0.025664
141.63;5.0;2.5;2.25;1.5;0.0;0.0;0.0;0.25;0.25;1.0;0.75;1.0;1.0;0.25;0.25;1.0;-0.220703;0.024902;0.987793;-0.7;0.42;0.63;187.0;-0.171031;-0.053363;9.0;5.5;5.25;3.25;1.0;1.0;0.0;0.5;0.75;0.75;1.0;0.5;0.5;0.75;0.5;0.25;-0.245605;0.042969;0.974609;-0.0;-1.05;1.05;348.0;-0.2319;-0.024021
141.64;5.0;2.5;2.25;1.5;0.0;0.0;0.0;0.25;0.25;1.25;1.0;1.0;1.0;0.25;0.25;1.0;-0.214355;0.02832;0.97998;-0.98;0.49;0.56;193.0;-0.159068;-0.052562;9.25;5.5;5.0;3.0;1.0;1.25;0.0;0.5;1.0;0.75;1.25;0.75;0.5;0.75;0.75;0.5;-0.242676;0.04541;0.972656;-0.21;-0.91;0.98;361.0;-0.212362;-0.025909
141.65;5.0;2.5;2.25;1.25;0.0;0.0;0.0;0.0;0.25;1.25;0.75;1.0;1.0;0.5;0.0;1.0;-0.214844;0.021484;0.986816;-1.12;0.42;0.56;182.0;-0.167988;-0.037573;9.25;5.5;5.0;3.25;1.0;1.25;0.0;0.5;1.0;0.75;1.25;0.75;0.5;0.25;0.75;0.5;-0.24707;0.043945;0.968262;-0.35;-1.05;0.98;360.0;-0.221058;-0.030197
141.66;5.0;2.5;2.75;1.25;0.25;0.0;0.0;0.0;0.25;1.25;0.5;1.0;1.0;0.25;0.0;1.0;-0.221191;0.021973;0.986328;-1.26;0.7;0.56;186.0;-0.183797;-0.033301;9.25;5.5;5.0;3.25;1.0;1.5;0.0;0.5;1.0;0.75;1.25;0.5;0.5;0.25;0.75;0.5;-0.244141;0.050781;0.975098;-0.56;-1.19;0.91;360.0;-0.223934;-0.030076
141.67;5.0;2.75;2.0;1.25;0.25;0.0;0.0;0.0;0.0;1.0;0.75;1.0;1.0;0.25;0.0;0.75;-0.219238;0.026855;0.986328;-1.4;0.77;0.56;174.0;-0.196722;-0.048522;9.25;5.5;5.0;3.0;1.0;1.75;0.0;0.75;1.0;0.75;1.25;0.5;0.5;0.25;0.75;0.5;-0.242188;0.047363;0.973145;-0.56;-1.12;0.84;364.0;-0.220402;-0.034595
141.68;4.75;2.5;2.0;1.25;0.0;0.0;0.0;0.0;0.25;1.0;0.75;1.0;1.0;0.25;0.0;0.75;-0.222656;0.019531;0.98584;-1.54;0.77;0.56;170.0;-0.181716;-0.044534;8.75;5.5;5.0;3.0;1.0;1.75;0.0;1.0;1.25;0.75;1.25;0.5;0.75;0.5;0.75;0.25;-0.250488;0.044434;0.973633;-0.28;-1.12;0.77;369.0;-0.206494;-0.0381
141.69;4.25;2.25;2.25;1.25;0.0;0.0;0.0;0.0;0.25;1.0;0.75;0.75;0.5;0.5;0.0;1.0;-0.223633;0.015625;0.977539;-1.54;0.91;0.49;161.0;-0.175531;-0.028029;8.75;5.25;5.0;3.0;1.25;1.75;0.25;0.75;1.5;0.75;1.25;0.75;0.75;0.75;0.75;1.0;-0.240723;0.039551;0.969727;-0.28;-1.05;0.91;383.0;-0.185713;-0.03052
141.7;4.25;2.25;2.25;1.25;0.25;0.0;0.0;0.0;0.25;1.25;0.75;0.75;1.0;0.5;0.25;0.5;-0.21875;0.024902;0.98877;-1.12;0.7;0.49;171.0;-0.157754;-0.03283;8.75;5.25;5.0;3.0;1.25;1.5;0.25;0.75;1.5;1.0;1.25;0.75;0.75;0.75;1.0;0.75;-0.248047;0.043945;0.972656;-0.28;-0.84;0.98;384.0;-0.180496;-0.027237
141.71;4.25;2.25;2.25;1.25;0.0;0.0;0.0;0.0;0.25;1.0;0.75;1.0;0.75;0.75;0.25;0.5;-0.220215;0.022461;0.986816;-1.05;0.56;0.42;168.0;-0.155492;-0.031741;8.25;5.25;5.0;3.25;1.25;1.75;0.25;1.0;1.5;1.0;1.25;0.75;1.0;0.75;1.0;0.75;-0.248047;0.047363;0.974121;-0.56;-0.91;0.98;391.0;-0.173977;-0.039093
141.72;4.25;2.25;2.5;1.25;0.25;0.0;0.0;0.0;0.0;1.25;0.75;1.0;1.0;0.5;0.0;0.75;-0.220703;0.02002;0.989258;-0.98;0.77;0.42;172.0;-0.167092;-0.043047;8.0;5.0;5.0;3.25;1.25;1.75;0.25;1.0;2.0;1.0;1.75;1.25;1.25;0.75;0.75;0.75;-0.239746;0.04541;0.979004;-0.63;-0.91;0.84;404.0;-0.154225;-0.040694
141.73;4.25;2.0;2.25;1.25;0.25;0.0;0.0;0.0;0.0;1.25;0.75;0.75;1.0;0.25;0.0;1.25;-0.222656;0.024414;0.987305;-0.84;0.84;0.49;164.0;-0.16671;-0.04718;8.0;5.0;5.0;3.0;1.0;1.75;0.25;1.0;2.0;1.0;1.25;1.0;1.0;0.75;0.75;1.0;-0.24707;0.047852;0.975586;-0.7;-0.91;0.91;388.0;-0.161715;-0.035547
141.74;4.0;2.0;2.25;1.25;0.25;0.0;0.0;0.0;0.25;1.25;1.0;1.0;1.0;0.25;0.0;1.0;-0.219727;0.01709;0.986816;-0.56;0.91;0.63;169.0;-0.145408;-0.046056;8.0;4.75;5.0;3.5;1.5;1.75;0.25;1.0;2.5;1.25;1.75;1.0;1.25;1.0;0.75;1.0;-0.245117;0.042969;0.975098;-0.77;-1.05;0.84;418.0;-0.141214;-0.032422
141.75;4.25;2.0;2.25;1.25;0.25;0.0;0.0;0.25;0.25;1.25;0.75;1.0;1.0;0.5;0.25;1.0;-0.226074;0.019531;0.988281;-0.42;0.84;0.7;179.0;-0.136207;-0.048214;8.0;5.0;5.0;3.25;1.5;1.75;0.25;1.0;2.5;1.5;1.75;1.25;1.25;1.0;0.75;0.5;-0.249512;0.044922;0.978516;-1.05;-0.98;0.84;420.0;-0.140377;-0.031023
141.76;3.5;2.0;2.0;1.25;0.25;0.0;0.0;0.0;0.25;1.25;0.5;1.0;1.0;0.75;0.25;1.0;-0.224609;0.020508;0.993164;-0.35;0.98;0.63;162.0;-0.12153;-0.045776;7.75;4.5;5.0;3.0;1.5;1.75;0.25;1.0;2.5;1.75;1.75;1.25;1.25;1.25;0.75;1.0;-0.245117;0.048828;0.977539;-0.98;-0.98;0.77;418.0;-0.124987;-0.029147
141.77;3.25;1.75;2.0;1.0;0.25;0.0;0.0;0.0;0.25;1.0;1.0;1.0;1.0;0.5;0.25;1.25;-0.229004;0.020996;0.98877;-0.35;1.05;0.7;156.0;-0.105701;-0.053626;7.75;4.5;4.5;2.75;1.5;1.75;0.25;1.0;2.5;1.75;2.0;1.5;1.25;1.25;0.75;1.5;-0.244141;0.047852;0.974121;-0.84;-0.84;0.77;417.0;-0.11361;-0.033927
141.78;3.25;1.75;1.5;1.0;0.0;0.0;0.0;0.25;0.25;1.25;1.5;1.0;0.75;0.5;0.0;1.0;-0.217773;0.023926;0.986816;-0.42;1.05;0.63;153.0;-0.095938;-0.061596;7.75;4.25;5.0;2.75;1.5;2.0;0.25;1.0;2.75;1.5;2.0;1.5;1.25;1.25;1.0;1.5;-0.247559;0.043945;0.979004;-0.56;-0.63;0.77;427.0;-0.110023;-0.031447
141.79;3.25;2.0;1.75;1.25;0.0;0.0;0.0;0.0;0.25;1.25;1.0;1.0;1.0;0.5;0.0;0.75;-0.240234;0.015137;0.995117;-0.28;1.19;0.63;153.0;-0.123075;-0.056197;8.0;4.25;4.25;3.0;1.5;2.0;0.25;1.0;3.0;1.5;2.0;1.5;1.25;1.25;1.0;1.5;-0.249512;0.043945;0.978516;-0.42;-0.49;0.77;428.0;-0.106816;-0.0319
141.8;3.25;1.75;2.25;1.0;0.0;0.25;0.0;0.0;0.25;1.25;1.0;1.0;1.0;0.5;0.0;0.5;-0.221191;0.022949;0.986328;-0.49;1.33;0.56;155.0;-0.125911;-0.047099;8.0;3.75;4.5;2.75;1.5;2.0;0.25;1.0;3.0;1.5;2.0;1.5;1.25;1.5;1.25;1.25;-0.244629;0.044922;0.980469;-0.35;-0.42;0.91;426.0;-0.098353;-0.026308
141.81;3.25;1.75;2.5;1.0;0.25;0.25;0.0;0.0;0.25;1.5;1.0;1.0;1.0;0.75;0.25;1.0;0.789551;0.54834;1.048828;-0.42;-1.12;0.7;172.0;-0.097734;-0.043087;7.75;3.75;4.25;3.0;1.5;2.25;0.25;1.0;3.25;2.0;2.0;1.5;1.25;1.5;1.25;1.25;-0.250488;0.046387;0.976562;-0.35;-0.35;0.91;436.0;-0.089541;-0.0274
141.82;3.0;1.75;2.25;1.0;0.25;0.25;0.0;0.0;0.25;1.5;1.0;1.0;1.0;0.75;0.0;1.0;-0.220215;0.023926;0.996094;-0.56;1.05;0.42;163.0;-0.09818;-0.047515;7.75;3.75;4.5;3.0;1.5;2.0;0.25;1.0;3.25;1.75;2.25;1.5;1.25;1.25;1.25;1.25;-0.242676;0.043945;0.980957;-0.28;-0.49;0.84;433.0;-0.093121;-0.027175
141.83;3.0;1.75;2.0;1.25;0.0;0.0;0.0;0.25;0.25;1.5;1.0;1.0;1.0;0.75;0.0;1.25;-0.220703;0.020508;0.986816;-0.77;0.91;0.56;163.0;-0.090668;-0.062481;7.0;4.0;4.25;2.25;1.5;1.75;0.25;1.25;3.25;2.25;2.5;2.0;1.5;1.5;1.0;1.25;-0.245605;0.047852;0.981934;-0.0;-0.49;1.05;433.0;-0.071154;-0.03305
141.84;3.25;1.75;1.5;1.25;0.0;0.0;0.0;0.25;0.25;1.5;1.0;1.0;1.0;0.75;0.25;1.0;-0.223633;0.02832;0.995117;-0.91;0.7;0.49;161.0;-0.084797;-0.063263;7.0;3.5;4.0;2.75;1.5;1.75;0.25;1.25;3.25;2.5;2.5;1.75;1.25;1.5;1.0;0.75;-0.247559;0.04248;0.976562;0.14;-0.49;1.12;425.0;-0.072864;-0.0283
141.85;3.25;1.75;1.75;1.0;0.25;0.0;0.0;0.25;0.25;1.5;1.0;1.0;1.0;1.0;0.5;1.0;-0.219727;0.024414;0.990723;-0.91;0.63;0.42;169.0;-0.069983;-0.052435;6.75;3.5;4.0;2.75;1.5;2.0;0.25;1.25;3.25;2.5;2.5;2.0;1.5;1.5;1.25;1.25;-0.243652;0.044922;0.979492;0.28;-0.49;1.12;437.0;-0.062007;-0.037248
141.86;3.0;1.75;1.75;1.0;0.0;0.0;0.0;0.25;0.25;1.5;1.25;1.25;1.0;0.75;0.25;0.75;-0.223145;0.020508;0.987305;-1.12;0.49;0.49;162.0;-0.072266;-0.06318;6.5;3.25;3.75;2.75;1.25;2.0;0.25;1.25;3.25;2.5;2.5;2.0;1.5;1.25;1.25;1.5;-0.240234;0.04541;0.977051;0.14;-0.49;1.12;424.0;-0.05684;-0.041204
141.87;3.0;1.75;1.25;1.0;0.0;0.0;0.0;0.0;0.25;1.5;1.25;1.25;1.0;0.75;0.0;0.75;-0.222656;0.018066;0.984375;-1.33;0.49;0.49;149.0;-0.075262;-0.059874;6.75;3.5;4.25;2.75;1.5;2.0;0.5;1.5;3.25;2.5;2.75;2.0;1.75;1.25;1.25;1.5;-0.251953;0.042969;0.975586;0.07;-0.49;1.12;452.0;-0.059653;-0.041826
141.88;3.0;2.0;1.75;1.0;0.0;0.0;0.0;0.0;0.5;1.5;1.0;1.0;1.0;0.5;0.25;0.75;-0.223145;0.023926;0.987305;-1.05;0.28;0.49;156.0;-0.089762;-0.04666;6.5;3.5;4.0;2.75;1.5;2.0;0.5;1.5;3.0;2.25;2.75;2.0;1.5;1.5;1.25;1.25;-0.25;0.046875;0.974609;-0.0;-0.56;1.05;438.0;-0.060675;-0.04264
141.89;3.25;2.0;2.0;1.0;0.0;0.0;0.0;0.25;0.75;1.5;1.0;1.0;1.0;0.75;0.25;1.0;-0.219727;0.024414;0.991211;-0.91;-0.07;0.56;173.0;-0.078402;-0.042675;6.5;3.5;4.0;2.75;1.5;2.0;0.25;1.5;3.0;2.5;2.5;2.0;1.5;1.5;1.75;1.5;-0.248535;0.04834;0.972656;-0.35;-0.63;1.12;442.0;-0.054416;-0.045562
141.9;3.25;2.0;2.0;1.25;0.25;0.0;0.0;0.25;0.25;1.5;1.0;1.25;1.0;0.75;0.0;1.0;-0.220703;0.024414;0.985352;-0.7;-0.14;0.56;172.0;-0.100043;-0.060769;6.0;3.25;4.0;2.5;1.25;2.0;0.5;1.5;3.0;2.0;2.5;1.75;1.5;1.5;1.5;1.5;-0.247559;0.050781;0.977539;-0.56;-0.84;1.05;420.0;-0.053;-0.043092
141.91;3.5;2.0;2.25;1.25;0.25;0.0;0.0;0.25;0.25;1.5;1.25;1.25;1.0;1.0;0.25;1.25;-0.219238;0.020996;0.996582;-0.42;-0.21;0.63;188.0;-0.084609;-0.055987;6.0;3.5;4.0;2.75;1.25;2.25;0.5;1.5;3.0;2.0;2.5;2.0;1.5;1.5;1.25;1.5;-0.242188;0.04541;0.973633;-0.56;-0.91;0.98;429.0;-0.058793;-0.04812
141.92;3.5;2.0;2.25;1.25;0.0;0.25;0.0;0.25;0.5;1.5;1.25;1.0;1.0;1.25;0.25;1.0;-0.222168;0.023926;0.986816;-0.35;-0.07;0.7;189.0;-0.080425;-0.046481;6.5;4.25;4.0;2.75;1.5;2.0;0.5;1.5;2.75;2.25;2.5;2.0;1.5;1.5;1.25;1.5;-0.253418;0.044922;0.974121;-0.77;-1.05;0.84;441.0;-0.069793;-0.047762
141.93;3.5;2.0;2.0;1.25;0.0;0.25;0.0;0.25;0.5;1.5;1.25;1.25;1.0;0.75;0.25;1.0;-0.22168;0.022949;0.990723;-0.49;0.14;0.84;184.0;-0.085266;-0.058264;6.5;3.75;4.0;2.75;1.25;2.0;0.25;1.5;3.0;2.0;2.75;1.75;1.5;1.5;1.25;1.5;-0.243164;0.047852;0.970215;-0.84;-1.19;0.91;430.0;-0.066011;-0.046766
141.94;3.5;2.0;2.0;1.25;0.0;0.0;0.0;0.25;0.5;1.5;1.0;1.25;1.25;0.75;0.25;1.0;-0.226074;0.025391;0.991699;-0.21;-0.07;0.84;181.0;-0.085769;-0.059074;6.5;3.5;4.0;2.75;1.5;2.0;0.5;1.5;3.0;2.0;2.75;1.75;1.5;1.75;1.5;1.5;-0.243164;0.04541;0.980469;-0.84;-1.12;0.77;439.0;-0.057412;-0.041676
141.95;4.0;2.0;2.25;1.25;0.25;0.25;0.0;0.25;0.5;1.5;1.25;1.0;1.25;0.75;0.25;1.0;-0.218262;0.027832;0.98291;-0.07;-0.14;0.84;196.0;-0.099148;-0.050652;6.5;3.5;4.0;2.75;1.25;2.0;0.5;1.25;3.0;2.0;2.75;2.0;1.5;1.5;1.0;1.5;-0.244629;0.04541;0.978516;-0.84;-0.84;0.98;427.0;-0.064383;-0.04135
141.96;3.25;2.0;2.25;1.5;0.25;0.25;0.0;0.0;0.25;1.5;1.25;1.25;1.25;0.75;0.0;1.0;-0.217773;0.023926;0.981934;-0.14;-0.21;0.77;182.0;-0.100154;-0.0629;6.5;3.5;4.0;2.75;1.25;2.0;0.25;1.25;3.0;2.0;2.75;1.75;1.5;1.25;0.75;1.5;-0.245605;0.04834;0.977539;-0.84;-0.84;0.84;415.0;-0.073645;-0.043345
141.97;3.5;2.25;2.25;1.5;0.25;0.25;0.0;0.25;0.25;1.5;1.25;1.25;1.25;0.75;0.25;1.0;-0.219238;0.026367;0.990234;-0.14;-0.14;0.77;195.0;-0.099299;-0.069056;6.5;3.5;4.0;2.75;1.25;2.0;0.25;1.25;3.0;2.0;2.75;1.5;1.5;1.0;1.25;1.25;-0.245117;0.04248;0.978027;-0.91;-0.77;0.84;414.0;-0.07322;-0.042398
141.98;3.75;2.25;2.5;1.5;0.25;0.25;0.0;0.25;0.25;1.75;1.5;1.5;1.25;0.75;0.25;1.0;-0.217285;0.025391;0.990234;-0.21;-0.0;0.7;209.0;-0.092532;-0.066297;6.5;3.5;4.0;3.0;1.25;2.0;0.5;1.25;2.75;2.0;2.5;1.5;1.5;1.0;1.5;1.25;-0.245605;0.050293;0.976562;-0.91;-0.98;0.91;417.0;-0.074815;-0.04338
