Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
108.0;0.0;0.0;0.25;0.25;0.0;0.0;0.0;0.0;6.75;5.5;2.75;3.5;2.25;19.5;4.5;4.25;-0.269043;0.172363;0.875;-1.89;51.73;-32.689999;397.0;0.314314;0.047613;1.5;1.75;3.0;1.25;1.0;0.75;0.0;1.0;3.5;1.25;1.75;2.75;2.0;9.5;2.75;4.5;-0.256836;0.01709;0.984863;1.4;2.38;2.38;311.0;0.144425;-0.025991
108.01;0.0;0.0;0.25;0.25;0.0;0.0;0.0;0.0;6.5;5.25;2.75;2.75;1.75;18.75;4.5;4.25;-0.226562;0.371582;0.813965;6.93;41.16;-52.57;376.0;0.317057;0.055027;1.25;1.5;1.75;1.25;1.0;0.25;0.0;1.0;3.75;1.25;2.25;2.75;2.75;10.75;3.25;4.75;-0.212402;-0.006836;0.979492;2.24;5.46;2.52;318.0;0.185364;-0.029037
108.02;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;6.75;5.25;2.75;2.75;1.25;18.5;4.25;4.25;-0.28125;0.258301;0.90625;15.190001;33.740002;-71.050003;369.0;0.320815;0.063755;0.75;1.0;0.75;0.5;1.0;0.0;0.0;1.0;4.25;1.5;2.75;3.25;3.25;11.25;3.75;5.5;-0.248047;0.003418;0.987305;3.22;7.21;2.52;323.0;0.235592;-0.032221
108.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.75;5.25;2.75;2.75;1.25;18.0;4.25;4.25;-0.294434;0.337891;0.890625;20.23;26.460001;-87.290001;363.0;0.323676;0.062467;0.5;0.5;0.5;0.25;0.25;0.0;0.0;1.0;3.75;1.25;3.0;3.0;2.75;11.25;4.25;6.0;-0.262207;0.006836;0.976074;5.32;8.19;3.15;301.0;0.268677;-0.035733
108.04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.75;4.75;2.75;2.75;1.25;18.0;4.5;4.25;-0.39209;0.285156;0.883789;24.43;18.9;-103.879997;361.0;0.325194;0.061563;0.75;0.5;0.25;0.0;0.0;0.0;0.0;1.0;3.5;1.5;3.25;3.25;3.0;11.25;4.75;6.0;-0.241699;-0.009766;0.979492;6.23;7.98;3.99;306.0;0.275706;-0.042712
108.05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.75;4.75;2.25;2.75;1.0;18.25;3.25;4.25;-0.317383;0.32959;0.866211;31.780001;14.42;-120.959999;346.0;0.325079;0.071792;0.25;0.5;0.25;0.0;0.0;0.0;0.0;1.0;4.0;2.0;4.0;3.25;3.25;12.0;5.75;7.5;-0.238281;-0.01123;0.96875;6.86;7.42;5.04;341.0;0.28931;-0.044865
108.06;0.25;0.0;0.25;0.0;0.0;0.0;0.0;0.0;6.75;4.75;2.5;2.75;1.0;18.5;3.0;4.25;-0.354492;0.317871;0.94873;37.869999;8.75;-136.779999;352.0;0.315987;0.072476;0.25;0.25;0.25;0.0;0.0;0.0;0.0;0.75;3.75;1.5;4.0;3.25;3.75;11.25;6.0;8.0;-0.249023;-0.007324;0.975098;6.3;6.44;6.86;332.0;0.29515;-0.055216
108.07;0.25;0.0;0.25;0.0;0.0;0.0;0.0;0.0;6.75;5.25;2.75;2.5;1.25;18.5;3.0;4.25;-0.370605;0.072754;0.958984;40.040001;0.98;-148.610001;358.0;0.314448;0.070758;0.0;0.25;0.25;0.0;0.0;0.0;0.0;1.0;3.5;1.75;4.25;3.25;4.75;11.0;6.0;8.5;-0.22168;-0.059082;0.977539;3.5;7.0;12.88;342.0;0.293362;-0.073305
108.08;0.25;0.0;0.25;0.0;0.0;0.0;0.0;0.0;6.75;4.75;2.75;2.0;1.0;18.25;3.25;4.25;-0.321777;0.07959;0.922852;41.16;-2.87;-148.889999;348.0;0.317592;0.076788;0.25;0.25;0.25;0.25;0.0;0.25;0.0;1.0;3.25;1.5;2.75;3.75;5.0;11.0;6.0;8.75;-0.246582;-0.056641;1.002441;3.57;10.85;17.360001;339.0;0.283648;-0.08237
108.09;0.0;0.25;0.25;0.0;0.0;0.0;0.0;0.0;6.75;4.5;2.25;2.0;1.0;18.25;3.25;4.0;-0.369141;-0.01123;1.09375;39.48;-3.5;-143.220001;340.0;0.31956;0.079091;0.5;0.25;0.0;0.0;0.0;0.0;0.0;0.5;3.25;1.5;3.0;4.0;5.75;10.25;6.25;8.5;-0.231445;-0.220703;1.000488;2.59;17.5;25.549999;333.0;0.291307;-0.085442
108.1;0.0;0.25;0.25;0.0;0.0;0.0;0.0;0.0;6.75;4.5;2.0;1.5;1.0;18.25;3.0;3.75;-0.306152;-0.080566;1.008301;35.98;-2.24;-133.910004;330.0;0.320965;0.08786;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;3.5;1.75;3.25;3.75;5.75;10.75;6.25;9.0;-0.324707;-0.404297;1.035645;4.41;31.01;52.709999;338.0;0.305524;-0.081174
108.11;0.25;0.25;0.5;0.0;0.0;0.0;0.0;0.0;6.75;4.5;1.75;1.5;1.0;18.0;2.75;3.75;-0.321289;-0.244629;0.934082;27.790001;-0.14;-115.080002;328.0;0.311558;0.090024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;2.75;1.75;4.25;4.5;6.0;10.25;6.25;9.0;-0.250488;-0.724121;0.973145;-2.94;40.040001;102.410004;340.0;0.303841;-0.096723
108.12;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;6.0;4.5;1.75;1.25;1.0;18.0;2.75;3.75;-0.322754;-0.197754;0.82373;24.219999;0.42;-108.080002;311.0;0.32756;0.08936;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;2.75;1.75;3.5;5.0;6.25;9.5;6.25;8.5;-0.151367;-0.532227;0.979004;-13.51;45.360001;155.610001;332.0;0.301196;-0.103952
108.13;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;6.0;4.0;1.5;1.25;0.5;18.0;2.75;3.75;-0.295898;-0.112793;0.939453;16.450001;3.99;-84.910004;301.0;0.331474;0.097932;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;2.5;0.5;3.75;5.0;7.25;9.5;6.25;8.5;-0.431152;-0.484863;1.098145;-23.309999;51.59;220.360001;331.0;0.29714;-0.12338
108.14;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;5.5;3.75;1.5;1.5;0.5;17.25;2.75;3.75;-0.352539;-0.122559;0.933105;9.8;4.27;-69.720001;290.0;0.331113;0.090383;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;2.25;0.25;4.0;5.5;8.5;9.25;6.0;9.0;-0.356445;-0.391113;1.094727;-31.780001;56.420002;262.920013;343.0;0.289035;-0.144538
108.15;0.0;0.0;0.25;0.25;0.0;0.0;0.0;0.0;5.25;3.25;1.5;1.5;0.75;17.25;2.75;3.5;-0.362305;-0.066406;0.931641;3.15;3.99;-57.119999;286.0;0.327102;0.084581;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;1.75;0.75;4.0;6.25;10.0;8.75;5.25;8.5;-0.300781;-0.220215;0.929199;-39.200001;57.610001;294.980011;347.0;0.279581;-0.164864
108.16;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;5.25;3.25;1.0;0.5;0.75;17.25;2.5;3.0;-0.346191;-0.049316;0.938965;-0.56;3.01;-48.09;269.0;0.331875;0.107845;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.5;0.25;4.25;6.75;11.25;8.25;5.25;8.5;-0.211426;-0.053711;0.851562;-48.16;59.290001;308.559998;356.0;0.272219;-0.185502
108.17;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.75;2.5;0.5;0.25;0.25;16.75;2.0;3.0;-0.350586;-0.005859;0.914062;-4.62;1.61;-42.84;234.0;0.351176;0.125032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.25;0.25;4.5;7.25;11.25;8.0;5.25;8.25;-0.143066;0.069824;0.916504;-58.380001;62.02;306.179993;357.0;0.270259;-0.191377
108.18;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.5;2.75;0.5;0.25;0.25;16.5;2.0;2.75;-0.334473;0.059082;0.862305;-4.13;0.42;-41.509998;232.0;0.343713;0.124312;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.75;1.25;0.5;4.5;7.5;12.0;8.0;4.25;7.75;-0.024902;0.361328;0.929688;-63.630001;61.32;289.450012;365.0;0.256899;-0.201685
108.19;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.25;3.0;0.75;0.25;0.25;16.5;2.25;2.25;-0.353516;0.039062;0.857422;-1.05;-5.39;-45.5;234.0;0.343135;0.122088;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.25;1.5;1.0;4.5;7.75;12.5;8.25;4.25;7.5;-0.125977;0.532715;0.946777;-54.459999;56.07;232.610001;372.0;0.260582;-0.192777
108.2;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;4.0;2.0;1.0;0.5;0.25;16.5;2.0;2.25;-0.342773;0.079102;0.882812;3.22;-9.94;-49.84;225.0;0.3459;0.117848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.25;2.25;1.25;4.75;7.75;12.25;8.25;4.25;7.5;-0.137695;0.671387;0.82666;-45.639999;48.650002;187.180008;383.0;0.260613;-0.179564
108.21;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;4.25;1.75;1.0;0.5;0.0;16.5;1.75;1.75;-0.338379;0.054688;0.847656;7.14;-13.65;-54.670002;219.0;0.346535;0.13174;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;0.5;4.75;7.75;12.25;8.25;4.25;6.75;-0.173828;0.598145;0.946289;-34.16;43.119999;140.699997;367.0;0.26244;-0.184192
108.22;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.25;2.25;0.75;0.25;0.25;16.5;1.75;1.75;-0.336426;0.076172;0.874023;11.13;-15.68;-58.310001;221.0;0.344702;0.132444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.5;0.5;4.75;7.75;12.0;8.75;4.25;6.75;-0.213867;0.585938;0.910156;-26.040001;32.549999;96.25;374.0;0.264245;-0.172655
108.23;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.75;2.5;0.75;0.25;0.25;16.75;1.75;2.0;-0.353027;0.015625;0.930176;13.3;-16.73;-61.32;220.0;0.346505;0.126283;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;2.5;0.75;4.75;7.75;11.5;8.75;4.25;6.75;-0.270996;0.519043;0.831543;-13.72;18.549999;38.639999;370.0;0.267421;-0.166505
108.24;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;2.75;1.0;0.5;0.5;16.75;2.0;1.5;-0.332031;0.012207;0.920898;14.21;-17.5;-62.09;229.0;0.348058;0.118918;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;2.75;1.25;5.0;7.75;11.25;8.75;4.25;6.75;-0.311523;0.59082;0.834961;-10.64;11.83;20.860001;377.0;0.267265;-0.158911
108.25;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;4.25;2.75;0.5;0.75;0.5;16.5;1.75;1.0;-0.367188;-0.01709;0.928711;14.14;-17.15;-61.459999;226.0;0.340358;0.126891;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;3.25;1.5;5.25;7.75;11.0;9.75;4.25;6.75;-0.33252;0.111328;0.85498;-18.27;-8.75;-7.35;389.0;0.272157;-0.141791
108.26;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;4.0;2.75;0.5;1.25;0.5;16.25;1.5;1.25;-0.347656;-0.023438;0.937988;14.14;-16.379999;-60.27;225.0;0.337597;0.116166;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;3.25;1.5;5.5;7.5;11.25;10.75;4.75;7.5;-0.354492;0.058594;0.897949;-23.870001;-19.530001;-10.57;406.0;0.276509;-0.137428
108.27;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.75;2.75;0.5;0.5;0.5;16.0;1.5;1.25;-0.338379;-0.042969;0.935059;13.65;-15.4;-58.310001;213.0;0.341173;0.126666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;3.25;1.75;5.75;7.5;11.25;12.5;4.75;7.5;-0.346191;0.057617;0.956543;-27.02;-26.460001;-10.15;423.0;0.280112;-0.126936
108.28;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.5;2.75;0.75;0.25;0.25;15.75;1.25;1.0;-0.310547;-0.008301;0.921387;14.14;-14.21;-56.77;203.0;0.342624;0.136272;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;3.25;2.0;5.75;7.5;10.75;13.0;4.75;7.75;-0.337891;0.064453;0.936523;-26.18;-30.380001;-9.17;429.0;0.28001;-0.123023
108.29;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;3.5;1.75;0.75;0.25;0.0;15.5;1.0;0.75;-0.334473;-0.037598;0.931641;14.91;-13.93;-55.580002;188.0;0.348522;0.150111;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;4.0;2.0;6.0;7.5;10.75;14.25;5.25;8.25;-0.333008;0.054199;0.958008;-24.290001;-31.08;-8.75;455.0;0.283583;-0.110463
108.3;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;3.0;1.75;0.5;0.25;0.25;15.25;1.25;0.5;-0.301758;0.016602;0.90918;16.24;-13.09;-53.900002;181.0;0.351004;0.143213;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;4.0;2.75;6.0;7.5;10.0;15.0;5.75;8.5;-0.327148;0.04248;0.964844;-20.65;-30.450001;-7.49;467.0;0.287176;-0.100804
108.31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;1.0;0.5;0.0;0.0;15.0;0.5;0.5;-0.333984;-0.030762;0.904297;17.57;-13.79;-53.200001;160.0;0.365521;0.169203;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;3.75;3.25;6.25;7.25;10.0;15.75;6.0;8.5;-0.321777;0.036621;0.979492;-17.360001;-28.0;-6.44;476.0;0.289002;-0.097395
108.32;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;1.25;0.25;0.25;0.0;14.0;0.25;0.5;-0.331055;-0.019531;0.931152;18.969999;-14.28;-52.57;155.0;0.349928;0.167462;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.5;3.25;6.75;7.25;9.25;16.25;6.0;9.0;-0.3125;0.04834;0.973145;-14.28;-25.129999;-5.11;482.0;0.289246;-0.09644
108.33;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5;1.75;0.25;1.25;0.0;13.25;0.25;0.5;-0.325684;-0.009766;0.929199;19.530001;-16.030001;-52.360001;144.0;0.357457;0.124241;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.5;4.0;6.75;7.25;9.25;17.0;6.25;9.0;-0.312012;0.047852;0.96582;-11.62;-23.379999;-4.62;496.0;0.290478;-0.091293
108.34;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.25;0.75;0.0;12.25;0.25;0.5;-0.314453;0.058105;0.881348;19.879999;-19.040001;-52.43;121.0;0.370597;0.132913;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.25;3.25;3.5;6.75;7.25;9.0;16.75;6.25;9.25;-0.30957;0.037598;0.931152;-9.8;-23.379999;-3.99;489.0;0.289311;-0.096789
108.35;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.75;1.0;0.5;0.25;0.25;10.5;0.25;0.25;-0.345703;0.004395;0.891113;22.469999;-23.799999;-54.529999;106.0;0.355041;0.130292;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.25;3.25;3.5;6.75;7.25;9.0;16.25;6.25;9.25;-0.3125;0.051758;0.964355;-9.8;-24.639999;-3.92;486.0;0.288398;-0.098813
108.36;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;1.0;0.5;0.5;0.75;0.25;8.75;0.25;0.25;-0.362793;0.09375;0.868164;25.41;-29.82;-57.75;97.0;0.343042;0.11165;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.25;3.5;3.5;6.75;7.25;9.25;16.75;6.25;9.0;-0.306641;0.023438;0.958008;-8.82;-23.52;-3.57;505.0;0.280955;-0.103033
108.37;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.5;0.25;0.5;0.0;8.25;0.0;0.0;-0.394531;0.026855;0.882324;32.34;-41.02;-63.98;76.0;0.374304;0.142024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.25;3.25;4.0;6.75;7.25;9.25;16.75;6.25;9.25;-0.29541;0.033691;0.955078;-7.63;-23.870001;-3.01;508.0;0.280919;-0.104112
108.38;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.5;0.5;0.5;0.25;7.0;0.0;0.0;-0.394043;0.04834;0.87793;36.82;-48.860001;-69.090004;68.0;0.36363;0.107304;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5;2.75;4.25;7.0;7.5;10.0;16.75;6.25;9.25;-0.290039;0.032715;0.958984;-6.86;-25.200001;-2.17;518.0;0.277483;-0.113841
108.39;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.75;0.25;0.0;5.5;0.0;0.0;-0.410156;0.024902;0.916992;42.560001;-55.439999;-74.970001;57.0;0.357095;0.108057;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5;3.25;4.25;7.0;7.5;10.0;16.5;6.25;9.25;-0.299805;0.02832;0.970703;-7.63;-25.969999;-1.68;522.0;0.276794;-0.110765
108.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.5;0.5;0.0;0.0;2.75;0.0;0.0;-0.464355;-0.007324;0.89502;50.68;-61.18;-82.040001;31.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.75;3.5;4.25;7.0;7.25;10.25;16.25;6.25;9.5;-0.286133;0.041504;0.963867;-6.93;-24.710001;-1.4;526.0;0.27458;-0.11233
108.41;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.5;0.25;0.0;0.0;1.5;0.0;0.0;-0.53125;0.040039;0.816406;71.470001;-39.200001;-82.459999;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.5;3.75;4.25;7.0;7.5;10.25;16.25;6.25;9.5;-0.282715;0.03418;0.958008;-6.37;-23.24;-1.4;541.0;0.269155;-0.116046
108.42;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.0;0.0;0.75;0.0;0.0;-0.872559;-0.043457;0.699219;45.009998;-23.52;-74.410004;12.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;3.5;4.0;4.25;7.0;7.5;10.75;16.0;6.25;9.5;-0.282227;0.030273;0.971191;-5.67;-20.440001;-1.47;548.0;0.265297;-0.116481
108.43;0.25;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.0;0.0;1.25;0.0;0.0;-0.972168;0.223633;0.811523;30.66;-17.92;-33.950001;18.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.25;0.0;3.75;4.0;4.5;7.0;7.5;10.75;16.0;6.0;9.5;-0.273926;0.028809;0.96582;-5.04;-18.76;-1.19;553.0;0.261317;-0.118134
108.44;0.25;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.75;0.0;0.0;-1.230957;0.429688;0.68457;22.610001;-15.96;-15.12;14.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.25;0.0;4.25;3.5;4.0;7.0;7.75;10.75;15.75;6.0;9.25;-0.274902;0.02002;0.968262;-4.27;-17.57;-0.56;549.0;0.257445;-0.127932
108.45;0.5;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.0;0.0;0.5;0.0;0.0;-1.361816;0.316895;0.657227;21.0;-11.76;-0.63;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;4.25;3.75;5.0;7.0;7.75;11.25;15.5;5.75;9.25;-0.272461;0.02832;0.96875;-3.5;-16.450001;-0.0;558.0;0.258068;-0.127242
108.46;0.5;0.5;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.25;0.0;0.75;0.0;0.0;-1.592773;0.35498;0.631348;12.04;-7.14;10.43;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;4.75;3.75;5.0;7.0;7.5;11.25;15.0;5.75;9.5;-0.26416;0.02832;0.97168;-2.52;-15.05;0.7;562.0;0.252769;-0.132487
108.47;0.5;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.75;0.0;0.0;-1.745605;0.273438;0.537109;-5.25;-3.22;18.83;16.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.25;0.0;5.25;3.25;5.0;7.0;7.75;11.25;14.5;6.0;9.75;-0.262207;0.032715;0.970215;-1.12;-13.93;1.33;565.0;0.248497;-0.140636
108.48;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.5;0.0;0.0;-1.661621;0.313477;0.588379;-8.68;-0.14;17.43;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.5;3.25;5.0;7.25;7.75;11.0;14.0;5.75;9.75;-0.261719;0.029297;0.975586;-0.28;-12.25;1.75;558.0;0.249657;-0.143617
108.49;0.0;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;1.25;0.0;0.0;-1.568848;0.347168;0.598145;-9.52;8.33;0.14;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;5.5;3.0;4.75;7.25;7.75;11.0;13.5;5.25;9.75;-0.266602;0.022461;0.972168;0.07;-10.85;2.24;547.0;0.245639;-0.14967
108.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;2.75;0.0;0.0;-1.483887;0.385742;0.634766;-7.21;12.53;-19.110001;22.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.5;0.0;5.75;3.0;4.75;7.0;7.75;11.5;13.0;5.25;9.75;-0.265137;0.02832;0.974609;-0.07;-10.29;2.52;553.0;0.238797;-0.156206
108.51;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.5;0.0;0.0;3.0;0.0;0.0;-1.460938;0.510742;0.637695;-2.52;13.79;-35.98;33.0;0.0;0.0;0.25;0.0;0.0;0.25;0.0;0.25;0.0;5.75;3.25;4.5;7.0;7.75;11.5;12.5;5.75;9.75;-0.270996;0.041992;0.958984;-0.56;-10.29;2.59;554.0;0.2382;-0.154994
108.52;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.25;0.0;0.0;5.25;0.0;0.0;-1.255371;0.398926;0.737305;-1.61;18.549999;-46.900002;46.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;6.0;2.75;4.25;7.0;7.75;11.5;11.0;5.25;9.5;-0.258789;0.041016;0.960938;-0.63;-9.24;1.75;531.0;0.23331;-0.169597
108.53;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;5.5;0.0;0.0;-1.212402;0.494141;0.879395;14.35;38.639999;-49.279999;44.0;0.0;0.0;0.25;0.0;0.0;0.5;0.0;0.25;0.0;6.5;3.25;4.25;7.0;7.75;11.0;10.75;5.25;9.5;-0.264648;0.035645;0.970215;-0.56;-8.96;0.91;542.0;0.226338;-0.166208
108.54;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.0;5.75;0.0;0.0;-0.837891;0.347656;0.90625;15.190001;57.75;-50.470001;48.0;0.0;0.0;0.25;0.25;0.0;0.25;0.0;0.75;0.0;6.75;2.75;3.75;6.75;7.5;11.0;9.5;4.75;9.25;-0.250977;0.033691;0.973145;-1.75;-9.1;-0.28;521.0;0.216065;-0.180782
108.55;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.5;0.25;0.0;6.0;0.0;0.0;-0.541504;0.26416;0.943359;19.110001;64.330002;-47.459999;54.0;0.37494;0.135302;0.5;0.25;0.0;0.25;0.0;1.0;0.0;6.75;2.75;4.0;6.5;7.5;11.25;9.25;4.75;9.25;-0.258789;0.027832;0.978516;-2.59;-8.89;-0.56;525.0;0.211143;-0.181447
108.56;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.0;0.0;6.0;0.0;0.0;-0.356934;0.117188;0.956543;23.66;66.43;-43.68;50.0;0.388903;0.165359;0.5;0.5;0.25;0.25;0.0;1.75;0.0;7.0;2.75;4.25;6.5;7.25;11.25;8.5;4.25;9.25;-0.251465;0.033203;0.972656;-3.22;-7.7;-0.35;530.0;0.197181;-0.185628
108.57;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.5;0.25;0.25;0.0;6.5;0.0;0.0;-0.34668;0.07959;0.850098;23.1;67.199997;-37.099998;58.0;0.377884;0.144737;0.5;0.75;0.5;0.5;0.0;2.5;0.0;7.0;3.0;4.25;6.75;7.0;10.75;8.25;4.25;8.5;-0.253418;0.011719;0.97168;-3.36;-6.86;0.21;537.0;0.185258;-0.181065
108.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;1.0;0.75;0.5;0.0;6.5;0.0;0.0;-0.058105;0.030762;0.941406;22.75;61.880001;-31.290001;72.0;0.350344;0.115264;0.25;0.75;0.75;0.75;0.0;2.5;0.0;7.0;2.75;4.25;6.25;7.0;11.0;7.75;4.25;9.0;-0.249023;0.035645;0.986328;-3.78;-6.16;0.56;533.0;0.182101;-0.18807
108.59;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.75;1.5;0.75;0.25;6.0;0.0;0.25;0.23291;-0.124512;0.951172;15.26;55.02;-28.35;78.0;0.331789;0.062624;0.25;0.75;0.75;0.75;0.0;2.5;0.0;7.0;2.75;4.0;6.0;6.75;10.75;7.5;4.0;9.0;-0.250488;0.03125;0.975586;-3.71;-4.69;0.84;520.0;0.179853;-0.189717
