Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
135.43;8.0;7.75;5.75;5.75;2.0;4.25;0.25;3.25;2.75;3.5;5.0;5.5;5.0;3.25;0.5;3.0;-0.216309;0.036621;0.986816;-0.21;0.91;0.42;741.0;-0.058811;-0.107081;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.522949;0.731934;0.812012;17.99;-66.220001;138.110001;0.0;0.0;0.0
135.44;7.75;7.75;5.75;5.75;2.0;4.25;0.25;3.25;2.75;4.0;5.25;5.25;5.0;3.0;0.5;3.0;-0.213379;0.036621;0.98877;-0.35;0.91;0.42;742.0;-0.056619;-0.106788;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.512695;0.720703;0.737305;30.1;-56.420002;151.759995;0.0;0.0;0.0
135.45;8.0;7.5;5.75;5.75;2.0;4.25;0.25;3.25;2.75;4.0;5.25;5.5;5.0;2.5;0.5;3.0;-0.220703;0.041992;0.987793;-0.35;0.84;0.42;740.0;-0.05863;-0.10828;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.47168;0.615723;0.722168;55.439999;-46.41;163.869995;0.0;0.0;0.0
135.46;7.75;7.5;6.0;5.75;2.0;4.25;0.25;3.25;3.0;4.0;5.0;5.25;5.0;2.5;0.5;3.0;-0.214844;0.035645;0.985352;-0.28;0.77;0.49;738.0;-0.058783;-0.105682;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.551758;0.313965;0.80127;105.279999;-28.49;172.830002;3.0;0.0;0.0
135.47;7.75;7.5;5.75;5.5;2.0;4.25;0.25;3.25;3.25;3.5;5.0;5.25;5.0;2.75;0.5;3.0;-0.214844;0.040039;0.985352;-0.35;0.77;0.35;733.0;-0.056275;-0.104569;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.463379;-0.848145;3.056152;14.28;5.74;146.720001;0.0;0.0;0.0
135.48;8.0;7.5;5.5;5.25;2.0;4.0;0.25;3.25;3.25;3.5;5.0;5.5;5.0;2.25;0.5;3.0;-0.216797;0.038086;0.988281;-0.35;0.98;0.21;725.0;-0.057352;-0.10593;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.443359;-0.873535;1.070801;-55.510002;-25.690001;126.0;0.0;0.0;0.0
135.49;8.25;7.25;5.25;5.25;1.75;4.0;0.25;3.25;3.0;3.75;5.25;5.5;5.0;1.75;0.5;3.0;-0.216797;0.037598;0.987305;-0.28;1.12;0.21;716.0;-0.058583;-0.109504;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.091309;-0.745117;0.867188;-66.43;-12.32;116.970001;0.0;0.0;0.0
135.5;8.0;6.75;5.25;5.5;2.0;4.25;0.25;3.25;3.0;3.75;5.25;5.25;5.0;2.5;0.5;3.0;-0.214844;0.038086;0.986816;-0.35;1.05;0.0;721.0;-0.052861;-0.106893;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.975586;-0.751465;0.557617;-66.220001;0.07;76.019997;0.0;0.0;0.0
135.51;8.0;6.5;5.25;4.75;2.0;3.75;0.25;3.25;2.75;3.75;5.25;5.5;5.0;3.0;0.75;3.0;-0.219727;0.036621;0.98584;-0.42;1.05;0.07;711.0;-0.043369;-0.104525;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.16748;-0.961426;0.632324;-71.68;11.62;19.460001;0.0;0.0;0.0
135.52;8.0;6.25;5.0;4.75;2.0;3.5;0.25;3.25;2.75;3.75;5.0;5.5;5.0;3.0;0.75;3.0;-0.218262;0.039062;0.989258;-0.35;1.12;0.0;699.0;-0.041694;-0.104386;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.091309;-0.695801;0.61084;-81.620003;27.51;-50.610001;0.0;0.0;0.0
135.53;8.0;6.0;5.25;4.75;2.0;3.5;0.25;3.25;2.75;3.75;5.0;5.5;5.0;3.0;0.75;2.75;-0.216309;0.037598;0.984375;-0.35;1.54;-0.14;698.0;-0.042171;-0.102874;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.328125;-0.022949;0.919434;-7.07;52.990002;-57.049999;0.0;0.0;0.0
135.54;7.0;5.5;5.0;4.25;2.0;3.5;0.25;3.25;2.75;3.75;5.25;5.5;5.0;2.75;0.5;2.75;-0.214844;0.037109;0.989258;-0.35;1.54;0.0;671.0;-0.032411;-0.106868;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;-0.762695;0.125;0.927734;24.5;27.370001;-50.610001;3.0;0.0;0.0
135.55;6.75;5.0;4.5;3.75;1.5;3.5;0.25;3.0;2.75;3.75;5.25;5.5;5.0;2.75;0.5;3.0;-0.225586;0.041504;0.991211;-0.35;1.75;-0.07;642.0;-0.021523;-0.108315;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.0;0.0;0.0;0.0;0.0;-0.95166;-0.047363;0.884277;33.950001;12.11;-29.4;9.0;0.0;0.0
135.56;6.5;4.5;4.5;3.25;1.5;3.0;0.25;3.0;2.75;3.75;5.0;5.5;4.75;2.5;0.5;3.0;-0.225586;0.032715;0.98584;-0.56;1.96;-0.07;615.0;-0.016191;-0.105801;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.0;0.0;0.0;0.0;0.0;-0.278809;0.023926;1.000977;22.120001;1.4;0.63;9.0;0.0;0.0
135.57;6.25;4.25;4.25;3.25;1.25;2.75;0.0;2.75;2.75;3.75;5.0;5.5;4.75;2.25;0.5;3.0;-0.222168;0.038574;0.981934;-0.7;2.1;-0.07;590.0;-0.012484;-0.109118;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.5;0.0;0.0;0.0;0.0;0.0;-0.30957;-0.003906;0.971191;21.139999;-2.1;0.14;12.0;0.0;0.0
135.58;6.0;3.75;4.25;3.25;1.25;2.75;0.25;2.75;2.75;3.75;4.75;4.75;4.25;2.75;0.5;2.75;-0.22168;0.039551;0.987305;-1.05;2.1;-0.28;573.0;-0.009864;-0.09857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.255859;0.005859;0.993164;21.07;-5.88;1.89;4.0;0.0;0.0
135.59;5.75;3.75;4.0;2.75;1.25;2.25;0.25;2.75;2.75;3.5;4.75;4.75;4.25;3.25;0.25;2.75;-0.218262;0.036621;0.993164;-1.19;2.03;-0.28;554.0;-0.001818;-0.096028;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.25;0.0;0.0;-0.262695;-0.003418;0.991699;20.299999;-7.84;2.38;8.0;0.0;0.0
135.6;6.0;2.75;3.75;2.5;1.0;2.0;0.0;2.25;2.75;3.5;4.25;4.75;4.25;2.75;0.5;2.5;-0.215332;0.038574;0.995605;-1.47;2.24;-0.35;513.0;0.003409;-0.093233;0.0;0.75;0.0;0.5;0.0;0.0;0.0;0.0;0.25;0.5;0.5;0.25;0.0;0.5;0.25;0.25;-0.28125;0.016113;0.973145;17.780001;-8.26;3.01;40.0;0.0;0.0
135.61;5.0;2.5;3.5;2.5;1.25;1.75;0.25;2.25;2.5;3.5;4.25;4.75;4.25;2.0;0.5;2.5;-0.22168;0.040039;0.986328;-1.82;2.31;-0.42;490.0;0.009771;-0.100332;0.25;0.75;0.25;0.5;0.0;0.25;0.0;0.25;0.75;0.75;0.75;0.5;0.25;0.75;0.25;0.25;-0.27832;0.018555;0.977051;14.56;-8.61;3.71;74.0;0.075641;-0.057247
135.62;5.0;2.5;3.5;2.25;1.0;1.75;0.25;2.0;2.75;3.5;4.25;4.75;4.0;2.75;0.5;2.5;-0.214844;0.035645;0.981445;-1.82;2.45;-0.21;488.0;0.0194;-0.089621;0.25;0.25;0.25;1.0;0.0;0.0;0.0;0.25;0.75;0.75;1.25;0.5;0.25;0.75;0.25;0.5;-0.269043;0.039062;0.984863;10.29;-8.47;3.99;79.0;0.104261;-0.063952
135.63;4.75;2.25;3.5;2.25;1.0;1.75;0.0;2.0;2.25;3.5;4.25;4.75;4.0;2.5;0.5;2.25;-0.224121;0.03418;0.984863;-1.68;2.52;-0.28;468.0;0.017114;-0.099518;0.25;0.25;0.0;0.5;0.0;0.25;0.0;0.0;0.75;0.75;1.0;0.75;0.25;0.75;0.25;0.5;-0.264648;0.024902;0.991699;6.93;-7.21;3.92;69.0;0.150001;-0.053462
135.64;4.75;2.5;3.25;2.0;0.75;1.25;0.0;1.75;2.75;3.5;4.25;4.75;3.75;2.75;0.25;2.5;-0.223633;0.040039;0.989746;-1.54;2.8;-0.07;457.0;0.025646;-0.088131;0.0;0.5;0.0;0.5;0.0;0.0;0.0;0.0;1.25;1.0;1.0;0.75;0.25;0.75;0.0;0.5;-0.26123;0.038574;0.984375;3.85;-5.18;3.08;73.0;0.168082;-0.01673
135.65;4.75;2.0;3.0;1.75;0.75;1.25;0.0;1.5;2.75;3.5;4.25;4.5;3.75;2.75;0.25;2.5;-0.21582;0.035645;0.987305;-1.4;2.87;-0.07;439.0;0.034056;-0.083289;0.0;0.25;0.0;0.25;0.0;0.0;0.0;0.25;1.25;1.0;1.75;1.75;0.5;0.75;0.25;0.75;-0.269531;0.03418;0.979492;2.59;-3.92;2.38;98.0;0.208932;-0.080927
135.66;4.75;2.0;3.0;1.75;0.75;1.25;0.0;1.5;2.75;3.5;4.25;4.75;3.5;2.75;0.25;2.25;-0.23584;0.050293;0.981445;-1.4;3.08;-0.14;438.0;0.033368;-0.081872;0.0;0.25;0.0;0.25;0.0;0.0;0.0;0.25;1.25;1.0;1.75;1.75;1.0;0.75;0.25;1.0;-0.258301;0.03125;0.974121;1.82;-3.08;1.75;104.0;0.209302;-0.101403
135.67;4.25;1.75;3.0;1.5;0.75;1.25;0.0;1.5;2.75;3.5;4.25;4.5;3.75;3.0;0.25;2.25;-0.227051;0.043457;0.979004;-1.19;2.8;-0.07;428.0;0.045659;-0.082138;0.25;2.0;0.25;1.5;0.0;0.5;0.0;1.0;1.25;1.0;1.75;1.5;1.5;1.0;0.25;1.0;-0.258301;0.031738;0.982422;1.68;-2.52;1.47;165.0;0.050386;-0.143436
135.68;3.75;1.75;2.75;1.25;0.75;1.0;0.0;1.25;2.75;3.5;4.25;4.25;3.25;3.0;0.25;2.5;-0.223633;0.035156;0.979492;-0.98;2.87;0.0;403.0;0.057388;-0.075343;0.5;2.5;0.5;2.0;0.0;1.0;0.0;1.25;1.25;1.0;2.0;1.25;1.75;0.75;0.5;1.0;-0.259277;0.030273;0.983398;1.47;-1.89;1.12;195.0;0.011581;-0.152584
135.69;3.25;1.5;2.5;1.25;0.75;1.0;0.0;1.0;3.0;3.5;4.25;4.5;3.0;3.0;0.25;2.25;-0.217285;0.03125;0.983887;-0.98;2.59;0.07;391.0;0.071487;-0.070529;0.75;2.25;0.25;2.0;0.0;1.0;0.0;1.25;1.5;1.0;2.0;1.25;2.0;1.0;0.5;1.0;-0.262207;0.030273;0.976074;1.19;-1.61;0.91;201.0;0.02617;-0.144611
135.7;3.25;1.5;2.5;1.25;0.75;1.0;0.0;1.25;3.0;3.5;4.25;4.5;3.0;3.0;0.25;2.25;-0.214844;0.037109;0.984863;-0.84;2.52;0.07;395.0;0.070604;-0.073917;0.75;2.5;0.25;2.0;0.0;1.0;0.0;1.25;1.5;1.25;2.0;1.75;2.0;1.25;0.5;1.0;-0.254883;0.035645;0.979004;0.84;-0.98;0.7;214.0;0.03288;-0.14266
135.71;3.0;1.25;2.25;1.25;0.5;1.0;0.0;1.0;3.25;3.75;4.25;4.5;3.25;3.0;0.5;2.5;-0.224121;0.033691;0.983887;-0.7;2.17;0.07;392.0;0.089213;-0.072691;0.5;2.5;0.25;1.75;0.0;0.75;0.0;1.25;1.5;1.25;1.5;1.5;2.0;1.0;0.5;1.25;-0.259766;0.034668;0.986328;0.42;-0.77;0.77;196.0;0.036645;-0.146673
135.72;3.0;1.25;2.25;1.25;0.75;1.0;0.0;1.0;3.25;4.0;4.25;4.5;3.25;3.25;0.25;2.5;-0.226074;0.030762;0.984375;-0.49;2.1;0.07;398.0;0.08827;-0.069174;0.25;2.25;0.25;1.75;0.0;0.75;0.0;1.25;1.5;1.25;1.75;1.75;2.0;1.25;0.75;1.0;-0.259277;0.030762;0.981934;0.14;-0.56;0.77;200.0;0.061022;-0.145822
135.73;3.0;1.25;2.25;1.25;0.75;1.0;0.0;1.0;3.25;4.0;4.25;4.5;3.25;3.25;0.25;2.5;-0.219727;0.037109;0.983887;-0.35;1.68;0.07;398.0;0.08827;-0.069174;0.25;2.0;0.25;1.75;0.0;1.0;0.0;1.0;1.5;1.25;1.25;1.75;2.0;1.5;1.0;1.25;-0.258789;0.03125;0.972656;-0.21;-0.49;0.84;197.0;0.072084;-0.139685
135.74;2.75;1.25;2.25;1.0;0.75;1.0;0.0;1.0;3.25;4.0;4.5;4.75;3.5;3.25;0.5;2.5;-0.220703;0.03418;0.986816;-0.42;1.75;0.14;403.0;0.099099;-0.073604;0.5;2.0;0.25;1.75;0.0;1.0;0.0;1.0;1.5;1.25;1.75;1.75;2.0;1.5;1.0;1.25;-0.256348;0.02832;0.974609;-0.42;-0.56;0.98;206.0;0.069832;-0.135612
135.75;3.0;1.5;2.25;1.0;0.75;1.0;0.0;1.0;3.25;4.0;4.75;4.75;3.75;3.25;0.5;2.5;-0.222168;0.033203;0.984863;-0.42;1.61;0.21;413.0;0.093799;-0.075423;0.75;2.0;0.25;2.0;0.0;1.0;0.0;1.25;1.5;1.25;2.0;1.5;1.75;1.5;1.0;1.0;-0.258789;0.03418;0.974609;-0.42;-0.63;0.98;212.0;0.05396;-0.131347
135.76;2.75;1.25;2.25;1.0;0.75;1.0;0.0;1.0;3.25;4.0;5.0;4.75;3.5;3.25;0.5;3.0;-0.227539;0.030273;0.981445;-0.49;1.54;0.28;411.0;0.102739;-0.075919;0.75;2.0;0.5;1.75;0.0;1.25;0.0;1.25;1.5;1.25;1.75;1.75;2.0;1.5;0.75;1.0;-0.260254;0.029785;0.977539;-0.42;-0.56;0.77;215.0;0.047647;-0.135553
135.77;2.75;0.75;2.25;1.0;0.75;1.0;0.0;1.0;3.25;4.0;5.0;4.75;3.5;3.5;0.5;3.0;-0.222168;0.03418;0.980957;-0.49;1.61;0.35;409.0;0.110904;-0.073366;0.75;2.25;0.25;2.0;0.0;1.0;0.0;1.25;1.5;1.0;2.0;1.25;1.75;1.5;0.75;1.0;-0.258301;0.031738;0.972656;-0.56;-0.56;0.56;206.0;0.038554;-0.132856
135.78;2.75;1.0;2.25;1.0;0.75;1.0;0.0;1.0;3.25;4.0;4.75;4.75;3.5;3.5;0.5;3.25;-0.22168;0.037598;0.991699;-0.56;1.89;0.28;410.0;0.107756;-0.074507;0.75;2.0;0.25;1.75;0.0;1.0;0.0;1.0;1.5;1.0;1.75;1.5;1.75;1.5;1.0;1.0;-0.262695;0.035645;0.977051;-0.7;-0.77;0.49;199.0;0.055351;-0.127502
135.79;2.25;1.0;2.25;1.0;0.75;0.75;0.0;1.0;3.25;4.0;5.25;5.5;3.5;3.5;0.5;3.0;-0.226562;0.043945;0.987793;-0.35;2.17;0.35;414.0;0.119415;-0.079919;0.75;2.0;0.25;1.75;0.0;1.0;0.0;1.0;1.5;1.0;1.75;1.75;1.75;2.0;1.0;1.25;-0.260742;0.034668;0.97168;-1.05;-0.91;0.49;208.0;0.067595;-0.124343
135.8;2.25;1.0;2.0;1.25;0.5;1.0;0.0;1.25;3.25;4.0;4.75;5.25;3.5;3.5;0.5;3.0;-0.222656;0.034668;0.995605;-0.07;2.59;0.35;410.0;0.115677;-0.085825;0.75;2.0;0.25;1.75;0.0;1.25;0.0;1.0;1.75;1.5;1.75;1.0;1.75;2.0;1.0;1.25;-0.255859;0.030273;0.974121;-1.33;-1.19;0.63;212.0;0.066619;-0.107665
135.81;2.25;1.0;1.75;1.0;0.75;0.75;0.0;1.0;3.25;4.0;5.0;5.0;3.5;3.5;0.5;3.0;-0.162109;0.085938;0.977539;0.07;3.08;0.49;399.0;0.123262;-0.079134;0.75;2.0;0.5;2.25;0.25;1.25;0.0;1.0;1.75;1.5;1.75;1.75;1.75;1.75;1.0;1.0;-0.256836;0.028809;0.968262;-1.4;-1.82;0.98;229.0;0.050307;-0.114555
135.82;2.0;0.75;1.5;0.75;0.5;0.75;0.0;1.0;3.25;4.0;5.0;5.0;3.5;3.25;0.5;3.0;-0.230469;0.037598;0.985352;0.21;3.99;0.21;383.0;0.137215;-0.082809;1.0;2.5;0.5;2.25;0.25;1.25;0.0;1.0;1.75;1.5;1.75;2.0;1.75;1.75;1.25;1.0;-0.255371;0.031738;0.96582;-1.26;-2.17;1.19;242.0;0.041403;-0.114789
135.83;2.0;0.75;1.5;1.0;0.25;0.75;0.0;1.0;3.25;4.0;5.0;4.75;3.5;3.5;0.5;2.75;-0.202148;0.049316;0.988281;0.49;4.76;0.0;381.0;0.136223;-0.080968;1.0;2.5;0.75;2.25;0.0;1.5;0.0;1.25;2.0;1.5;2.5;1.75;2.0;2.0;1.25;1.0;-0.258301;0.023926;0.973633;-0.91;-2.45;1.19;263.0;0.04824;-0.113897
135.84;1.5;0.75;1.5;0.75;0.25;0.5;0.0;0.75;3.25;4.0;4.75;5.0;3.5;3.5;0.5;3.0;-0.227539;0.033203;1.001465;0.49;5.95;-0.42;366.0;0.152808;-0.079986;0.75;2.75;0.75;2.25;0.25;1.5;0.0;1.25;2.0;1.75;2.5;2.0;2.25;2.25;1.25;1.25;-0.258789;0.030762;0.973145;-0.42;-2.59;1.33;278.0;0.056099;-0.116384
135.85;1.25;0.75;1.25;0.5;0.25;0.5;0.0;1.0;3.25;4.0;4.75;5.0;3.5;3.25;0.25;3.0;-0.225586;0.081543;1.042969;1.75;6.93;-2.94;356.0;0.15883;-0.087016;1.25;3.0;1.0;2.75;0.0;1.75;0.0;1.25;2.0;1.75;2.5;2.5;2.25;2.0;1.25;1.5;-0.258789;0.029785;0.972656;-0.35;-2.52;1.54;300.0;0.034741;-0.122644
135.86;1.0;0.25;1.0;0.5;0.25;0.5;0.0;0.75;3.0;3.75;4.5;4.5;3.25;3.25;0.25;2.5;-0.237305;0.0625;0.987305;1.33;8.68;-2.1;321.0;0.173858;-0.081745;1.25;3.0;1.0;3.0;0.0;1.75;0.0;1.5;2.25;2.5;2.5;2.5;2.25;2.25;1.5;1.5;-0.264648;0.031738;0.976074;-0.28;-2.8;1.89;325.0;0.045006;-0.115264
135.87;0.75;0.25;0.5;0.5;0.0;0.25;0.0;0.5;2.5;3.5;4.0;4.5;2.75;3.25;0.25;2.0;-0.23291;0.046387;0.995605;1.96;12.18;-3.71;279.0;0.193051;-0.083333;1.25;4.0;1.0;3.25;0.0;2.0;0.0;1.75;2.75;2.5;2.5;2.75;2.75;2.5;1.25;1.5;-0.262695;0.031738;0.980957;-0.14;-3.08;2.38;359.0;0.033604;-0.118719
135.88;0.25;0.25;0.5;0.25;0.0;0.25;0.0;0.5;2.0;3.0;3.75;4.25;2.25;2.75;0.5;2.0;-0.248047;0.041504;0.996582;1.68;14.14;-4.69;245.0;0.207999;-0.094688;1.5;4.5;1.25;3.75;0.25;2.25;0.0;1.75;3.0;2.0;2.75;2.75;2.75;2.5;1.5;1.75;-0.265137;0.029785;0.974609;-0.07;-2.8;2.87;387.0;0.019017;-0.116972
135.89;0.25;0.25;0.25;0.0;0.25;0.25;0.0;0.25;1.75;2.5;3.5;3.75;1.75;2.25;0.25;1.75;-0.244629;0.054199;1.002441;1.26;15.26;-5.74;206.0;0.212244;-0.08846;1.75;5.0;1.5;4.25;0.25;2.75;0.0;2.25;2.75;2.5;3.0;3.0;3.0;2.5;1.5;2.0;-0.256348;0.03125;0.97998;-0.0;-2.59;2.94;430.0;0.007459;-0.128203
135.9;0.25;0.25;0.25;0.25;0.25;0.25;0.0;0.25;1.25;2.0;3.25;3.25;1.25;1.75;0.0;1.0;-0.217773;0.050293;0.98877;0.63;16.450001;-7.63;171.0;0.189247;-0.094866;1.75;5.5;1.75;4.5;0.25;2.75;0.0;2.25;3.0;2.5;3.0;3.0;3.25;2.5;1.5;2.0;-0.259766;0.027344;0.983887;0.35;-2.1;2.73;447.0;0.001681;-0.126331
135.91;0.25;0.0;0.25;0.25;0.0;0.25;0.0;0.0;1.0;1.25;2.75;3.25;1.25;1.25;0.0;0.75;-0.166016;0.175293;0.975098;-0.14;15.33;-13.09;137.0;0.19748;-0.113426;1.75;6.5;2.0;4.75;0.5;3.0;0.0;2.5;2.75;2.5;3.0;3.25;3.5;2.5;1.5;2.25;-0.260254;0.032715;0.976562;0.49;-1.82;2.59;476.0;-0.011305;-0.134737
135.92;0.25;0.25;0.25;0.25;0.0;0.25;0.0;0.0;0.75;0.5;2.0;2.0;0.5;0.5;0.25;0.5;-0.220703;0.200684;1.044434;5.04;21.35;-31.639999;92.0;0.159974;-0.108747;1.75;6.5;2.0;5.0;0.5;3.5;0.0;2.75;2.75;2.5;2.75;3.25;3.75;2.25;1.5;2.25;-0.259766;0.03125;0.98291;0.63;-1.33;2.52;487.0;-0.017279;-0.142363
135.93;0.25;0.25;0.0;0.25;0.0;0.25;0.0;0.0;0.25;0.25;1.0;1.5;0.25;0.25;0.25;0.25;-0.182129;0.126465;1.026855;18.059999;29.4;-67.550003;56.0;0.132017;-0.148479;2.25;6.75;2.0;5.25;0.5;3.5;0.0;3.25;2.5;2.5;3.0;3.5;3.75;2.0;1.5;2.25;-0.262695;0.034668;0.974121;0.35;-1.54;2.45;506.0;-0.026351;-0.149402
135.94;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.5;1.0;0.25;0.25;0.0;0.25;-0.203125;0.129395;1.07666;24.15;30.1;-84.07;33.0;0.0;0.0;2.25;7.0;2.25;5.75;0.5;3.75;0.0;3.0;2.5;2.5;3.25;3.5;4.0;2.25;1.5;2.0;-0.262695;0.036621;0.986328;0.21;-1.47;2.45;522.0;-0.030336;-0.147034
135.95;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.25;0.0;0.25;0.25;0.25;-0.083008;0.16748;1.056152;29.75;31.15;-99.610001;22.0;0.0;0.0;2.25;7.75;2.25;6.25;0.5;3.75;0.0;3.5;2.5;2.75;3.25;3.5;4.25;2.25;1.5;2.25;-0.264648;0.03125;0.974121;-0.0;-1.75;2.38;551.0;-0.034862;-0.152547
135.96;0.25;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.25;0.25;0.0;0.25;-0.000977;0.144531;1.056152;34.790001;28.77;-116.270004;23.0;0.0;0.0;2.5;8.5;2.5;6.25;0.25;4.0;0.0;3.5;2.5;2.25;3.25;3.5;4.25;2.0;1.5;2.25;-0.256348;0.030273;0.973633;-0.28;-1.96;2.52;556.0;-0.048008;-0.155463
135.97;0.25;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.25;0.5;0.0;0.25;0.0;0.0;0.186035;0.192383;1.125977;39.759998;22.960001;-129.5;20.0;0.0;0.0;2.5;8.75;2.75;6.5;0.25;4.75;0.0;3.5;2.25;2.5;3.0;3.5;4.0;1.75;1.25;2.25;-0.249023;0.037109;0.977051;-0.42;-1.82;2.8;563.0;-0.060768;-0.158706
135.98;0.0;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.25;0.0;0.25;0.0;0.0;0.108398;0.274902;1.121582;38.150002;12.39;-138.180008;20.0;0.0;0.0;3.0;9.25;2.75;6.75;0.5;4.75;0.0;3.5;2.0;2.0;3.0;3.0;4.25;2.0;1.5;2.0;-0.258301;0.03125;0.981934;-0.63;-1.96;2.94;570.0;-0.072408;-0.157961
135.99;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.25;0.0;0.25;0.0;0.25;0.317383;0.266113;1.138672;40.459999;-0.14;-147.0;13.0;0.0;0.0;3.25;10.0;2.75;7.5;0.5;4.75;0.0;3.5;2.0;2.0;2.75;3.25;4.25;1.75;1.5;2.0;-0.213379;0.056152;0.958496;-0.0;-1.54;3.22;588.0;-0.083716;-0.16001
136.0;0.0;0.25;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.0;0.0;0.0;0.0;0.143555;0.908691;1.494629;74.830002;-33.670002;-109.480003;14.0;0.0;0.0;3.75;10.75;2.75;8.0;0.5;5.0;0.0;3.75;1.5;1.75;2.75;3.5;4.25;1.5;1.5;2.0;-0.257324;0.038574;0.984375;0.14;-1.61;2.87;604.0;-0.0988;-0.168501
136.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.0;0.25;0.0;0.25;0.34668;0.480469;1.210938;80.080002;-51.170002;-81.059998;12.0;0.0;0.0;3.75;11.0;3.0;8.25;0.5;5.25;0.0;3.75;1.5;1.75;2.0;3.25;4.25;1.5;1.5;2.0;-0.257812;0.038086;0.980957;0.21;-1.33;3.01;605.0;-0.108239;-0.168126
136.02;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.25;0.25;0.0;0.0;0.25;0.288574;0.246582;0.892578;54.740002;-59.080002;-65.029999;15.0;0.0;0.0;3.5;11.5;3.25;8.25;0.5;5.25;0.0;3.75;1.5;1.5;2.5;3.25;4.25;1.25;1.5;1.75;-0.256836;0.034668;0.979492;0.42;-1.19;2.87;609.0;-0.111823;-0.169665
