Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
137.01;0.25;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.109863;-0.07373;0.148926;-9.87;69.370003;-4.2;7.0;0.0;0.0;1.25;0.75;1.5;0.5;0.75;0.5;0.75;1.5;11.25;10.25;4.75;0.75;1.25;14.25;3.5;8.0;-0.300293;-0.004883;1.151855;0.21;79.800003;-4.34;562.0;0.233936;0.052612
137.02;0.5;0.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.075195;-0.030762;-0.04541;1.19;51.240002;-0.63;11.0;0.0;0.0;0.5;0.25;0.5;0.0;0.25;0.25;0.5;0.5;10.0;8.0;1.75;0.75;0.75;12.25;3.5;6.75;-0.286621;0.03418;1.311035;-6.3;144.619995;-3.99;420.0;0.277108;0.079968
137.03;0.25;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.020508;-0.030762;-0.06543;15.47;37.52;4.34;7.0;0.0;0.0;0.5;0.0;0.25;0.0;0.0;0.0;0.5;0.0;8.0;4.5;1.75;0.75;0.5;10.25;2.75;5.0;-0.327637;-0.013672;1.24707;-32.619999;201.039993;-6.37;312.0;0.293354;0.095164
137.04;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.044434;-0.031738;0.248047;27.65;15.47;13.02;2.0;0.0;0.0;0.5;0.0;0.25;0.0;0.0;0.0;0.0;0.0;5.0;2.5;1.25;0.25;0.5;8.75;1.75;3.75;-0.390625;0.061035;1.768555;-32.549999;252.210007;-11.69;213.0;0.301053;0.092021
137.05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.095703;-0.081055;0.176758;32.41;-18.200001;24.57;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.75;3.0;1.0;0.5;0.5;7.5;1.0;2.75;-0.538086;-0.001953;1.96582;-32.689999;347.690002;-16.1;162.0;0.322645;0.072831
137.06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.222168;-0.203125;-0.26709;27.790001;-44.799999;34.650002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.75;1.75;0.5;0.75;0.5;4.0;1.0;2.0;-0.854004;0.281738;1.966309;-16.379999;403.690002;-16.73;116.0;0.310184;0.061654
137.07;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.34668;-0.284668;-0.67041;18.969999;-48.580002;41.650002;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.75;1.0;0.5;0.5;0.5;5.25;0.75;1.75;-1.532715;1.290527;2.987793;62.650002;351.399994;-33.459999;101.0;0.330964;0.064141
137.08;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.375977;-0.31543;-0.933105;11.83;-34.860001;44.029999;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.25;1.0;0.5;0.25;0.0;3.0;0.5;1.0;-2.489258;-1.021973;0.599121;192.430008;167.300003;-114.379997;65.0;0.325663;0.086937
137.09;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.327637;-0.369629;-0.875;13.09;-6.72;41.439999;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;0.5;0.5;0.0;0.0;1.25;0.0;0.25;-2.680176;-1.717285;0.040527;169.050003;134.75;-148.470001;30.0;0.0;0.0
137.1;0.5;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.230469;-0.44873;-0.742188;13.58;6.93;35.98;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.5;0.0;0.0;0.0;0.5;0.0;0.0;-1.307129;-0.896973;1.483887;128.940002;29.33;-196.350006;15.0;0.0;0.0
137.11;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.139648;-0.506348;-0.526367;10.36;12.6;25.690001;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.5;0.0;0.0;0.0;0.5;0.0;0.0;-0.522461;-0.595703;-0.082031;0.42;-64.68;-183.259995;12.0;0.0;0.0
137.12;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.082031;-0.512207;-0.357422;5.39;10.78;13.86;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.5;0.0;0.25;0.0;0.0;0.0;0.0;-0.828613;0.458984;0.500977;-54.599998;-92.68;-135.520004;10.0;0.0;0.0
137.13;0.5;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.091797;-0.452148;-0.272461;-1.96;5.53;4.9;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.5;0.0;0.0;0.0;0.0;0.0;0.0;-0.49707;1.015137;0.783203;-83.93;-64.050003;-93.660004;8.0;0.0;0.0
137.14;0.0;0.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.126953;-0.384766;-0.299805;-11.27;0.77;-0.42;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.3125;1.244629;0.518066;-63.98;-49.91;-54.950001;5.0;0.0;0.0
137.15;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.137695;-0.415039;-0.320801;-16.66;1.82;-6.3;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.700684;1.287598;0.021973;-37.66;-44.240002;-21.98;2.0;0.0;0.0
137.16;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.153809;-0.473145;-0.244141;-23.030001;3.29;-17.780001;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.789551;1.049316;-0.23291;37.66;-33.040001;12.04;2.0;0.0;0.0
137.17;0.25;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.171387;-0.464844;-0.171875;-31.360001;2.87;-34.299999;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.638184;0.844727;-0.07959;110.529999;-13.37;36.68;2.0;0.0;0.0
137.18;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.20166;-0.375977;-0.115723;-40.810001;2.38;-49.84;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.497559;0.416992;-0.057617;146.789993;4.48;66.5;2.0;0.0;0.0
137.19;0.25;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.260254;-0.23584;-0.01709;-52.779999;5.6;-57.889999;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.493164;-0.017578;-0.075195;136.430008;22.960001;101.43;2.0;0.0;0.0
137.2;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.239258;-0.026367;0.171875;-66.5;10.71;-51.310001;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.486328;-0.083496;-0.084961;103.389999;38.5;147.419998;3.0;0.0;0.0
137.21;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.120117;0.188965;0.38916;-77.980003;10.5;-21.210001;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.5;0.0;0.25;0.0;0.0;0.0;0.0;0.414062;-0.212891;0.007324;47.810001;43.68;193.690002;10.0;0.0;0.0
137.22;0.75;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.137207;0.224609;0.538574;-72.029999;4.06;0.63;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.25;0.25;0.0;0.0;0.0;0.0;0.133301;-0.406738;-0.020996;-61.459999;33.110001;231.839996;10.0;0.0;0.0
137.23;0.5;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.256836;0.17334;0.438965;-67.410004;-2.1;20.65;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;-0.11377;-0.344238;-0.302734;-103.809998;37.799999;249.130005;5.0;0.0;0.0
137.24;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.410645;0.154785;0.458008;-71.330002;1.75;40.389999;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;-0.381348;-0.528809;-0.397461;-107.309998;52.43;248.919998;5.0;0.0;0.0
137.25;0.25;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.443359;0.12793;0.605957;-72.870003;7.63;56.630001;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.25;0.25;0.0;0.0;0.0;0.0;-0.603516;-0.810059;-0.568848;-74.690002;68.389999;221.970001;10.0;0.0;0.0
137.26;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.588379;0.070801;0.629883;-59.220001;8.19;64.610001;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;0.5;0.5;0.0;0.0;0.0;0.0;-0.77832;-1.225586;-0.481445;-40.880001;88.690002;165.550003;17.0;0.0;0.0
137.27;0.25;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.759766;-0.004883;0.57666;-52.57;11.41;61.880001;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.5;0.0;0.0;0.0;0.0;0.0;-0.620605;-1.72168;-0.443359;-6.51;109.830002;43.68;10.0;0.0;0.0
137.28;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.04248;-0.182129;0.698242;-45.990002;30.59;43.189999;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;1.0;0.75;0.5;0.25;0.0;0.0;2.5;-1.736816;1.52002;-5.865234;20.860001;136.430008;-3.99;39.0;0.0;0.0
137.29;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.286133;-0.14502;0.881348;-45.990002;44.310001;35.630001;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;4.0;5.5;4.25;3.0;5.0;0.5;8.0;-0.552246;0.077148;-2.557129;-396.76001;-13.79;-24.639999;249.0;0.275091;-0.122175
137.3;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.557129;0.006836;0.956055;-39.41;59.290001;35.279999;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5;5.25;7.0;5.5;5.75;6.0;0.75;8.25;-1.529785;0.618652;1.537598;-1.33;-471.589996;40.950001;329.0;0.266248;-0.126654
137.31;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.763672;0.107422;1.0;-33.599998;80.360001;43.75;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.75;6.25;10.25;8.75;10.0;6.5;1.5;8.0;-1.035645;-0.862793;3.124512;-77.910004;-544.039978;-7.21;460.0;0.254744;-0.14134
137.32;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.805176;0.208496;0.921387;-26.6;101.220001;63.84;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.75;9.5;14.5;13.25;15.5;9.0;2.75;10.0;0.303223;1.383301;2.152344;-65.870003;-503.089996;52.150002;685.0;0.252711;-0.138693
137.33;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.902344;0.14209;0.977051;-24.01;118.020004;90.720001;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.75;8.0;12.5;18.0;16.5;20.25;9.25;3.5;11.75;-0.38623;0.331055;1.616699;-45.009998;-285.390015;-3.5;925.0;0.234202;-0.147594
137.34;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;-1.763184;-0.15625;1.276367;-5.04;136.220001;108.919998;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;11.75;15.75;20.25;17.5;22.25;12.0;5.0;13.0;-0.261719;0.078613;1.143555;-24.92;-157.570007;-20.51;1136.0;0.230435;-0.13387
137.35;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;-1.54541;-0.383789;1.489746;1.47;137.690002;94.010002;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;15.0;19.0;21.25;17.0;21.75;15.75;6.25;14.0;-0.30127;0.101562;1.154297;-14.63;-90.230003;-23.52;1308.0;0.227582;-0.119532
137.36;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.300293;-0.536621;1.703125;-8.12;124.949997;69.510002;2.0;0.0;0.0;0.5;0.5;0.25;0.25;0.25;4.5;1.5;14.0;18.5;21.0;21.0;16.0;19.5;19.5;7.5;14.0;-0.26709;0.058105;1.050781;-37.66;-84.489998;-27.58;1504.0;0.208353;-0.100965
137.37;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.136719;-0.491699;1.719727;-29.26;104.580002;41.93;2.0;0.0;0.0;1.25;1.25;0.75;1.0;3.5;6.5;4.0;15.0;20.75;21.75;20.25;14.25;16.75;21.75;7.75;13.75;-0.327148;0.012207;1.156738;-61.740002;-104.790001;-33.040001;1638.0;0.187678;-0.077331
137.38;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.938965;-0.263184;1.62207;-50.540001;81.970001;16.450001;2.0;0.0;0.0;1.75;1.75;1.75;1.75;7.75;7.75;5.5;14.25;21.25;21.25;19.25;13.0;14.75;22.5;7.75;13.5;-0.013184;-0.169434;1.164062;-58.939999;-77.980003;-25.34;1699.0;0.169822;-0.06149
137.39;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;-0.625;0.067871;1.512207;-60.34;53.830002;0.91;2.0;0.0;0.0;2.5;2.75;3.25;2.0;9.75;7.75;6.25;13.25;20.75;21.25;18.5;12.0;14.25;22.5;8.0;14.0;-0.1875;-0.044434;1.125;-18.549999;-16.66;-4.48;1727.0;0.157439;-0.053368
137.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.539551;0.231445;1.139648;-69.370003;0.49;0.63;0.0;0.0;0.0;2.75;1.75;3.25;2.0;9.0;7.0;6.25;11.75;20.25;20.75;18.0;11.5;13.25;22.75;8.25;14.5;-0.220215;-0.01709;1.045898;-2.94;12.32;-0.14;1663.0;0.164315;-0.046692
137.41;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.659668;0.329102;1.038086;-61.459999;-29.4;0.07;0.0;0.0;0.0;2.25;1.75;2.25;1.0;6.5;5.75;5.5;10.5;20.0;20.75;17.75;11.25;13.0;22.75;8.25;14.75;-0.246582;-0.007324;1.010742;2.31;24.85;0.91;1565.0;0.181231;-0.044751
137.42;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;-0.791504;0.456543;0.960449;-51.310001;-54.880001;5.53;5.0;0.0;0.0;1.25;1.25;0.75;0.5;4.25;4.5;4.75;9.0;19.25;20.5;17.5;10.75;12.0;22.0;8.0;14.75;-0.250977;-0.017578;1.018066;4.9;30.52;2.59;1429.0;0.202599;-0.042686
137.43;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;-0.95459;0.456543;0.844238;-35.91;-71.82;13.58;4.0;0.0;0.0;0.75;0.75;0.5;0.25;3.25;3.25;4.0;7.25;18.5;19.75;16.75;10.0;11.0;21.25;7.75;14.75;-0.253906;-0.009277;1.027832;5.81;35.349998;4.83;1311.0;0.217613;-0.03647
137.44;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.072754;0.288574;0.893066;-14.0;-85.959999;15.82;2.0;0.0;0.0;0.75;0.5;0.5;0.0;2.0;2.75;2.5;5.75;17.75;18.75;15.5;9.0;9.75;20.0;7.5;14.25;-0.263184;0.013672;1.053223;5.18;46.759998;5.11;1183.0;0.229111;-0.032304
137.45;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.23584;-0.039062;0.90332;1.82;-105.629997;8.12;2.0;0.0;0.0;0.5;0.25;0.5;0.0;0.75;1.75;1.5;3.75;16.5;17.5;14.0;7.5;7.25;18.75;6.5;13.25;-0.269043;0.022949;1.068848;5.46;55.439999;4.2;1014.0;0.245596;-0.017499
137.46;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.566406;-0.424316;0.648926;15.33;-128.029999;-34.369999;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.25;0.75;1.25;3.25;15.0;15.75;12.5;5.0;4.75;17.25;5.75;12.25;-0.310547;0.023926;1.117188;3.71;61.040001;3.64;862.0;0.260528;-0.002029
137.47;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.594727;-0.474609;0.616699;19.67;-137.270004;-74.480003;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.25;1.0;2.75;13.5;14.0;9.75;3.0;2.25;15.75;4.5;11.0;-0.336426;-0.091309;1.258301;-5.11;79.379997;5.6;715.0;0.266147;0.018524
137.48;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.709473;-0.420898;0.470703;18.129999;-146.649994;-107.520004;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;1.25;11.5;10.75;7.0;2.0;1.5;13.75;3.5;9.5;-0.350098;-0.018066;1.194336;-6.93;120.400002;6.79;555.0;0.282801;0.040467
137.49;0.5;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.724609;-0.350098;0.286133;12.6;-146.229996;-127.75;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.5;8.75;7.0;3.75;1.5;1.25;11.0;2.5;8.0;-0.370605;-0.000488;1.230469;-24.92;165.830002;3.36;396.0;0.292763;0.049687
137.5;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.70752;-0.177734;0.181641;6.37;-142.100006;-134.330002;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;5.25;3.5;3.25;1.0;0.75;9.25;1.0;6.25;-0.426758;0.024414;1.500488;-22.68;229.040009;0.42;260.0;0.306093;0.051024
137.51;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.746094;-0.043945;0.006348;2.59;-128.589996;-127.889999;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;4.0;2.5;0.75;0.75;7.75;1.0;4.5;-0.412109;0.145996;1.763672;-14.56;312.269989;-5.39;204.0;0.31059;0.036895
137.52;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;-1.584961;-0.044434;-0.342773;-1.4;-94.010002;-110.459999;2.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;3.5;1.75;0.75;0.75;3.75;0.75;2.75;-0.587402;0.151855;2.238281;14.49;416.709991;-8.75;152.0;0.280234;0.037495
137.53;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.412109;-0.051758;-0.461914;-2.87;-66.010002;-102.830002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.25;2.0;1.5;0.75;0.75;4.75;0.75;2.25;-1.101562;0.285156;3.241211;78.260002;446.179993;-0.98;129.0;0.306313;0.034921
137.54;0.5;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.210938;-0.052734;-0.510742;-6.65;-39.27;-95.620003;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5;1.0;1.0;0.75;0.5;4.25;0.5;2.25;-1.75;1.327148;4.058594;196.630005;343.769989;11.06;98.0;0.317264;0.024787
137.55;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.078613;-0.013672;-0.571777;-13.37;-13.51;-86.029999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;0.75;0.5;0.75;0.5;1.5;0.5;1.0;-1.438477;0.064941;1.291504;295.540009;205.449997;-37.52;54.0;0.295811;-0.027945
137.56;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.918945;0.144531;-0.420898;-20.790001;9.52;-68.879997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.5;0.5;0.25;0.25;0.75;0.0;0.5;-1.254883;-0.993652;-1.251953;369.670013;43.959999;-90.230003;28.0;0.0;0.0
137.57;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.627441;0.314941;-0.223145;-20.370001;21.91;-43.889999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.5;0.5;0.5;0.0;0.5;0.0;0.25;-0.723633;-1.595703;0.155762;167.020004;-129.990005;-113.75;26.0;0.0;0.0
137.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.375977;0.310059;-0.171875;-9.94;21.77;-5.04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.5;0.25;0.0;0.0;0.0;0.0;0.0;-1.133301;-1.103027;-0.36084;71.959999;-202.300003;-63.209999;13.0;0.0;0.0
137.59;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.294922;0.25;-0.190918;-4.13;21.49;16.030001;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.5;0.25;0.25;0.0;0.0;0.0;0.0;-1.237793;-0.187012;0.149902;-14.98;-182.770004;-20.440001;16.0;0.0;0.0
137.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.253906;0.170898;-0.154297;-0.7;22.469999;30.940001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;-0.835449;0.174316;0.205566;-60.48;-159.600006;3.22;5.0;0.0;0.0
