Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
100.73;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;-0.256836;1.368164;1.268555;-197.399994;-324.23999;113.75;3.0;0.0;0.0;6.5;5.5;5.0;5.25;2.25;4.75;0.25;2.5;2.75;0.5;0.5;0.0;1.0;0.75;0.25;1.0;-0.255859;0.056152;0.977051;-6.65;4.06;0.77;458.0;-0.171807;-0.073577
100.74;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.0;0.0;0.25;0.0;-0.385742;1.55957;1.306641;-183.399994;-328.720001;103.809998;9.0;0.0;0.0;5.25;4.75;4.0;4.5;2.25;4.0;0.5;2.25;3.25;0.75;0.75;0.25;1.25;0.75;0.25;1.0;-0.255371;0.063477;0.971191;-5.25;3.71;0.91;424.0;-0.136972;-0.066263
100.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.0;0.0;0.0;-0.433594;1.638184;1.36377;-156.309998;-333.200012;95.480003;6.0;0.0;0.0;4.5;3.5;3.75;4.25;2.0;4.25;0.5;2.5;4.0;0.75;0.75;0.25;1.25;0.75;0.25;1.25;-0.254883;0.055664;0.981445;-3.99;3.22;0.77;414.0;-0.1079;-0.064548
100.76;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.0;0.0;0.0;0.0;-0.518555;1.632812;1.401855;-126.770004;-339.360016;89.040001;9.0;0.0;0.0;4.0;3.0;3.25;4.0;1.75;4.0;0.5;2.5;4.5;0.75;1.25;0.5;1.5;1.0;0.5;1.5;-0.249023;0.058105;0.977051;-3.01;3.01;0.35;413.0;-0.073068;-0.064578
100.77;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;-0.624512;1.605957;1.387695;-107.239998;-343.630005;85.959999;3.0;0.0;0.0;3.25;2.5;3.0;3.5;1.75;3.75;0.5;2.5;5.0;1.0;1.25;0.5;1.5;1.25;0.25;1.75;-0.256348;0.061523;0.970215;-2.1;2.66;0.07;398.0;-0.047235;-0.056575
100.78;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;-0.734375;1.602051;1.409668;-95.340004;-343.0;86.309998;3.0;0.0;0.0;3.0;1.75;2.75;3.0;1.75;3.5;0.5;2.25;5.25;1.0;1.25;1.0;1.5;1.25;0.25;2.25;-0.252441;0.055664;0.970703;-1.75;2.17;-0.07;384.0;-0.021599;-0.051341
100.79;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;-0.906738;1.6875;1.481445;-74.760002;-335.019989;93.660004;3.0;0.0;0.0;2.75;1.75;2.75;2.5;1.75;3.5;0.5;2.5;5.5;1.5;1.75;0.75;1.75;2.0;0.5;2.25;-0.25293;0.055176;0.971191;-1.54;1.89;-0.35;403.0;0.004823;-0.046717
100.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;-0.965332;1.73877;1.557129;-59.150002;-329.350006;106.540001;3.0;0.0;0.0;2.5;2.0;2.5;2.25;1.5;3.5;0.75;2.5;6.0;1.75;2.0;1.0;1.75;2.25;0.5;2.25;-0.248047;0.065918;0.974121;-1.75;2.03;-0.91;416.0;0.021951;-0.040801
100.81;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.02832;1.769531;1.627441;-44.52;-325.850006;127.540001;0.0;0.0;0.0;2.5;1.75;2.5;2.0;1.5;3.5;0.75;2.5;6.75;2.5;2.25;1.25;2.0;2.75;0.75;2.25;-0.254395;0.056641;0.977539;-1.68;2.31;-1.54;446.0;0.046191;-0.031605
100.82;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.144531;1.792969;1.686523;-37.240002;-322.839996;158.130005;0.0;0.0;0.0;2.25;1.0;2.25;1.75;1.5;3.25;0.75;2.5;7.0;2.75;2.75;1.5;2.25;2.75;0.75;2.5;-0.252441;0.057617;0.972656;-1.12;2.59;-2.24;445.0;0.070608;-0.031065
100.83;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;-1.28418;1.796875;1.733887;-39.27;-319.549988;197.259995;3.0;0.0;0.0;2.0;1.0;2.0;1.5;1.25;3.25;0.75;2.5;7.25;3.0;3.25;1.75;2.25;3.0;1.0;3.0;-0.25293;0.056152;0.97998;-0.7;2.73;-2.31;456.0;0.090496;-0.032914
100.84;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;-1.398438;1.804199;1.775391;-46.549999;-316.26001;241.220001;3.0;0.0;0.0;2.0;0.75;2.0;1.0;1.25;3.0;0.75;2.75;7.75;3.25;3.75;2.0;2.5;3.0;1.0;3.0;-0.255371;0.052246;0.971191;-0.0;3.01;-2.31;470.0;0.104861;-0.030918
100.85;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;-1.518555;1.766602;1.754883;-54.18;-313.320007;283.709991;3.0;0.0;0.0;1.75;0.25;1.75;1.0;1.0;3.0;0.75;2.75;8.0;3.75;4.0;2.5;2.75;3.5;1.0;3.25;-0.255859;0.055664;0.978516;0.98;3.64;-2.45;482.0;0.125791;-0.032909
100.86;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.633789;1.519531;1.589844;-48.09;-305.899994;325.640015;0.0;0.0;0.0;1.75;0.25;1.5;0.5;1.0;2.75;0.75;3.0;8.5;4.25;4.25;2.75;3.0;4.0;1.25;3.5;-0.257812;0.035645;0.976074;1.89;4.34;-2.66;504.0;0.142885;-0.030604
100.87;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;-1.816406;1.367676;1.588379;-22.469999;-296.660004;332.850006;3.0;0.0;0.0;1.5;0.25;1.0;0.25;1.0;2.75;0.75;3.0;9.0;4.5;5.0;3.25;3.25;4.5;1.5;4.0;-0.290039;0.058105;0.983398;2.45;4.9;-3.85;530.0;0.162175;-0.033223
100.88;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.956055;1.183105;1.502441;1.61;-286.369995;328.160004;0.0;0.0;0.0;1.0;0.25;0.75;0.25;0.5;2.0;0.75;3.0;9.25;5.25;5.0;3.75;3.25;4.5;2.0;4.25;-0.230469;0.151367;1.035645;3.64;5.11;-5.95;531.0;0.184761;-0.033011
100.89;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.027344;0.991211;1.405273;15.12;-273.140015;314.649994;0.0;0.0;0.0;0.5;0.25;0.25;0.25;0.5;1.75;0.75;3.0;9.5;5.25;5.25;4.0;3.75;5.0;2.0;4.5;-0.306152;0.069336;0.979004;4.83;6.37;-6.65;537.0;0.201088;-0.037084
100.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.069336;0.836426;1.396973;19.67;-256.899994;292.880005;0.0;0.0;0.0;0.75;0.25;0.25;0.25;0.25;1.75;0.75;2.75;9.75;5.5;5.75;4.25;3.75;5.0;2.25;4.5;-0.243652;-0.259766;0.87793;3.85;7.35;-5.81;550.0;0.203306;-0.03405
100.91;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.145996;0.777832;1.45752;22.540001;-241.850006;264.390015;0.0;0.0;0.0;0.25;0.25;0.25;0.25;0.0;1.0;0.75;2.75;10.0;6.0;6.25;4.25;3.75;5.25;2.5;5.25;-0.268066;0.138672;0.950195;3.78;8.4;-5.18;557.0;0.221048;-0.031646
100.92;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;-2.228027;0.725098;1.48584;24.15;-231.139999;231.350006;3.0;0.0;0.0;0.25;0.25;0.25;0.0;0.25;1.0;1.0;2.5;10.25;6.25;6.75;4.75;4.0;5.75;3.0;5.25;-0.317383;0.172852;0.95752;4.76;9.24;-7.07;588.0;0.225894;-0.027361
100.93;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.400879;0.639648;1.234375;28.210001;-218.820007;175.0;0.0;0.0;0.0;0.25;0.25;0.0;0.0;0.0;0.25;1.0;2.5;10.75;6.75;6.75;5.0;4.25;6.25;3.0;5.5;-0.267578;0.130859;0.955566;5.95;10.29;-8.89;597.0;0.237798;-0.022373
100.94;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.519043;0.67041;0.864258;40.599998;-204.399994;134.399994;0.0;0.0;0.0;0.25;0.25;0.25;0.25;0.0;0.25;1.0;2.25;11.25;7.25;7.0;5.5;4.25;6.5;3.0;5.75;-0.29541;0.143555;0.96582;7.07;13.58;-10.85;624.0;0.23532;-0.019051
100.95;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.615234;0.60498;0.578613;70.910004;-181.160004;93.940002;0.0;0.0;0.0;0.25;0.25;0.25;0.25;0.25;0.25;1.0;2.0;11.5;7.25;7.25;5.5;4.25;6.5;3.25;6.0;-0.288086;0.112305;0.975586;7.84;16.24;-13.440001;634.0;0.236386;-0.015978
100.96;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.656738;0.445312;0.373535;115.010002;-150.430008;52.779999;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.0;0.5;1.25;1.75;11.75;7.75;7.75;6.0;4.25;6.75;3.25;6.0;-0.289551;0.092285;0.966797;7.91;18.690001;-13.86;654.0;0.240065;-0.014391
100.97;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;-2.671875;0.23291;0.279785;154.979996;-116.480003;15.54;3.0;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.25;1.25;1.5;11.75;7.75;7.75;6.0;4.0;6.75;3.75;6.0;-0.29834;0.068848;0.973145;9.59;23.24;-14.56;651.0;0.246064;-0.008837
100.98;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.628906;0.060547;0.285645;172.339996;-82.529999;-10.71;0.0;0.0;0.0;0.25;0.0;0.0;0.25;0.0;0.25;1.25;1.25;12.0;8.0;8.0;6.25;3.75;7.0;3.75;6.25;-0.27832;0.029297;0.979492;11.55;30.59;-16.52;657.0;0.249867;-0.004954
100.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.483398;-0.146973;0.63916;180.110001;20.299999;2.38;0.0;0.0;0.0;0.0;0.25;0.0;0.25;0.0;0.25;1.25;1.0;12.25;8.5;8.25;6.5;3.5;7.0;4.0;6.25;-0.283203;0.065918;0.997559;11.69;41.02;-15.190001;668.0;0.252379;-0.002004
101.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.441406;-0.365234;-0.355469;86.800003;60.830002;25.969999;0.0;0.0;0.0;0.25;0.0;0.25;0.25;0.0;0.0;1.25;1.0;12.25;8.75;8.25;6.25;3.25;7.0;4.25;7.0;-0.321777;0.058105;0.987305;9.1;60.900002;-15.68;673.0;0.253371;0.001431
101.01;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.85791;0.301758;0.017578;6.86;91.489998;33.32;3.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.25;1.25;0.75;12.25;8.75;8.25;6.25;3.0;7.25;4.25;7.0;-0.347656;0.110352;1.015137;7.56;76.790001;-16.799999;669.0;0.256842;0.004444
101.02;0.0;1.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.874512;0.604004;0.367676;21.77;122.080002;53.619999;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;1.25;0.5;12.5;8.75;8.5;6.5;2.75;7.25;4.25;7.25;-0.34375;0.060059;1.003906;5.81;89.949997;-17.57;668.0;0.263534;0.008129
101.03;0.75;3.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;-0.145508;0.197266;0.125977;20.02;173.880005;74.550003;45.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.25;1.25;0.5;12.5;8.75;8.5;6.5;2.25;7.25;4.25;7.25;-0.328125;0.052246;1.015625;1.4;102.830002;-17.639999;666.0;0.261716;0.010402
101.04;4.0;8.25;0.25;1.25;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.013672;-0.143555;2.100098;-5.95;178.360001;83.510002;152.0;-0.372651;-0.079781;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.25;12.5;8.5;8.25;6.25;1.5;7.25;4.25;7.25;-0.403809;0.071777;0.993652;-3.78;118.790001;-19.110001;636.0;0.270731;0.020924
101.05;9.5;14.5;1.5;3.25;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.0;0.0;0.0;0.0;-0.172852;-1.174316;1.974609;17.290001;205.029999;76.019997;317.0;-0.375859;-0.062735;0.0;0.0;0.0;0.0;0.0;0.25;1.0;0.25;12.25;8.25;8.25;6.25;0.75;7.5;4.25;7.25;-0.42334;0.080566;1.022461;-10.22;134.75;-19.18;628.0;0.270607;0.023903
101.06;11.75;17.5;3.5;5.75;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.0;0.0;0.0;0.0;-0.714844;-0.5;2.038086;48.23;240.660004;3.99;429.0;-0.364004;-0.06409;0.0;0.0;0.0;0.25;0.0;0.25;1.0;0.25;12.25;8.25;8.25;6.0;0.5;7.5;4.25;7.25;-0.446777;0.068359;1.052246;-19.389999;156.520004;-21.42;626.0;0.268605;0.026012
101.07;12.25;18.25;5.25;9.5;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.0;0.0;0.0;-0.953125;0.417969;2.839844;73.639999;223.020004;-14.77;506.0;-0.357678;-0.072217;0.0;0.0;0.0;0.25;0.0;0.0;0.75;0.25;12.0;8.0;7.75;6.0;0.5;7.75;4.25;7.25;-0.469238;0.084961;0.998047;-21.42;169.960007;-23.309999;609.0;0.273089;0.026283
101.08;11.5;17.75;7.0;12.25;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;-0.361328;0.046875;1.53418;27.02;187.529999;0.63;550.0;-0.349461;-0.078978;0.0;0.0;0.0;0.0;0.0;0.0;0.75;0.0;11.5;7.75;7.75;5.5;0.25;7.75;4.0;8.0;-0.490723;0.068359;1.017578;-18.41;186.550003;-24.5;585.0;0.279419;0.030418
101.09;10.75;17.75;8.75;14.25;0.25;2.5;0.0;0.25;0.0;0.0;0.0;0.5;0.25;0.0;0.0;0.0;-0.40625;0.336914;1.914062;44.73;181.720001;3.43;623.0;-0.328057;-0.092655;0.0;0.0;0.0;0.0;0.0;0.0;0.75;0.25;10.25;7.25;7.25;5.5;0.25;7.25;3.75;8.0;-0.472168;0.078613;1.052734;-11.48;199.639999;-24.92;552.0;0.277132;0.019854
101.1;9.5;17.0;9.0;15.25;1.0;4.5;0.0;1.0;0.0;0.25;0.25;1.0;0.5;0.0;0.0;0.25;-0.257812;0.001953;1.29248;5.25;108.220001;6.93;677.0;-0.297258;-0.110305;0.0;0.0;0.0;0.0;0.0;0.0;0.75;0.25;9.0;6.0;7.0;5.5;0.25;7.0;3.5;8.0;-0.649414;0.197266;1.0;-4.34;222.25;-24.290001;512.0;0.277811;0.01036
101.11;8.75;16.25;9.0;15.5;1.25;6.0;0.0;2.0;0.0;0.25;0.5;1.5;1.75;0.25;0.0;0.25;-0.229004;0.04248;1.219727;-21.91;52.5;6.79;724.0;-0.267935;-0.128816;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;7.0;5.25;6.75;5.0;0.25;6.5;3.0;7.25;-0.76709;0.251953;1.064941;8.05;235.970001;-24.99;443.0;0.28182;0.0014
101.12;8.0;15.0;8.75;15.25;1.25;7.25;0.0;3.25;0.0;0.5;1.0;2.25;3.25;0.25;0.25;0.5;-0.23877;0.025391;1.062012;-16.799999;16.030001;5.53;769.0;-0.23208;-0.148595;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;4.75;3.75;6.25;4.0;0.5;5.0;2.25;7.25;-0.995605;0.697266;1.291992;70.559998;286.649994;-40.110001;357.0;0.280515;-0.022664
101.13;7.25;14.0;8.5;14.5;1.75;8.25;0.0;4.0;0.25;1.0;1.5;2.75;4.25;0.25;0.25;0.5;-0.241211;0.096191;1.016602;-8.12;3.01;4.06;799.0;-0.204997;-0.156348;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;2.0;1.5;3.5;3.0;0.75;3.5;1.25;5.5;-1.248535;1.09082;1.73877;148.680008;337.959991;-59.5;211.0;0.285163;-0.065467
101.14;6.25;13.25;8.0;14.0;2.0;8.75;0.0;4.75;0.25;1.0;2.0;3.5;5.25;0.5;0.5;1.25;-0.217773;0.09375;1.010742;-7.35;0.98;2.17;822.0;-0.177104;-0.169176;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5;1.25;1.75;1.25;1.25;1.75;0.5;4.25;-1.541016;1.155762;2.472168;223.369995;391.860016;-73.57;129.0;0.282986;-0.082894
101.15;6.0;12.5;7.75;12.75;2.25;8.5;0.0;4.75;0.75;1.0;2.0;4.25;6.5;0.75;0.5;1.5;-0.228027;0.061523;0.999023;-6.65;-0.49;-0.56;825.0;-0.15634;-0.169819;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.5;0.75;0.5;1.5;1.25;0.25;2.75;-1.539551;-0.29541;5.128906;250.180008;490.559998;-45.709999;79.0;0.282466;-0.103649
101.16;5.75;11.25;7.25;12.0;2.25;8.75;0.0;4.75;1.0;1.5;3.0;4.75;6.75;1.0;0.5;1.25;-0.222656;0.056152;1.001465;-5.81;-0.07;-1.75;828.0;-0.135353;-0.168711;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;0.25;0.75;0.25;1.25;0.75;0.25;1.0;-1.098145;-0.9375;3.230957;195.580002;491.119995;-1.54;53.0;0.26906;-0.095347
101.17;5.0;10.25;6.75;10.5;2.5;8.25;0.0;4.75;1.25;1.5;3.0;5.0;7.0;1.75;0.5;1.75;-0.216309;0.068359;1.008789;-5.32;0.98;-2.24;801.0;-0.113915;-0.167612;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.25;0.25;0.25;0.75;0.75;0.25;0.75;-1.648438;0.162109;2.876953;89.949997;449.119995;1.75;37.0;0.0;0.0
101.18;4.25;8.75;5.75;9.25;2.5;7.75;0.0;5.25;1.75;2.5;3.5;5.5;7.75;2.0;0.75;2.0;-0.209473;0.052734;1.00293;-2.24;3.01;-3.01;796.0;-0.078163;-0.169846;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.25;0.75;0.5;0.25;0.5;-1.001953;0.587891;2.544434;108.290001;408.309998;-2.73;30.0;0.0;0.0
101.19;3.75;7.5;4.75;7.5;2.25;7.25;0.0;5.25;2.0;2.75;4.0;6.0;8.5;2.5;1.0;2.25;-0.213379;0.052734;0.998535;-0.42;4.69;-3.57;770.0;-0.045773;-0.172809;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.25;0.5;0.5;0.25;0.5;-0.631348;0.919922;3.57959;166.529999;394.170013;-16.799999;27.0;0.0;0.0
101.2;2.75;6.25;4.0;6.0;2.0;6.5;0.0;5.25;2.25;3.0;5.0;6.25;8.5;3.0;1.0;2.5;-0.211426;0.052734;1.003906;0.7;5.95;-4.13;734.0;-0.01206;-0.173561;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.25;0.25;0.5;0.25;0.5;0.42334;0.446289;3.16748;266.559998;368.269989;-27.93;25.0;0.0;0.0
101.21;2.0;4.25;3.0;4.5;2.0;5.75;0.0;4.75;2.5;3.25;5.75;6.75;9.0;3.25;1.0;2.5;-0.224121;0.052734;0.995605;2.31;7.91;-4.13;685.0;0.028224;-0.17443;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.5;0.25;0.5;0.25;0.25;0.0;0.25;1.486328;0.731934;2.583496;311.360016;224.910004;-69.300003;24.0;0.0;0.0
101.22;1.0;2.75;1.75;3.25;1.25;4.75;0.0;4.75;3.0;3.5;5.75;7.25;9.0;3.75;1.0;2.5;-0.214355;0.049805;0.998535;3.64;10.08;-3.64;628.0;0.075036;-0.17876;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.0;0.25;0.0;0.0;0.793945;1.095703;-0.706543;189.699997;121.870003;-48.790001;8.0;0.0;0.0
101.23;0.25;1.75;1.0;2.25;1.0;3.5;0.0;4.75;3.25;4.0;6.25;7.5;9.5;4.0;1.0;2.5;-0.208008;0.053223;1.009277;5.53;12.11;-2.73;595.0;0.11622;-0.18089;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.311523;0.188965;3.841797;91.0;16.799999;-28.0;0.0;0.0;0.0
101.24;0.5;0.75;0.5;1.25;0.5;2.75;0.0;4.75;3.5;4.0;6.75;8.5;9.75;4.5;1.75;3.0;-0.222656;0.048828;1.001465;7.42;13.93;-2.1;595.0;0.15293;-0.179106;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.608887;0.751465;2.167969;84.980003;-112.349998;14.77;6.0;0.0;0.0
101.25;0.25;0.5;0.5;0.75;0.25;1.75;0.0;4.5;3.5;4.5;6.75;8.5;9.75;4.5;1.5;2.75;-0.21875;0.059082;0.984863;7.49;14.98;-1.61;566.0;0.171077;-0.175552;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.736816;0.624023;1.026367;61.389999;-155.680008;59.920002;0.0;0.0;0.0
101.26;0.5;0.5;0.25;0.25;0.25;1.25;0.0;4.0;3.75;5.25;7.0;8.75;10.25;4.5;2.0;2.75;-0.236816;0.066895;0.990234;6.44;14.42;-1.47;573.0;0.185757;-0.166246;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.606934;0.296387;0.671875;76.300003;-166.740005;83.230003;0.0;0.0;0.0
101.27;0.25;0.25;0.25;0.5;0.25;0.5;0.0;4.0;3.75;5.0;7.5;8.5;10.25;4.75;2.25;3.0;-0.23584;0.049805;0.979004;5.67;13.37;-1.61;569.0;0.196685;-0.164797;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.358887;-0.067383;0.631836;105.840004;-171.360001;72.730003;0.0;0.0;0.0
101.28;0.25;0.25;0.25;0.25;0.0;0.25;0.0;3.75;4.0;5.25;7.75;8.25;10.5;5.0;2.25;3.0;-0.233887;0.052246;0.986816;4.9;12.67;-1.61;567.0;0.205783;-0.158443;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.401367;-0.516602;0.796387;128.589996;-176.75;49.349998;0.0;0.0;0.0
101.29;0.25;0.25;0.25;0.25;0.0;0.25;0.0;3.5;4.0;5.5;7.5;8.5;10.75;5.25;2.25;3.0;-0.243652;0.05957;0.985352;4.27;12.18;-1.33;570.0;0.208149;-0.15642;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.489258;-0.965332;0.974609;127.540001;-198.729996;17.639999;0.0;0.0;0.0
101.3;0.25;0.0;0.25;0.25;0.0;0.25;0.0;3.25;4.25;5.5;8.25;8.5;10.75;5.75;2.25;3.0;-0.233887;0.058105;0.979004;3.5;11.83;-1.19;580.0;0.214644;-0.148761;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.534668;-1.043945;1.00293;102.550003;-223.160004;0.77;0.0;0.0;0.0
101.31;0.25;0.0;0.25;0.25;0.0;0.25;0.0;3.25;4.5;5.75;8.5;8.5;11.0;6.0;2.5;3.25;-0.237305;0.062988;0.980469;2.45;11.9;-0.77;598.0;0.216947;-0.145119;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.450684;-1.001465;0.953613;77.629997;-247.449997;-13.51;0.0;0.0;0.0
101.32;0.25;0.25;0.0;0.25;0.0;0.25;0.0;3.0;4.75;5.75;8.5;8.75;10.75;6.25;2.5;3.25;-0.238281;0.063477;0.984863;0.98;11.2;-0.98;600.0;0.219459;-0.140419;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.347656;-0.995605;0.866211;62.09;-267.399994;-29.610001;0.0;0.0;0.0
