Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
116.85;1.0;0.25;1.0;0.25;1.25;0.25;0.0;0.25;0.25;0.25;0.0;0.25;0.75;1.25;0.25;0.25;-0.194336;0.036621;0.994141;-0.21;0.91;1.61;83.0;-0.026416;-0.022539;0.25;1.0;1.0;1.0;1.5;1.0;0.0;1.0;0.25;0.25;0.5;0.25;1.0;5.25;1.5;1.25;-0.242188;0.016602;0.991211;-0.49;-2.8;1.05;181.0;0.102498;-0.062917
116.86;1.0;0.25;1.25;0.5;1.0;0.25;0.0;0.25;0.25;0.0;0.25;0.25;0.75;0.75;0.25;0.25;-0.185547;0.04834;0.994141;-0.14;0.77;1.54;82.0;-0.066604;-0.046465;0.25;1.25;1.0;1.0;1.5;1.0;0.0;0.75;0.25;0.5;0.25;0.5;1.25;5.25;1.25;1.25;-0.381836;0.019531;1.020996;-0.21;-2.73;0.63;182.0;0.095878;-0.06255
116.87;1.0;0.25;1.25;0.5;0.75;0.25;0.0;0.25;0.25;0.0;0.25;0.25;0.75;0.5;0.25;0.25;-0.188477;0.049805;0.98584;0.14;0.84;1.4;77.0;-0.078836;-0.057483;0.25;1.25;1.0;1.5;1.25;1.25;0.0;0.75;0.25;0.25;0.25;0.25;1.0;5.0;1.0;1.0;-0.10498;0.033203;0.956543;-0.14;-1.54;1.12;173.0;0.065295;-0.067445
116.88;1.25;0.25;1.0;0.25;0.75;0.25;0.0;0.25;0.25;0.25;0.25;0.25;1.0;0.25;0.25;0.25;-0.191406;0.041992;0.992676;0.28;0.91;1.47;76.0;-0.070587;-0.065715;0.5;1.5;1.5;1.5;1.25;1.25;0.0;0.5;0.0;0.25;0.25;0.25;1.0;4.0;1.0;0.5;-0.220215;0.025391;0.980957;-0.0;-0.91;1.26;165.0;0.010576;-0.068738
116.89;1.25;0.25;1.0;0.25;0.75;0.25;0.0;0.25;0.5;0.25;0.0;0.25;0.75;0.25;0.25;0.25;-0.192383;0.043945;0.990234;0.21;1.12;1.47;75.0;-0.073862;-0.034995;0.5;1.5;0.75;1.5;1.0;1.0;0.0;0.5;0.0;0.25;0.25;0.25;1.0;3.25;0.75;0.5;-0.211426;0.026367;0.977051;0.21;-1.33;1.12;140.0;0.006849;-0.08952
116.9;1.25;0.25;1.0;0.25;0.5;0.0;0.0;0.25;0.25;0.0;0.0;0.5;0.5;0.25;0.25;0.0;-0.166504;0.03125;1.014648;0.56;1.82;0.63;61.0;-0.107972;-0.039941;0.5;2.0;0.75;1.75;1.0;1.25;0.0;0.5;0.25;0.0;0.0;0.25;0.75;3.5;0.75;0.25;-0.06543;0.051758;0.949707;-0.0;-1.75;1.12;147.0;-0.01932;-0.079798
116.91;1.0;0.25;1.0;0.5;0.5;0.0;0.0;0.25;0.25;0.25;0.0;0.25;0.75;0.25;0.25;0.0;-0.198242;0.043945;0.995605;0.63;0.98;0.98;64.0;-0.091831;-0.054627;0.5;2.25;1.0;1.75;1.0;1.25;0.0;0.5;0.25;0.25;0.0;0.25;0.75;3.75;0.75;0.5;-0.195312;0.038574;0.956055;-0.0;-2.94;0.63;159.0;-0.015864;-0.073789
116.92;1.25;0.25;1.0;0.25;0.25;0.25;0.0;0.25;0.25;0.25;0.0;0.25;0.75;0.0;0.25;0.0;-0.162598;0.09668;0.960449;0.56;0.77;-0.14;61.0;-0.117062;-0.063831;0.5;2.5;1.0;1.75;1.0;1.25;0.0;0.5;0.25;0.25;0.0;0.0;1.0;3.25;0.5;0.25;-0.225586;0.01416;0.978027;-0.14;-1.96;0.77;152.0;-0.048532;-0.082286
116.93;1.0;0.25;0.75;0.25;0.25;0.25;0.0;0.25;0.25;0.25;0.0;0.0;0.75;0.0;0.0;0.25;-0.208008;0.033691;1.005371;0.56;0.77;-0.14;51.0;-0.126323;-0.075672;0.75;2.75;1.0;2.0;1.0;1.25;0.0;0.5;0.25;0.25;0.25;0.0;1.0;2.5;0.5;0.25;-0.211426;0.017578;0.97998;0.14;-1.54;0.91;157.0;-0.080924;-0.095082
116.94;1.0;0.25;0.5;0.5;0.25;0.0;0.0;0.25;0.25;0.25;0.0;0.0;0.75;0.0;0.0;0.0;-0.195801;0.029785;0.999023;0.28;0.77;-0.28;47.0;0.0;0.0;1.0;2.75;1.5;2.0;1.0;1.0;0.0;0.5;0.25;0.25;0.25;0.25;0.75;2.25;0.5;0.25;-0.233398;0.013184;0.979492;0.49;-1.75;1.05;161.0;-0.097884;-0.083374
116.95;1.0;0.5;0.5;0.5;0.25;0.0;0.0;0.0;0.25;0.25;0.0;0.25;1.0;0.0;0.25;0.0;-0.188477;0.057617;0.986816;-0.21;0.7;-0.28;53.0;-0.102121;-0.084811;1.0;3.0;1.5;2.25;0.75;1.25;0.0;0.5;0.25;0.25;0.0;0.25;0.5;1.0;0.25;0.25;-0.218262;0.022949;0.979492;0.63;-2.03;1.05;147.0;-0.168675;-0.108466
116.96;0.75;0.25;0.75;0.25;0.25;0.25;0.0;0.0;0.0;0.25;0.0;0.25;0.5;0.0;0.25;0.25;-0.185547;0.05957;0.980469;-0.28;0.84;0.7;44.0;0.0;0.0;1.25;3.5;1.5;3.0;0.75;1.25;0.0;0.5;0.25;0.0;0.0;0.25;0.75;0.5;0.25;0.0;-0.220703;0.018555;0.98291;0.84;-2.38;1.12;157.0;-0.212214;-0.128028
116.97;1.0;0.25;0.5;0.25;0.25;0.25;0.0;0.0;0.25;0.0;0.0;0.25;0.5;0.25;0.0;0.25;-0.198242;0.045898;0.995605;-0.98;0.7;0.77;44.0;0.0;0.0;1.25;3.75;1.5;2.5;0.75;1.25;0.0;0.5;0.25;0.0;0.25;0.25;0.75;0.25;0.25;0.0;-0.217773;0.024414;0.979004;0.63;-2.52;1.05;154.0;-0.213907;-0.129263
116.98;1.0;0.5;0.5;0.25;0.5;0.25;0.0;0.0;0.25;0.25;0.0;0.0;0.5;0.25;0.0;0.25;-0.190918;0.040527;0.994141;-1.26;0.7;0.7;49.0;0.0;0.0;1.25;3.5;1.75;2.75;0.75;1.5;0.0;0.5;0.25;0.25;0.25;0.25;0.5;0.25;0.25;0.0;-0.219727;0.020508;0.981934;0.77;-2.45;1.05;161.0;-0.209527;-0.120706
116.99;0.75;0.5;0.5;0.25;0.25;0.0;0.0;0.0;0.25;0.25;0.0;0.25;0.5;0.0;0.0;0.0;-0.197754;0.043457;0.992676;-1.33;0.35;0.56;40.0;0.0;0.0;1.5;3.75;1.0;3.0;1.0;1.25;0.0;0.5;0.25;0.25;0.0;0.0;0.5;0.25;0.0;0.25;-0.220215;0.021484;0.983398;0.63;-2.52;1.26;153.0;-0.236222;-0.124669
117.0;1.0;0.5;0.5;0.25;0.25;0.0;0.0;0.0;0.25;0.25;0.0;0.0;0.5;0.0;0.0;0.0;-0.189453;0.05127;0.985352;-1.12;0.28;0.56;40.0;0.0;0.0;1.25;3.75;1.5;3.0;0.75;1.75;0.0;0.5;0.25;0.25;0.0;0.0;0.5;0.25;0.25;0.25;-0.218262;0.025879;0.971191;0.28;-2.38;1.12;162.0;-0.221996;-0.128822
117.01;1.0;0.5;1.0;0.5;0.25;0.0;0.0;0.0;0.25;0.25;0.0;0.25;0.5;0.25;0.0;0.0;-0.187988;0.040039;0.986328;-1.05;0.07;0.63;54.0;-0.149303;-0.020999;1.25;3.75;1.75;3.0;0.75;2.0;0.0;0.5;0.0;0.25;0.25;0.25;0.5;0.25;0.25;0.25;-0.213379;0.020996;0.974121;-0.28;-2.45;1.05;170.0;-0.216789;-0.138497
117.02;1.25;0.25;0.75;0.25;0.5;0.0;0.0;0.25;0.25;0.25;0.0;0.25;0.25;0.25;0.25;0.25;-0.19043;0.045898;0.986328;-1.33;-0.21;0.49;57.0;-0.097516;-0.01855;1.5;4.25;1.75;3.0;1.0;2.0;0.0;0.5;0.0;0.0;0.0;0.25;0.5;0.5;0.25;0.25;-0.217285;0.023438;0.974121;-0.21;-2.52;0.84;178.0;-0.230089;-0.131447
117.03;1.25;0.25;1.0;0.25;0.5;0.0;0.0;0.25;0.25;0.25;0.0;0.25;0.25;0.5;0.0;0.0;-0.188965;0.044922;0.999023;-1.89;-0.42;0.42;58.0;-0.122449;0.00552;1.75;4.5;2.0;3.25;1.0;2.0;0.0;0.75;0.0;0.0;0.0;0.25;0.75;0.25;0.25;0.25;-0.225586;0.016602;0.98584;0.07;-2.45;0.84;193.0;-0.234665;-0.139687
117.04;1.25;0.5;1.0;0.25;0.5;0.25;0.0;0.25;0.25;0.0;0.0;0.25;0.5;0.5;0.0;0.0;-0.19873;0.046387;0.997559;-1.89;-0.63;0.35;63.0;-0.140988;-0.034377;2.25;4.5;2.0;3.5;1.0;2.0;0.0;1.0;0.0;0.0;0.25;0.25;0.75;0.5;0.25;0.0;-0.224121;0.024414;0.981934;0.49;-2.45;1.05;210.0;-0.226325;-0.13415
117.05;1.75;0.5;1.0;0.5;0.75;0.25;0.0;0.25;0.25;0.25;0.0;0.25;0.25;0.25;0.25;0.0;-0.205566;0.032715;0.991211;-1.68;-0.7;0.28;76.0;-0.157242;-0.018819;2.25;4.75;2.0;3.75;1.0;2.25;0.0;1.0;0.0;0.0;0.0;0.0;0.75;0.5;0.25;0.0;-0.21875;0.016113;0.979004;0.91;-2.31;1.19;213.0;-0.240388;-0.135811
117.06;1.5;0.5;1.0;0.5;1.0;0.25;0.0;0.25;0.25;0.25;0.0;0.0;0.25;0.5;0.0;0.0;-0.195312;0.046387;0.993164;-1.26;-0.42;0.28;73.0;-0.164924;-0.000738;2.75;5.0;2.0;3.75;1.0;2.75;0.0;1.0;0.0;0.0;0.0;0.0;0.5;0.5;0.25;0.0;-0.220215;0.022461;0.983398;1.4;-1.89;1.33;224.0;-0.248437;-0.1302
117.07;1.5;0.75;1.25;0.5;1.0;0.25;0.0;0.0;0.25;0.0;0.0;0.25;0.25;0.5;0.0;0.0;-0.181152;0.041504;0.983398;-1.4;-0.84;0.28;74.0;-0.187187;0.005345;3.25;5.5;2.0;3.75;1.0;2.75;0.0;1.0;0.0;0.0;0.25;0.0;1.0;0.5;0.25;0.25;-0.219238;0.026367;0.982422;1.68;-1.89;1.33;244.0;-0.238191;-0.132741
117.08;1.5;0.75;1.5;0.75;1.0;0.5;0.0;0.25;0.25;0.25;0.0;0.25;0.25;0.5;0.0;0.0;-0.186523;0.041016;0.983398;-1.61;-0.91;0.21;90.0;-0.170478;-0.025119;3.25;5.5;2.0;3.75;1.0;3.0;0.0;1.0;0.0;0.0;0.0;0.25;1.0;0.75;0.25;0.25;-0.216797;0.026855;0.979492;1.33;-1.89;1.47;250.0;-0.231266;-0.133595
117.09;1.5;0.75;1.25;0.75;1.25;0.25;0.0;0.0;0.25;0.0;0.0;0.25;0.5;0.75;0.0;0.0;-0.187012;0.042969;0.993164;-2.1;-0.7;0.07;85.0;-0.162244;-0.009045;3.25;5.5;2.25;4.25;1.0;3.0;0.0;1.0;0.0;0.0;0.0;0.25;1.0;0.75;0.25;0.0;-0.21582;0.027344;0.975586;0.56;-1.75;1.19;257.0;-0.236395;-0.132044
117.1;2.5;0.75;1.5;1.0;1.25;0.25;0.0;0.0;0.25;0.0;0.0;0.25;0.5;0.5;0.0;0.0;-0.191895;0.046387;0.987793;-2.1;-0.63;-0.14;100.0;-0.209813;-0.003502;3.75;5.75;2.25;4.5;1.25;3.0;0.0;1.0;0.0;0.0;0.0;0.0;1.25;0.5;0.0;0.0;-0.218262;0.025879;0.986328;-0.07;-1.68;1.05;266.0;-0.254848;-0.130496
117.11;2.5;0.75;1.5;1.0;1.25;0.5;0.0;0.0;0.25;0.0;0.0;0.25;0.5;0.75;0.0;0.0;-0.195312;0.032715;0.995605;-1.89;-1.12;-0.14;105.0;-0.194451;-0.00712;3.5;6.75;2.25;4.75;1.0;3.25;0.0;1.25;0.0;0.0;0.0;0.0;1.5;0.5;0.25;0.0;-0.213379;0.025879;0.98584;-0.28;-1.54;0.91;285.0;-0.246028;-0.144694
117.12;2.5;1.0;1.75;1.0;1.5;0.25;0.0;0.0;0.25;0.0;0.0;0.25;0.5;0.75;0.0;0.0;-0.196289;0.035645;0.999512;-0.84;-0.7;0.35;111.0;-0.200721;0.000906;4.25;6.75;2.75;4.0;1.5;3.5;0.0;1.25;0.0;0.0;0.25;0.25;1.5;0.75;0.25;0.25;-0.215332;0.022949;0.980957;-0.42;-1.54;1.12;309.0;-0.22982;-0.127549
117.13;2.5;1.0;1.75;1.0;1.5;0.25;0.0;0.25;0.25;0.0;0.0;0.25;1.0;0.75;0.0;0.0;-0.182129;0.037598;0.996582;0.14;-1.26;0.07;120.0;-0.1796;-0.030956;4.25;6.75;2.75;4.0;1.75;3.25;0.0;1.25;0.0;0.0;0.0;0.25;1.25;0.75;0.25;0.25;-0.219727;0.03125;0.975098;-0.56;-1.33;0.98;304.0;-0.236926;-0.121785
117.14;2.5;1.0;1.75;1.25;1.5;0.5;0.0;0.25;0.0;0.0;0.0;0.25;1.0;0.75;0.0;0.0;-0.188965;0.04541;0.986816;0.63;-0.7;0.14;122.0;-0.194358;-0.05056;4.25;7.0;2.75;4.0;1.75;3.25;0.0;1.5;0.0;0.0;0.0;0.25;1.25;0.75;0.0;0.25;-0.221191;0.025391;0.977539;-0.91;-1.05;1.05;308.0;-0.241361;-0.126168
117.15;2.5;1.0;1.75;1.25;1.5;0.5;0.0;0.25;0.25;0.0;0.0;0.25;1.0;0.75;0.0;0.0;-0.188965;0.043945;0.990723;0.42;0.14;0.56;126.0;-0.181528;-0.041312;4.25;7.0;2.75;4.0;1.75;3.5;0.0;1.75;0.0;0.0;0.25;0.25;1.25;0.75;0.0;0.0;-0.217773;0.027832;0.98291;-0.84;-0.84;1.12;316.0;-0.236103;-0.130074
117.16;2.5;1.0;1.5;1.25;1.25;0.5;0.0;0.25;0.25;0.0;0.0;0.25;0.75;0.75;0.0;0.0;-0.183594;0.047852;0.986328;-0.21;0.63;0.35;117.0;-0.187832;-0.038895;4.5;7.0;2.75;4.0;1.5;3.5;0.0;1.5;0.0;0.0;0.25;0.25;1.25;0.75;0.0;0.0;-0.222168;0.026855;0.979004;-0.77;-0.77;1.05;312.0;-0.24167;-0.126257
117.17;2.5;1.0;1.5;1.25;1.25;0.5;0.0;0.25;0.25;0.0;0.0;0.25;0.75;0.75;0.25;0.0;-0.191406;0.04541;0.98877;-0.63;0.91;0.35;120.0;-0.17362;-0.039928;4.25;6.75;2.75;3.5;1.5;3.5;0.0;1.75;0.0;0.0;0.0;0.25;1.5;1.0;0.25;0.25;-0.217773;0.025391;0.979492;-0.84;-0.91;0.91;311.0;-0.22228;-0.130576
117.18;2.5;1.0;1.5;1.0;1.25;0.5;0.0;0.25;0.25;0.0;0.0;0.25;1.0;0.75;0.25;0.0;-0.194336;0.042969;0.993164;-1.05;0.98;0.35;119.0;-0.163999;-0.043597;3.75;7.0;2.75;4.0;1.75;3.5;0.0;1.75;0.0;0.0;0.0;0.25;1.5;1.0;0.25;0.25;-0.221191;0.028809;0.983887;-0.91;-0.98;0.77;317.0;-0.220911;-0.135101
117.19;2.0;0.75;1.25;1.0;1.25;0.5;0.0;0.25;0.25;0.0;0.0;0.0;1.0;0.75;0.0;0.0;-0.188477;0.041992;0.992188;-1.26;1.19;0.14;102.0;-0.168024;-0.044788;3.75;7.0;2.75;4.0;1.75;3.5;0.0;1.75;0.0;0.0;0.0;0.25;1.5;1.25;0.25;0.25;-0.218262;0.019531;0.982422;-0.77;-1.05;0.77;319.0;-0.216304;-0.132827
117.2;1.75;0.75;1.25;1.0;1.25;0.5;0.0;0.25;0.25;0.0;0.0;0.0;0.75;0.75;0.0;0.0;-0.191895;0.041504;0.994141;-1.47;1.33;0.07;97.0;-0.169351;-0.039168;4.25;7.0;2.75;4.0;1.5;3.5;0.0;1.75;0.25;0.0;0.25;0.5;1.5;0.75;0.25;0.25;-0.212402;0.023926;0.98584;-0.7;-1.05;0.98;327.0;-0.216519;-0.131664
117.21;1.75;0.75;1.25;1.0;1.25;0.25;0.0;0.25;0.25;0.0;0.0;0.0;1.0;0.75;0.0;0.0;-0.190918;0.046387;0.996094;-1.75;1.26;0.07;97.0;-0.161626;-0.042266;4.25;6.75;2.75;4.0;1.75;3.5;0.0;1.75;0.0;0.0;0.0;0.5;1.5;0.75;0.0;0.25;-0.215332;0.024414;0.980957;-0.56;-0.98;0.91;318.0;-0.229006;-0.134726
117.22;1.75;0.75;1.5;0.75;1.25;0.25;0.0;0.25;0.25;0.0;0.0;0.25;0.75;0.75;0.0;0.0;-0.191895;0.038086;0.995605;-1.47;1.12;0.21;97.0;-0.158045;-0.02987;3.5;7.0;2.75;4.0;1.75;3.5;0.0;1.75;0.0;0.0;0.0;0.25;1.5;1.0;0.25;0.25;-0.223633;0.025879;0.987305;-0.56;-0.91;0.84;314.0;-0.219268;-0.137298
117.23;1.5;0.75;1.5;0.75;1.0;0.25;0.0;0.25;0.5;0.0;0.0;0.25;0.75;0.75;0.0;0.0;-0.197266;0.038086;0.994141;-0.77;0.91;0.42;95.0;-0.136181;-0.025432;3.5;7.0;2.75;4.75;1.75;3.5;0.0;1.75;0.0;0.0;0.0;0.0;1.75;1.25;0.25;0.25;-0.222656;0.02832;0.984863;-0.42;-1.12;0.98;325.0;-0.217625;-0.138424
117.24;1.5;0.75;1.0;0.75;1.0;0.25;0.0;0.25;0.25;0.0;0.0;0.25;0.75;0.75;0.0;0.0;-0.1875;0.039062;0.991211;-0.21;0.77;0.7;85.0;-0.143387;-0.046193;3.75;6.5;2.75;4.0;1.5;3.5;0.0;1.75;0.25;0.0;0.0;0.25;1.75;1.0;0.25;0.25;-0.222168;0.026367;0.984863;-0.28;-0.98;1.05;315.0;-0.210345;-0.134267
117.25;1.75;0.5;1.25;0.75;0.75;0.25;0.0;0.0;0.25;0.0;0.0;0.0;0.75;0.75;0.0;0.0;-0.193359;0.043457;0.987305;-0.0;0.63;0.77;79.0;-0.169246;-0.00818;3.75;6.75;2.75;4.0;1.75;3.5;0.0;1.75;0.0;0.0;0.0;0.25;1.75;0.75;0.25;0.25;-0.219238;0.02832;0.98291;-0.28;-1.12;1.05;314.0;-0.221096;-0.139607
117.26;1.75;1.0;1.25;0.75;0.75;0.25;0.0;0.0;0.25;0.0;0.0;0.0;0.5;0.75;0.0;0.0;-0.191895;0.047363;0.995117;-0.0;0.63;0.84;81.0;-0.194385;-0.004842;3.75;7.25;3.0;4.0;1.75;3.5;0.0;1.75;0.0;0.0;0.0;0.25;1.75;0.75;0.25;0.25;-0.217285;0.028809;0.991699;-0.35;-1.05;1.05;322.0;-0.224572;-0.137857
117.27;1.75;0.75;1.25;1.0;1.0;0.25;0.0;0.25;0.25;0.0;0.0;0.25;0.5;0.75;0.0;0.0;-0.191406;0.040039;0.994141;-0.07;0.7;0.7;92.0;-0.16817;-0.032103;3.75;7.0;2.75;3.25;1.5;3.5;0.0;1.75;0.0;0.0;0.25;0.25;1.75;0.75;0.25;0.0;-0.216309;0.029297;0.981934;-0.49;-1.05;0.98;306.0;-0.22033;-0.138228
117.28;1.5;1.0;1.0;1.0;1.0;0.25;0.0;0.25;0.25;0.0;0.0;0.25;0.75;0.75;0.0;0.0;-0.196777;0.041504;1.00293;-0.35;0.84;0.77;91.0;-0.155724;-0.055417;4.25;7.0;2.75;4.0;1.5;3.5;0.0;1.75;0.0;0.25;0.25;0.5;1.75;0.75;0.25;0.25;-0.220703;0.028809;0.988281;-0.42;-1.12;0.84;328.0;-0.214946;-0.136764
117.29;1.5;1.0;1.0;1.0;0.75;0.25;0.0;0.0;0.25;0.0;0.0;0.25;0.5;1.0;0.0;0.0;-0.197266;0.039062;0.988281;-0.49;0.49;0.56;84.0;-0.157335;-0.024964;4.25;7.0;2.75;3.25;1.75;3.5;0.0;1.75;0.0;0.0;0.25;0.25;1.75;0.75;0.25;0.25;-0.217773;0.029785;0.98584;-0.56;-1.05;0.98;316.0;-0.219982;-0.132739
117.3;1.75;0.75;1.25;1.0;0.75;0.25;0.0;0.0;0.25;0.0;0.0;0.25;0.5;1.0;0.0;0.0;-0.198242;0.045898;0.991699;-0.56;0.49;0.49;87.0;-0.161612;-0.01252;4.0;7.0;2.75;3.5;1.75;3.5;0.0;1.75;0.0;0.0;0.0;0.25;2.0;1.0;0.25;0.25;-0.221191;0.024414;0.98291;-0.49;-1.12;1.05;318.0;-0.215504;-0.136073
117.31;1.5;1.0;1.25;1.0;0.75;0.25;0.0;0.25;0.25;0.0;0.0;0.0;0.5;0.5;0.0;0.0;-0.187012;0.037598;0.993652;-0.49;0.63;0.63;83.0;-0.198457;-0.041034;4.0;7.25;2.75;3.25;1.75;3.5;0.0;1.75;0.0;0.0;0.0;0.25;1.75;0.75;0.0;0.25;-0.212402;0.021973;0.98584;-0.49;-0.98;1.05;310.0;-0.229812;-0.135833
117.32;1.5;0.75;1.25;0.75;1.0;0.25;0.0;0.25;0.25;0.0;0.0;0.0;0.5;0.5;0.0;0.0;-0.188965;0.043457;0.988281;-0.49;0.49;0.56;81.0;-0.185632;-0.026512;4.25;7.25;3.0;3.25;1.75;3.5;0.0;1.75;0.25;0.0;0.0;0.25;1.75;0.75;0.25;0.0;-0.217285;0.024414;0.981445;-0.49;-0.98;1.05;321.0;-0.2233;-0.125678
117.33;1.5;0.75;1.25;0.75;0.75;0.25;0.0;0.25;0.25;0.0;0.0;0.25;0.5;0.0;0.0;0.0;-0.192871;0.049316;0.987793;-0.56;0.49;0.49;76.0;-0.209579;-0.052639;4.25;7.25;2.75;3.25;1.75;3.5;0.0;1.75;0.25;0.0;0.25;0.25;2.0;0.75;0.0;0.25;-0.221191;0.023926;0.984375;-0.42;-0.84;0.98;322.0;-0.21897;-0.131334
117.34;2.0;0.75;1.0;0.75;0.75;0.25;0.0;0.25;0.0;0.0;0.0;0.25;0.5;0.25;0.0;0.0;-0.201172;0.045898;0.994629;-0.77;0.7;0.49;77.0;-0.224404;-0.054625;4.25;7.25;2.75;3.5;1.75;3.5;0.0;1.75;0.25;0.0;0.0;0.5;1.75;0.75;0.0;0.25;-0.217773;0.024902;0.986816;-0.49;-0.77;1.05;323.0;-0.222563;-0.131394
117.35;1.75;0.75;1.25;0.75;0.75;0.25;0.0;0.25;0.25;0.0;0.0;0.25;0.5;0.5;0.0;0.0;-0.189941;0.041992;0.992676;-0.84;0.7;0.49;84.0;-0.181564;-0.034371;4.25;7.5;3.0;4.5;1.5;3.75;0.0;1.75;0.0;0.0;0.0;0.25;1.75;0.75;0.0;0.0;-0.22168;0.027344;0.982422;-0.56;-0.77;0.91;332.0;-0.23852;-0.138148
117.36;1.5;0.75;1.25;0.75;0.75;0.25;0.0;0.25;0.25;0.0;0.0;0.0;0.5;0.25;0.0;0.0;-0.187988;0.041504;0.996582;-0.7;0.84;0.56;76.0;-0.206423;-0.036283;4.25;7.25;2.75;3.75;1.5;3.75;0.0;1.75;0.0;0.0;0.25;0.25;1.75;1.0;0.25;0.0;-0.216797;0.02832;0.98877;-0.77;-1.05;1.12;326.0;-0.221133;-0.134728
117.37;1.5;0.75;1.25;1.0;0.75;0.25;0.0;0.0;0.25;0.0;0.0;0.25;0.5;0.25;0.0;0.0;-0.19043;0.044922;0.992188;-0.63;0.98;0.7;77.0;-0.204539;-0.034121;4.25;7.25;3.0;3.75;1.75;3.5;0.0;1.75;0.0;0.0;0.25;0.5;1.75;0.75;0.0;0.0;-0.223633;0.026855;0.980469;-0.63;-0.98;1.12;327.0;-0.227522;-0.133674
117.38;1.5;0.75;1.25;0.75;0.75;0.25;0.0;0.0;0.0;0.0;0.0;0.25;0.5;0.0;0.0;0.0;-0.195801;0.043945;0.991699;-0.56;0.98;0.7;68.0;-0.245981;-0.049089;4.25;7.0;2.75;4.5;1.75;3.75;0.0;1.75;0.0;0.0;0.25;0.25;2.0;0.5;0.25;0.25;-0.218262;0.030762;0.983887;-0.63;-1.19;1.05;334.0;-0.224058;-0.142587
117.39;1.5;0.75;1.25;0.75;0.75;0.25;0.0;0.25;0.25;0.0;0.0;0.25;0.25;0.0;0.0;0.0;-0.191406;0.047363;0.991699;-0.49;0.91;0.7;74.0;-0.221683;-0.039578;4.5;7.5;2.75;4.5;1.75;3.75;0.0;2.0;0.0;0.0;0.25;0.25;2.0;0.75;0.25;0.25;-0.217773;0.026367;0.98291;-0.49;-1.19;0.91;349.0;-0.22153;-0.141732
117.4;1.5;0.75;1.5;0.75;0.75;0.25;0.0;0.25;0.25;0.0;0.0;0.0;0.25;0.25;0.0;0.0;-0.191895;0.045898;0.989258;-0.35;0.56;0.56;76.0;-0.220401;-0.018115;4.75;7.5;3.0;3.75;1.75;3.75;0.0;2.0;0.25;0.0;0.25;0.25;1.75;0.75;0.25;0.25;-0.215332;0.024414;0.984375;-0.35;-1.19;0.91;347.0;-0.219414;-0.12904
117.41;1.5;0.75;1.5;0.75;0.75;0.25;0.0;0.0;0.0;0.25;0.0;0.0;0.25;0.25;0.0;0.0;-0.186035;0.03125;0.993164;-0.35;0.42;0.56;71.0;-0.238094;-0.007696;4.5;7.5;3.0;4.5;1.75;4.0;0.0;1.75;0.25;0.0;0.0;0.25;1.75;0.75;0.0;0.25;-0.222168;0.026367;0.986816;-0.63;-1.12;0.91;346.0;-0.230467;-0.132046
117.42;1.75;0.5;1.25;0.75;0.75;0.0;0.0;0.0;0.25;0.25;0.0;0.25;0.25;0.25;0.0;0.0;-0.191895;0.038086;0.990234;-0.42;0.14;0.07;72.0;-0.198298;0.011739;4.5;7.0;3.0;6.0;1.75;4.0;0.0;2.0;0.0;0.0;0.0;0.5;1.75;0.75;0.25;0.25;-0.217285;0.030762;0.981445;-0.63;-1.12;0.98;365.0;-0.224518;-0.14398
117.43;1.5;0.75;1.25;1.0;0.75;0.0;0.0;0.0;0.25;0.0;0.0;0.25;0.25;0.25;0.0;0.0;-0.172852;0.050293;1.005859;-0.14;0.28;-0.7;72.0;-0.218949;-0.010246;4.5;7.0;3.0;6.0;1.75;3.75;0.0;2.0;0.0;0.0;0.25;0.25;1.75;0.5;0.25;0.25;-0.213867;0.021484;0.984863;-0.63;-1.26;0.84;360.0;-0.229114;-0.143555
117.44;1.5;0.75;1.25;1.0;0.75;0.25;0.0;0.0;0.25;0.0;0.0;0.25;0.25;0.5;0.0;0.0;-0.191895;0.04248;0.992676;-0.07;-0.14;0.21;77.0;-0.197389;-0.014714;4.75;7.5;3.0;5.75;1.75;3.75;0.0;2.0;0.0;0.25;0.25;0.25;1.75;0.75;0.25;0.25;-0.222168;0.025879;0.983398;-0.42;-1.05;0.91;370.0;-0.224896;-0.137668
