Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
132.9;0.5;0.0;0.25;0.25;0.25;0.25;0.75;0.5;6.0;0.75;1.25;0.5;0.25;5.75;2.0;1.0;-0.20752;0.013672;0.983887;-1.26;-0.63;0.0;237.0;0.246508;0.104101;0.25;0.75;0.25;1.0;0.0;0.75;0.0;2.5;3.25;3.5;2.0;3.5;4.0;8.5;3.5;4.5;-0.267578;0.065918;0.977539;-1.4;0.84;0.63;409.0;0.218979;-0.089081
132.91;0.5;0.25;0.5;0.25;0.25;0.25;0.75;0.5;6.0;0.75;1.25;0.75;0.25;5.75;2.0;1.0;-0.205566;0.008301;0.98291;-0.7;-0.63;0.14;246.0;0.232891;0.096451;0.25;0.75;0.25;0.75;0.0;0.75;0.0;2.5;3.25;3.5;2.5;3.5;4.0;8.25;3.25;4.75;-0.26123;0.061035;0.973145;-1.4;1.12;0.63;408.0;0.220878;-0.090839
132.92;0.5;0.25;0.5;0.25;0.25;0.25;0.75;0.5;6.0;0.75;1.5;1.0;0.25;6.25;2.0;1.25;-0.211914;0.014648;0.992188;-0.35;-0.07;0.28;258.0;0.236495;0.08881;0.0;0.75;0.25;0.75;0.0;0.75;0.0;2.5;3.25;3.5;2.5;3.5;4.0;8.25;3.25;4.75;-0.260254;0.058105;0.974609;-1.12;1.05;0.84;405.0;0.225234;-0.092233
132.93;0.5;0.25;0.5;0.25;0.25;0.25;0.75;0.5;6.0;0.75;1.5;1.25;0.5;6.0;2.0;1.5;-0.203125;0.01416;0.987305;0.28;-0.0;0.28;262.0;0.234701;0.076569;0.0;0.75;0.25;0.5;0.0;0.5;0.0;2.25;3.0;3.0;2.5;3.5;3.75;8.0;3.25;4.5;-0.258789;0.05127;0.973145;-1.05;1.05;1.05;380.0;0.232994;-0.090771
132.94;0.5;0.25;0.5;0.25;0.25;0.25;0.75;0.5;6.0;0.75;1.5;1.25;0.25;6.0;2.0;1.75;-0.20752;0.01709;0.986816;1.05;0.07;0.49;261.0;0.235992;0.079205;0.25;0.5;0.0;0.5;0.0;0.25;0.0;2.25;3.0;3.0;2.25;3.25;3.5;7.5;3.25;4.5;-0.264648;0.057129;0.980469;-0.77;1.12;1.05;361.0;0.23829;-0.087902
132.95;0.5;0.25;0.5;0.25;0.5;0.5;0.75;0.75;6.0;1.0;1.75;1.25;1.0;6.5;2.25;1.75;-0.205566;0.017578;0.987793;1.33;0.56;0.49;292.0;0.227628;0.053534;0.25;0.25;0.0;0.25;0.0;0.25;0.0;2.0;2.75;3.0;1.75;3.0;3.5;7.25;3.25;4.5;-0.267578;0.074707;0.958496;0.21;1.12;1.19;337.0;0.250042;-0.085767
132.96;0.5;0.25;0.5;0.25;0.5;0.5;0.75;0.75;6.0;1.25;1.75;1.5;1.25;6.5;2.25;2.0;-0.203613;0.012207;0.981934;1.61;1.05;0.56;301.0;0.227748;0.044455;0.25;0.25;0.25;0.25;0.0;0.25;0.0;2.0;2.75;2.5;1.25;3.0;3.5;6.25;3.25;4.0;-0.319336;0.036621;1.022461;3.15;1.96;0.42;316.0;0.239868;-0.091822
132.97;0.25;0.25;0.5;0.25;0.25;0.5;0.75;0.75;7.25;1.5;2.0;1.75;1.25;6.75;2.5;2.25;-0.208496;0.020996;0.983887;2.1;1.47;0.56;329.0;0.24134;0.050263;0.25;0.25;0.25;0.25;0.0;0.25;0.0;1.75;2.0;1.75;1.0;2.75;3.25;6.25;3.0;3.75;-0.260742;0.088867;0.968262;3.29;1.33;1.4;281.0;0.241681;-0.099594
132.98;0.25;0.25;0.5;0.25;0.5;0.5;0.75;1.25;7.25;1.5;2.25;1.75;1.5;7.0;2.75;2.75;-0.239746;0.015137;0.994629;3.01;1.33;0.42;353.0;0.235119;0.031892;0.0;0.0;0.0;0.0;0.0;0.25;0.0;1.75;1.75;1.25;0.75;2.25;3.5;5.75;3.0;3.5;-0.269531;0.057129;1.005371;5.39;2.1;1.68;247.0;0.264625;-0.113886
132.99;0.25;0.25;0.5;0.25;0.5;0.5;0.75;1.25;7.25;1.75;2.25;1.75;2.0;7.0;3.0;3.0;-0.208984;0.019043;0.987793;3.43;1.05;0.84;365.0;0.23618;0.023481;0.0;0.25;0.0;0.0;0.0;0.25;0.0;1.5;1.75;1.0;0.25;2.25;3.25;4.75;2.5;3.5;-0.266602;0.0625;0.981445;6.93;1.89;2.24;220.0;0.254384;-0.12088
133.0;0.25;0.25;0.25;0.25;0.5;0.5;0.75;1.75;7.5;2.25;2.75;2.25;2.5;7.25;3.0;3.25;-0.208008;0.017578;0.986328;4.06;1.19;0.98;400.0;0.235211;0.004477;0.0;0.0;0.0;0.0;0.0;0.25;0.0;1.5;1.25;0.5;0.25;1.5;2.75;4.0;2.5;3.0;-0.283691;0.064941;1.003418;9.94;3.22;2.66;181.0;0.260729;-0.132791
133.01;0.25;0.25;0.25;0.25;0.25;0.5;0.75;1.75;7.5;2.5;2.75;2.5;3.0;7.25;3.25;3.5;-0.206055;0.018066;0.995117;4.41;1.26;1.19;411.0;0.238579;-0.004713;0.0;0.25;0.0;0.0;0.0;0.25;0.0;1.5;0.5;0.25;0.0;1.0;2.75;3.0;2.0;2.5;-0.280762;0.079102;1.007324;14.21;1.4;3.01;144.0;0.234661;-0.179895
133.02;0.25;0.25;0.25;0.25;0.25;0.75;0.75;1.75;7.25;2.5;2.75;2.75;3.5;7.0;3.0;3.5;-0.214355;0.023926;0.983887;4.69;1.4;1.19;413.0;0.232455;-0.016782;0.0;0.0;0.0;0.0;0.0;0.25;0.0;1.25;0.5;0.25;0.25;0.75;2.5;1.75;1.5;2.0;-0.305176;0.074707;1.013184;20.719999;-11.76;4.76;114.0;0.229796;-0.199934
133.03;0.25;0.25;0.25;0.5;0.25;0.75;0.75;2.0;7.25;2.5;2.75;3.0;4.25;7.0;3.5;4.0;-0.209961;0.02832;0.989746;5.53;1.33;0.98;439.0;0.228557;-0.033601;0.0;0.0;0.0;0.25;0.0;0.25;0.0;1.5;0.25;0.25;0.0;0.75;2.5;0.75;1.0;1.0;-0.299316;0.081055;0.986816;28.07;-19.25;6.51;94.0;0.164518;-0.267212
133.04;0.25;0.25;0.5;0.25;0.25;0.5;0.75;2.5;7.5;2.5;3.25;3.25;4.25;7.25;3.5;4.25;-0.211426;0.028809;0.989258;5.32;1.12;0.98;461.0;0.228147;-0.03658;0.0;0.0;0.0;0.25;0.0;0.25;0.0;1.25;0.25;0.25;0.25;0.5;2.0;0.5;0.75;0.25;-0.272949;0.083984;0.900391;29.4;-21.210001;6.86;75.0;0.14626;-0.259411
133.05;0.25;0.25;0.25;0.25;0.25;0.5;0.5;2.75;7.5;2.75;3.25;3.5;5.0;7.25;3.75;4.25;-0.222656;0.052734;0.999512;5.18;1.05;0.49;473.0;0.230665;-0.050543;0.0;0.0;0.0;0.25;0.0;0.25;0.0;1.0;0.25;0.25;0.0;0.25;2.0;0.5;0.25;0.25;-1.85791;0.241699;1.01416;26.18;-13.09;2.38;60.0;0.125441;-0.272341
133.06;0.0;0.25;0.25;0.5;0.25;0.75;0.5;3.0;7.5;3.0;3.25;4.0;4.75;7.25;3.75;4.25;-0.208984;0.030762;0.986816;4.83;1.12;0.77;487.0;0.22681;-0.057067;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.75;0.25;0.25;0.25;0.25;1.75;0.25;0.25;0.25;-1.769043;0.210449;0.877441;82.25;10.43;-10.99;51.0;0.151582;-0.268309
133.07;0.25;0.25;0.25;0.5;0.25;0.75;0.5;3.25;7.5;3.25;3.5;4.0;6.25;7.5;3.75;4.5;-0.212891;0.033691;0.987305;4.34;1.26;0.7;517.0;0.221173;-0.069242;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.25;0.0;0.5;1.25;0.25;0.25;0.25;-1.914062;0.102051;0.366211;94.010002;27.299999;-18.690001;35.0;0.0;0.0
133.08;0.25;0.25;0.25;0.5;0.25;0.75;0.5;3.25;8.0;3.25;3.5;4.0;6.25;7.75;3.75;4.5;-0.208008;0.033203;0.991211;4.13;0.49;0.56;527.0;0.222495;-0.06349;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.25;0.25;0.75;0.25;0.25;0.25;-2.230469;0.171387;0.281738;35.0;39.759998;-25.620001;30.0;0.0;0.0
133.09;0.25;0.25;0.25;0.5;0.25;0.75;0.75;3.5;8.0;3.25;3.5;4.0;7.0;8.0;4.0;4.5;-0.196289;0.039062;0.980469;3.78;0.42;0.35;547.0;0.220741;-0.067898;0.0;0.25;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.75;0.5;0.25;0.25;-2.237793;0.286621;0.32373;12.88;47.670002;-39.41;30.0;0.0;0.0
133.1;0.25;0.25;0.25;0.25;0.25;1.0;0.75;3.75;7.5;3.25;3.5;4.0;6.75;8.0;4.0;4.75;-0.209473;0.036133;0.987793;3.43;0.21;0.14;543.0;0.219849;-0.074103;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.25;0.25;0.25;0.5;0.5;0.25;0.25;-2.168457;0.270508;0.453125;2.73;49.91;-70.769997;29.0;0.0;0.0
133.11;0.25;0.25;0.25;0.25;0.25;1.25;0.75;3.75;7.25;3.25;4.0;4.0;6.75;8.0;4.25;4.75;-0.210449;0.030273;0.990723;2.94;0.14;0.21;551.0;0.218647;-0.07791;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.5;0.25;0.5;0.25;0.25;-2.055664;0.364258;0.580078;14.84;50.610001;-109.480003;26.0;0.0;0.0
133.12;0.25;0.25;0.25;0.25;0.25;1.5;0.75;4.0;7.0;3.25;4.0;4.5;7.0;8.25;4.25;5.0;-0.212402;0.023438;0.993164;3.08;0.35;0.28;567.0;0.21561;-0.086836;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.25;0.5;0.25;0.5;-1.941895;0.413086;0.491699;25.27;57.189999;-146.229996;21.0;0.0;0.0
133.13;0.0;0.25;0.25;0.25;0.25;1.25;0.75;4.25;7.0;3.75;4.0;4.5;7.5;8.25;4.5;5.0;-0.198242;0.019531;0.980957;3.43;1.26;0.28;579.0;0.219713;-0.090578;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.25;0.25;0.75;0.5;0.25;-1.452637;0.645996;0.564453;29.960001;70.769997;-173.529999;29.0;0.0;0.0
133.14;0.25;0.25;0.0;0.25;0.25;1.5;0.75;4.5;7.0;3.75;4.0;4.25;8.0;8.25;4.5;5.0;-0.211914;0.034668;0.992188;3.43;2.38;0.7;587.0;0.215368;-0.09558;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.5;0.0;0.25;0.25;1.5;0.5;0.25;-1.05957;0.812988;0.557617;35.84;79.870003;-169.399994;36.0;0.0;0.0
133.15;0.25;0.25;0.0;0.25;0.25;1.25;0.75;4.5;7.25;3.75;4.0;4.5;8.0;8.5;4.75;5.25;-0.211914;0.034668;0.990723;3.85;3.29;1.12;597.0;0.219451;-0.092861;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.5;0.25;0.25;0.25;1.75;0.5;0.25;-0.539062;1.058594;0.788086;39.48;86.239998;-153.930008;41.0;0.0;0.0
133.16;0.25;0.0;0.25;0.25;0.0;1.25;0.75;4.5;7.0;3.75;4.0;4.75;8.5;8.5;4.75;5.5;-0.213379;0.031738;1.002441;5.11;4.97;1.47;600.0;0.221055;-0.098995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.5;0.25;0.5;0.25;2.0;0.5;0.25;-0.291016;1.083984;0.966797;38.5;87.849998;-132.720001;46.0;0.0;0.0
133.17;0.25;0.0;0.25;0.25;0.0;1.25;0.5;4.5;7.0;3.75;4.0;5.0;9.0;8.5;4.75;5.5;-0.244141;0.015625;1.008301;5.67;5.74;1.05;604.0;0.221547;-0.105089;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.5;0.25;0.5;0.25;2.25;0.5;0.25;-0.061523;0.894531;1.05127;35.77;91.559998;-102.760002;52.0;0.326233;0.038121
133.18;0.25;0.25;0.25;0.25;0.0;1.0;0.5;4.5;7.25;3.75;4.25;5.0;9.5;8.5;4.75;5.5;-0.213379;0.034668;0.985352;4.9;5.74;1.75;615.0;0.220566;-0.105102;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.5;0.25;0.5;0.25;3.0;0.5;0.25;0.118164;0.76123;1.099121;29.960001;97.300003;-67.830002;59.0;0.336508;0.054636
133.19;0.0;0.0;0.0;0.25;0.0;1.0;0.5;4.5;8.0;3.75;4.25;4.75;9.5;8.5;4.75;5.75;-0.212891;0.041016;0.99707;3.78;5.53;1.61;616.0;0.229469;-0.099795;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;0.25;0.5;0.5;0.25;3.25;0.25;0.25;0.44873;0.564453;1.256836;13.3;89.110001;-24.360001;62.0;0.330734;0.069965
133.2;0.0;0.0;0.0;0.25;0.0;0.75;0.25;4.5;7.5;3.5;4.25;4.75;9.75;8.5;4.5;6.25;-0.225586;0.037598;0.988281;2.17;4.97;1.82;601.0;0.231562;-0.109066;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.25;0.25;0.5;0.25;3.5;0.25;0.25;0.514648;0.376953;1.253418;-0.7;77.279999;-6.86;65.0;0.334184;0.093247
133.21;0.0;0.0;0.0;0.25;0.0;0.5;0.25;4.5;8.0;3.5;4.25;4.25;9.75;8.75;4.25;6.5;-0.213867;0.030273;0.987305;1.54;4.97;2.03;600.0;0.23417;-0.10142;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.25;0.25;0.5;0.25;3.75;0.5;0.25;0.598145;0.345703;1.190918;-6.93;65.099998;4.48;70.0;0.33981;0.088882
133.22;0.0;0.0;0.0;0.0;0.0;0.5;0.25;4.25;7.75;3.25;4.0;4.5;9.75;8.5;4.25;6.5;-0.211426;0.041992;0.983398;0.84;5.46;2.1;584.0;0.237629;-0.103816;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;0.5;0.0;0.5;0.25;3.75;0.5;0.25;0.667969;0.240723;1.130859;-10.29;50.259998;8.82;67.0;0.344955;0.086652
133.23;0.0;0.0;0.0;0.0;0.0;0.5;0.25;3.75;7.75;3.25;4.0;4.75;9.5;8.5;4.0;6.5;-0.21875;0.034668;0.986816;-0.14;4.27;2.38;574.0;0.240528;-0.099238;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;0.25;0.0;0.5;0.25;3.5;0.5;0.25;0.652344;0.173828;1.123535;-7.91;33.599998;9.45;61.0;0.347206;0.084256
133.24;0.0;0.0;0.0;0.25;0.0;0.5;0.25;3.75;6.5;3.25;4.0;4.5;9.5;8.25;4.0;6.25;-0.21875;0.037109;0.984375;-0.28;3.85;2.73;552.0;0.236284;-0.111584;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;0.25;0.0;0.5;0.25;3.75;0.5;0.25;0.67041;0.073242;1.114746;-5.6;14.7;8.05;64.0;0.349608;0.087665
133.25;0.0;0.0;0.0;0.0;0.0;0.5;0.25;3.75;6.5;3.25;4.0;4.5;9.5;8.25;4.0;6.5;-0.214355;0.04248;0.981445;-0.49;2.94;2.8;551.0;0.239467;-0.11151;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;0.5;0.25;0.25;0.25;3.75;0.25;0.5;0.54834;0.007324;1.006348;-5.04;-16.309999;6.02;65.0;0.34341;0.093018
133.26;0.0;0.0;0.0;0.0;0.0;0.25;0.25;3.75;6.25;3.0;3.5;4.5;9.25;8.0;3.75;6.25;-0.21875;0.037109;0.984863;-0.91;2.31;2.66;527.0;0.239997;-0.113418;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.25;0.25;0.5;0.25;3.75;0.25;0.25;0.494629;-0.063965;0.884277;-4.76;-36.330002;4.9;67.0;0.336907;0.096164
133.27;0.0;0.0;0.0;0.25;0.0;0.25;0.25;3.75;6.0;3.0;3.5;4.25;9.0;7.75;3.75;6.25;-0.212891;0.043457;0.973145;-1.33;1.82;2.38;518.0;0.236563;-0.115448;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.25;0.25;0.5;0.25;3.75;0.25;0.25;0.498047;-0.13623;0.899414;-5.25;-54.459999;2.73;67.0;0.336907;0.096164
133.28;0.0;0.0;0.0;0.25;0.0;0.25;0.25;3.5;5.75;2.75;3.5;4.25;8.75;7.75;3.75;6.25;-0.217285;0.043457;0.977539;-1.12;0.91;2.03;505.0;0.23876;-0.115325;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5;0.25;0.25;0.75;0.25;3.75;0.25;0.25;0.624023;-0.318359;0.931641;-4.9;-71.260002;-3.85;77.0;0.324583;0.098014
133.29;0.0;0.0;0.0;0.25;0.0;0.5;0.25;3.5;6.0;2.5;3.5;4.0;8.75;7.5;3.75;6.25;-0.213379;0.039062;0.977051;-1.05;-0.56;1.47;504.0;0.235946;-0.11482;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.25;0.5;0.25;0.75;0.25;4.0;0.25;0.25;0.756348;-0.395996;1.188477;-13.3;-95.059998;-18.48;79.0;0.327262;0.091146
133.3;0.0;0.0;0.0;0.25;0.0;0.5;0.25;3.75;6.0;2.75;3.25;3.25;8.75;7.5;3.75;6.25;-0.218262;0.041016;0.987305;-1.19;-2.8;0.77;499.0;0.234463;-0.11298;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.75;0.5;0.25;1.0;0.25;4.0;0.25;0.25;0.98877;-0.614258;1.578125;-38.779999;-135.869995;-46.830002;89.0;0.317639;0.09332
133.31;0.0;0.0;0.0;0.25;0.0;0.5;0.25;3.75;6.0;2.5;3.25;4.0;8.75;7.25;4.0;6.0;-0.216309;0.032715;0.980469;-0.98;-3.71;0.7;504.0;0.233754;-0.117678;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.75;0.5;1.25;0.5;4.0;0.25;0.25;1.148438;-0.658691;1.752441;-59.220001;-170.169998;-63.209999;118.0;0.298567;0.094383
133.32;0.0;0.0;0.0;0.25;0.0;0.5;0.25;3.75;6.0;2.5;3.25;4.0;8.75;7.25;4.0;6.0;-0.217285;0.035645;0.994141;-0.56;-4.06;0.7;504.0;0.233754;-0.117678;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.25;1.0;0.75;1.75;0.5;4.0;0.5;0.25;-0.22168;-0.745117;2.237305;-63.630001;-193.410004;-55.299999;136.0;0.293115;0.07374
133.33;0.0;0.0;0.0;0.25;0.0;0.75;0.25;3.75;6.0;2.5;3.5;4.0;8.75;7.25;4.0;6.0;-0.215332;0.031738;0.989746;0.14;-3.92;0.84;510.0;0.23146;-0.118573;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.75;1.0;0.75;1.75;0.75;4.25;0.25;0.25;-0.399902;0.149902;1.463867;-76.090004;-204.259995;-13.65;145.0;0.288938;0.079701
133.34;0.0;0.0;0.0;0.25;0.0;0.75;0.25;4.0;6.0;2.0;3.5;4.0;8.75;7.25;4.0;6.0;-0.217285;0.035645;0.998535;0.7;-3.36;0.98;509.0;0.229363;-0.122849;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;1.0;0.75;1.75;0.5;4.25;0.25;0.25;-0.32373;-0.03125;1.030273;-24.99;-152.110001;-14.77;146.0;0.290057;0.093203
133.35;0.0;0.0;0.0;0.25;0.0;0.75;0.25;4.25;5.75;1.75;3.25;4.0;8.5;7.0;3.75;6.0;-0.209961;0.030273;0.990723;1.33;-3.15;1.12;496.0;0.225487;-0.129113;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;4.25;1.0;1.25;1.75;0.5;4.25;0.25;0.5;-0.294922;0.066406;1.242676;-19.389999;-135.240005;-8.61;161.0;0.279842;0.073495
133.36;0.0;0.0;0.0;0.25;0.0;1.0;0.0;4.25;5.0;1.5;3.25;4.0;8.5;7.25;3.75;5.75;-0.216797;0.03418;0.98584;1.96;-3.64;1.33;482.0;0.224113;-0.141249;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;4.5;1.0;1.25;1.5;0.5;4.25;0.5;0.25;-0.193848;0.023438;1.182617;-1.61;-101.360001;-7.91;163.0;0.282151;0.085227
133.37;0.0;0.25;0.0;0.25;0.0;1.0;0.0;4.5;5.0;1.0;3.0;4.0;8.75;7.25;4.0;5.75;-0.208984;0.03418;0.993652;2.24;-3.43;1.54;485.0;0.219378;-0.147284;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;4.5;1.0;1.25;1.75;0.5;4.25;0.5;0.25;-0.241699;0.115234;1.076172;4.41;-30.030001;3.5;174.0;0.266828;0.056107
133.38;0.0;0.25;0.25;0.5;0.0;1.25;0.0;4.5;5.0;1.0;3.0;4.0;8.75;7.25;3.75;5.75;-0.208008;0.046387;0.992676;2.59;-3.01;1.54;492.0;0.20993;-0.147429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;4.0;1.0;0.75;0.75;0.25;4.25;0.25;0.5;-0.220703;0.005859;1.022949;-0.42;-21.49;-0.07;138.0;0.290698;0.116263
133.39;0.0;0.0;0.0;0.5;0.0;1.25;0.0;4.5;4.75;0.75;2.75;4.0;8.75;7.0;3.75;5.75;-0.204102;0.04541;0.991211;2.94;-2.66;1.61;474.0;0.214691;-0.155076;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.5;1.5;1.5;1.75;1.0;4.75;0.25;0.5;-0.241211;0.04541;1.017578;-3.08;-12.25;0.63;195.0;0.259269;0.033847
133.4;0.0;0.0;0.0;0.5;0.0;1.25;0.0;4.5;4.5;0.5;2.75;4.0;8.75;7.0;3.75;5.5;-0.212891;0.044922;0.992188;3.57;-2.1;1.33;467.0;0.213756;-0.1592;0.0;0.0;0.0;0.0;0.0;0.25;0.0;2.0;4.75;1.75;1.75;2.25;1.5;4.75;0.5;0.5;-0.24707;0.028809;0.991211;-2.73;-5.18;0.91;237.0;0.233112;-0.01698
133.41;0.0;0.25;0.0;0.5;0.0;1.25;0.0;4.75;4.0;0.25;2.75;4.0;8.75;6.75;3.75;5.5;-0.206543;0.042969;0.99707;3.78;-1.75;1.33;461.0;0.206439;-0.171139;0.0;0.25;0.0;0.5;0.0;0.5;0.0;2.0;4.5;1.75;2.0;2.25;1.75;4.5;0.5;1.0;-0.244141;0.029297;0.980957;-1.68;-2.17;1.61;251.0;0.208392;-0.041241
133.42;0.0;0.25;0.0;0.5;0.0;1.25;0.0;4.75;4.0;0.25;2.0;3.5;9.0;6.5;3.75;5.5;-0.208984;0.038574;0.992676;4.48;-1.26;1.47;447.0;0.204789;-0.173945;0.25;0.75;0.25;0.5;0.25;0.75;0.0;2.0;4.75;2.0;2.0;2.25;2.0;5.75;0.5;1.25;-0.246094;0.01709;0.967285;-0.7;-2.31;3.57;290.0;0.188956;-0.032998
133.43;0.0;0.25;0.0;0.5;0.0;1.25;0.0;4.75;3.75;0.25;2.25;3.5;9.0;6.0;3.75;5.25;-0.20752;0.04248;0.993164;5.18;-0.14;2.03;440.0;0.20179;-0.180456;0.0;0.5;0.25;0.25;0.25;0.75;0.0;2.0;4.75;2.25;1.75;1.75;1.75;5.75;0.75;1.5;-0.251953;0.036621;0.953613;0.07;-3.5;5.32;277.0;0.208745;-0.022224
133.44;0.0;0.25;0.0;0.25;0.0;1.0;0.0;4.75;3.0;0.25;1.75;3.5;9.0;6.25;3.75;5.0;-0.208496;0.035156;1.006836;5.53;1.12;2.73;418.0;0.206701;-0.189575;0.0;1.5;0.0;1.0;0.25;1.0;0.0;2.5;4.75;2.5;2.5;2.25;2.0;5.75;0.75;1.5;-0.24707;0.054199;0.963867;0.28;-5.6;5.04;324.0;0.171449;-0.054929
133.45;0.0;0.0;0.0;0.25;0.0;0.5;0.0;4.5;3.0;0.0;1.5;3.25;9.25;5.5;3.5;5.0;-0.207031;0.033691;1.022949;6.86;4.06;4.34;389.0;0.212774;-0.196901;0.25;1.75;0.0;1.0;0.0;1.25;0.0;2.75;4.75;2.5;2.5;2.5;2.25;5.75;0.75;2.0;-0.243652;0.061035;0.986816;0.07;-7.0;3.5;342.0;0.161833;-0.068478
133.46;0.0;0.0;0.0;0.0;0.0;0.5;0.0;4.5;2.0;0.25;1.25;3.0;9.25;4.5;3.25;4.5;-0.222168;0.019043;1.020508;7.14;6.86;6.51;354.0;0.20736;-0.223239;0.0;1.75;0.0;0.75;0.0;1.25;0.0;2.75;4.75;3.0;2.5;2.5;2.5;6.25;0.75;2.0;-0.239258;0.053223;0.983887;-0.28;-6.86;1.68;349.0;0.174953;-0.065793
133.47;0.0;0.0;0.0;0.0;0.0;0.25;0.0;3.75;1.0;0.0;0.75;3.0;9.25;4.0;3.25;4.0;-0.232422;0.025391;1.074219;8.75;12.53;9.38;308.0;0.212249;-0.248839;0.0;2.25;0.0;1.5;0.0;2.25;0.0;3.25;4.75;3.0;2.75;2.5;2.75;6.25;1.0;2.0;-0.242188;0.038574;0.987793;-0.35;-5.67;0.84;391.0;0.144813;-0.08685
133.48;0.0;0.0;0.0;0.25;0.0;0.25;0.0;3.0;0.75;0.0;0.5;2.75;8.75;2.75;2.75;3.25;-0.322266;-0.01123;1.138672;23.940001;28.139999;14.42;263.0;0.201667;-0.267389;0.0;3.25;0.5;2.5;0.25;3.25;0.0;3.5;5.5;3.5;3.0;2.75;3.25;6.5;1.5;2.25;-0.240723;0.035645;0.983887;-0.42;-2.8;1.61;475.0;0.116115;-0.090707
133.49;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.25;0.5;0.0;0.25;2.0;8.0;1.0;2.0;3.0;-0.34668;-0.10791;1.223633;59.360001;58.799999;33.599998;196.0;0.19995;-0.308581;0.0;3.75;0.25;2.25;0.25;3.0;0.25;3.5;5.5;3.5;3.25;3.0;3.5;7.0;1.75;2.25;-0.242676;0.04541;0.980469;-0.28;-1.26;1.96;491.0;0.122757;-0.08842
