Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
127.69;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.85498;1.115234;1.121582;-237.229996;-164.220001;27.23;2.0;0.0;0.0;3.0;5.25;5.75;7.5;3.25;6.0;1.0;5.5;16.5;6.0;9.75;5.75;5.0;9.25;1.25;3.25;-0.235352;0.004883;0.976562;0.63;4.55;1.26;855.0;0.069011;-0.040594
127.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.811035;1.154297;0.983398;-211.050003;-203.070007;12.67;0.0;0.0;0.0;2.25;4.25;4.5;6.5;3.0;5.5;1.0;5.5;16.75;6.75;11.25;5.75;5.75;9.5;1.5;3.5;-0.243652;-0.003418;0.98584;1.12;5.53;1.4;846.0;0.094304;-0.041521
127.71;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.595703;1.305664;0.865723;-179.339996;-236.600006;0.49;0.0;0.0;0.0;1.0;2.75;3.0;5.0;2.75;5.25;1.25;5.5;17.25;7.75;11.25;6.5;5.75;11.0;1.5;3.75;-0.230957;0.008789;0.98291;1.54;6.3;1.26;827.0;0.129672;-0.035826
127.72;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.515137;1.463379;0.861816;-160.440002;-254.100006;7.0;2.0;0.0;0.0;1.0;1.5;2.25;3.0;2.0;4.5;1.25;5.25;17.75;8.0;11.25;6.75;5.75;11.25;2.25;3.75;-0.245117;0.003906;0.976074;2.1;7.21;1.47;793.0;0.159015;-0.026568
127.73;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.441406;1.606934;0.96582;-137.830002;-276.220001;24.5;0.0;0.0;0.0;0.5;0.5;0.75;1.25;0.75;3.25;1.25;5.25;18.0;8.75;11.75;6.75;5.75;12.0;2.75;4.25;-0.230469;0.004395;0.987305;2.59;8.26;1.61;754.0;0.199878;-0.01986
127.74;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.345215;1.654785;1.010254;-108.779999;-300.299988;50.82;0.0;0.0;0.0;0.5;0.5;0.75;0.75;0.5;2.0;1.0;5.0;18.0;9.0;12.75;7.25;6.0;12.75;3.0;4.25;-0.269531;0.012695;0.983887;3.36;9.8;1.47;754.0;0.213067;-0.016932
127.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.202637;1.588867;0.993652;-84.349998;-323.329987;79.940002;0.0;0.0;0.0;0.25;0.5;0.5;0.75;0.5;0.75;0.75;4.75;17.75;9.25;13.25;7.5;6.0;12.75;3.5;4.5;-0.223145;0.018555;0.989746;6.37;13.23;-1.33;744.0;0.224856;-0.016327
127.76;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.035156;1.523926;0.952637;-67.830002;-340.200012;108.919998;0.0;0.0;0.0;0.25;0.25;0.5;0.75;0.25;0.5;0.5;3.5;17.75;9.75;13.25;7.75;6.0;12.75;3.75;4.5;-0.253418;0.035645;0.982422;11.13;20.23;-3.5;727.0;0.23526;-0.008875
127.77;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.188965;1.464844;0.948242;-55.09;-349.860016;136.080002;0.0;0.0;0.0;0.25;0.5;0.25;0.5;0.0;0.5;0.25;2.0;17.5;9.5;13.75;8.0;6.0;12.75;3.75;4.5;-0.257812;0.026367;0.979004;12.18;22.120001;0.7;701.0;0.245226;-0.002798
127.78;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.294922;1.319336;0.964355;-30.17;-355.880005;163.520004;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.0;0.5;0.0;0.75;17.25;9.25;14.0;7.75;5.75;12.5;3.75;4.5;-0.276855;0.007324;0.96875;5.74;22.540001;0.14;667.0;0.257786;0.006181
127.79;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.435547;1.208008;1.02832;-3.29;-356.160004;169.050003;0.0;0.0;0.0;0.0;0.25;0.0;0.25;0.0;0.25;0.0;0.75;16.5;9.25;13.5;7.75;4.5;12.5;4.0;4.25;-0.319336;0.02832;1.010254;3.08;33.18;-1.33;642.0;0.262976;0.011223
127.8;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.57666;1.134766;1.187012;26.6;-356.230011;168.770004;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.5;15.25;9.5;13.0;7.5;2.5;12.5;4.25;4.25;-0.305176;0.008301;1.191895;1.82;66.849998;-0.14;604.0;0.272021;0.022228
127.81;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.745117;1.088867;1.355957;43.470001;-359.660004;170.800003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;14.0;9.0;12.0;6.75;1.0;12.75;3.75;3.75;-0.304688;0.01416;1.162598;0.56;119.139999;-2.52;549.0;0.278638;0.037733
127.82;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.931641;1.074707;1.410645;36.540001;-366.589996;183.680008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;12.75;7.75;11.5;6.25;0.75;12.75;3.75;3.5;-0.378906;0.05127;1.208496;-7.63;150.990005;-4.76;513.0;0.281322;0.037621
127.83;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.339355;1.161621;1.325195;-1.68;-368.130005;225.259995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.25;7.5;10.0;5.5;0.25;12.75;3.75;3.5;-0.36377;0.040039;1.125977;-15.47;182.350006;-8.33;467.0;0.287878;0.045067
127.84;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.67334;1.299316;1.358398;-24.08;-359.869995;263.899994;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.5;6.0;9.25;4.5;0.5;12.75;3.5;3.0;-0.378418;0.005859;1.134766;-23.24;194.25;-10.5;417.0;0.291959;0.044125
127.85;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.021484;1.398926;1.279785;-27.16;-346.220001;301.559998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.75;5.75;8.25;3.5;0.25;13.0;3.25;3.25;-0.414062;0.018066;1.108398;-28.139999;207.339996;-11.55;366.0;0.299557;0.039939
127.86;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.393066;1.383789;1.146484;-11.55;-325.640015;331.940002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;5.5;6.75;2.75;0.5;13.75;2.5;3.25;-0.450195;0.037598;1.026367;-27.16;213.570007;-12.95;325.0;0.306297;0.041049
127.87;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.744629;1.27832;0.936035;17.57;-296.450012;352.519989;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.75;4.75;6.0;1.75;0.5;14.0;1.75;3.25;-0.594727;0.110352;0.970703;-3.43;225.820007;-13.51;274.0;0.315743;0.038038
127.88;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.086426;1.100098;0.714355;43.049999;-255.919998;361.970001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.25;3.75;6.0;3.0;0.5;14.5;0.5;3.25;-0.551758;0.10498;0.979004;22.190001;230.930008;-17.01;252.0;0.314763;0.014391
127.89;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.557129;0.866699;0.578613;55.650002;-210.490005;354.970001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;3.0;5.25;2.25;0.75;14.5;0.0;2.75;-0.582031;0.100586;1.113281;37.240002;243.389999;-21.0;222.0;0.320725;0.021019
127.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.75293;0.601074;0.378418;57.330002;-151.479996;309.679993;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;2.0;4.25;2.25;1.0;14.25;0.25;2.0;-0.615723;0.078613;1.170898;44.450001;252.979996;-25.690001;204.0;0.326355;0.023885
127.91;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.82959;0.423828;0.143066;54.459999;-120.330002;265.160004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;1.75;3.5;2.5;1.25;14.25;0.25;2.0;-0.68457;0.200195;1.04834;66.150002;272.860016;-29.4;199.0;0.327833;0.020033
127.92;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.807129;0.210449;-0.159668;54.529999;-88.970001;216.720001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;1.0;1.75;2.25;1.75;13.5;0.0;2.0;-0.935059;0.163086;1.325195;84.419998;284.899994;-35.91;168.0;0.336036;0.01653
127.93;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.647461;0.03125;-0.490723;58.099998;-52.360001;169.399994;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.75;0.75;2.5;1.75;11.0;0.25;1.75;-0.944824;0.111816;1.555176;109.199997;305.339996;-39.27;140.0;0.335008;-0.005394
127.94;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.384277;-0.116699;-0.829102;63.98;-8.47;127.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;1.0;0.75;2.75;1.0;8.5;0.0;1.75;-0.913086;0.248047;1.527832;119.559998;323.26001;-42.490002;121.0;0.323829;-0.008056
127.95;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.890625;-0.199219;-0.963379;81.480003;67.690002;77.349998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;1.0;0.5;1.75;1.0;7.5;0.0;1.25;-0.895996;0.10498;1.658203;132.020004;335.720001;-46.060001;101.0;0.329094;0.013259
127.96;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.393066;-0.213379;-0.900391;94.220001;119.699997;56.139999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.75;0.5;1.0;1.25;6.5;0.25;0.75;-0.855957;0.031738;1.618164;131.809998;346.850006;-48.369999;87.0;0.331606;0.018205
127.97;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;-7.602539;12.039551;1.361816;54.040001;384.579987;1.89;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.5;0.25;1.0;1.0;5.25;0.5;0.25;-0.844238;0.006348;1.46582;127.82;364.630005;-50.959999;69.0;0.336104;0.010685
127.98;6.0;7.5;6.25;9.75;0.0;3.5;0.0;1.5;0.0;0.25;0.0;0.25;2.25;0.0;0.0;1.5;-1.352051;-0.907227;5.622559;-149.100006;129.570007;26.18;336.0;-0.252973;-0.13472;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.5;1.0;3.25;0.5;0.25;-0.953125;0.009277;1.616211;130.410004;369.809998;-50.610001;48.0;0.0;0.0
127.99;13.0;13.25;11.25;15.5;2.75;5.25;0.0;2.5;0.25;1.25;0.25;0.75;3.5;0.0;0.0;3.0;0.239258;-0.193359;0.556641;-16.52;-12.67;-8.4;629.0;-0.243434;-0.108441;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.25;0.75;1.5;0.5;0.25;-1.189453;0.089355;2.147461;147.839996;375.130005;-41.93;31.0;0.0;0.0
128.0;13.5;12.0;13.25;15.25;4.75;5.75;0.0;2.5;1.0;3.75;0.5;1.5;4.0;5.75;0.25;3.75;-0.227051;-0.169922;1.276367;-16.73;-11.13;-12.04;752.0;-0.171667;-0.077443;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.25;0.25;1.5;0.5;0.25;-1.433105;0.037109;2.919922;175.139999;369.110016;-36.259998;27.0;0.0;0.0
128.01;10.5;8.75;11.5;11.5;5.25;5.25;0.0;2.5;3.25;5.25;2.0;2.5;4.5;8.5;0.75;4.5;-0.279297;0.10498;1.000977;-12.46;-3.08;-12.04;741.0;-0.091433;-0.061095;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;0.25;0.25;0.0;1.5;0.5;0.25;-1.036133;-0.119141;2.950195;214.059998;372.049988;-25.76;27.0;0.0;0.0
128.02;7.75;6.25;8.75;8.0;5.25;3.75;0.0;2.5;5.25;6.5;4.5;4.25;5.25;13.0;1.25;5.5;-0.296875;0.060547;0.915039;1.19;7.28;-6.23;744.0;0.002802;-0.047132;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.5;0.25;0.25;1.25;0.25;0.0;-0.101074;-0.205078;3.261719;260.890015;366.450012;-27.440001;25.0;0.0;0.0
128.03;6.0;5.0;6.75;6.0;4.75;2.75;0.0;2.75;6.75;8.75;7.0;6.0;5.75;16.0;1.75;7.25;-0.308594;0.052246;0.920898;2.94;9.03;-1.61;782.0;0.071121;-0.043199;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.419434;-0.608398;2.964844;291.339996;294.910004;-50.259998;4.0;0.0;0.0
128.04;4.5;4.0;5.5;4.25;4.25;3.0;0.0;3.0;7.0;10.25;8.5;7.25;6.75;18.25;2.5;9.25;-0.275879;0.104492;0.938477;-1.47;6.86;0.21;814.0;0.116712;-0.049951;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.791016;-0.249512;2.331543;170.940002;91.139999;-130.550003;0.0;0.0;0.0
128.05;3.25;3.25;4.75;3.75;3.75;2.75;0.0;3.25;8.0;11.5;10.25;8.5;7.75;19.5;3.75;9.25;-0.258789;0.060059;0.990723;-3.15;3.92;-2.73;858.0;0.147457;-0.052967;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.64209;-0.15918;3.042969;82.529999;-65.870003;-148.330002;2.0;0.0;0.0
128.06;3.0;2.75;3.5;2.75;3.0;2.5;0.0;3.25;9.25;12.25;10.0;8.75;7.75;22.0;5.75;11.5;-0.236328;0.060547;0.990723;-2.17;7.56;-3.15;888.0;0.179387;-0.046791;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.335449;-0.068848;1.785645;66.290001;-129.5;-134.330002;0.0;0.0;0.0
128.07;2.75;2.25;2.5;2.25;3.0;2.0;0.0;3.25;10.0;13.0;10.75;9.25;8.5;23.0;6.5;12.5;-0.254883;0.040039;0.958496;-3.08;8.05;-2.73;913.0;0.197774;-0.046386;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.379395;-0.007324;1.263672;39.34;-141.259995;-123.550003;2.0;0.0;0.0
128.08;2.0;2.25;2.5;2.25;2.5;1.25;0.0;3.25;11.0;13.75;11.25;9.75;9.0;24.25;6.75;12.75;-0.258301;0.062012;0.967773;-5.25;6.44;-2.17;938.0;0.209866;-0.043222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.432129;-0.021973;1.11377;42.560001;-151.550003;-113.470001;0.0;0.0;0.0
128.09;1.5;2.0;2.0;1.5;2.25;1.25;0.0;3.25;11.75;14.25;11.75;9.5;8.5;24.25;7.5;13.0;-0.248535;0.062012;0.975098;-6.93;6.65;-2.52;936.0;0.223218;-0.038683;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.577148;-0.100098;1.140625;48.93;-164.710007;-102.970001;0.0;0.0;0.0
128.1;1.75;1.25;1.25;1.25;2.0;0.5;0.25;3.0;12.25;14.5;12.25;9.5;8.0;25.0;8.25;13.25;-0.248535;0.053223;0.98584;-6.65;9.1;-2.59;936.0;0.237557;-0.030466;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.813477;-0.311035;1.210449;46.619999;-207.830002;-97.370003;0.0;0.0;0.0
128.11;1.5;1.25;1.0;1.0;1.25;0.5;0.25;2.5;13.0;14.75;12.0;9.5;7.75;25.25;8.25;13.0;-0.22168;0.168945;1.004395;-5.04;12.6;-1.47;923.0;0.246594;-0.024057;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.806152;-0.417969;1.187988;41.790001;-246.680008;-104.019997;0.0;0.0;0.0
128.12;1.0;1.0;1.0;0.75;0.5;0.5;0.0;1.75;13.25;14.75;12.0;9.75;7.25;25.5;8.75;13.25;-0.251953;0.011719;0.971191;-3.36;16.940001;0.14;903.0;0.260145;-0.019834;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.695801;-0.436523;1.201172;42.490002;-279.019989;-121.730003;0.0;0.0;0.0
128.13;1.0;0.75;0.75;0.75;0.5;0.25;0.0;0.75;13.5;14.75;11.5;9.25;6.75;25.5;8.75;13.25;-0.245605;0.000488;0.910645;-2.87;21.210001;1.82;874.0;0.26888;-0.009084;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.571289;-0.431641;1.128418;59.639999;-306.880005;-145.809998;0.0;0.0;0.0
128.14;1.0;0.5;0.5;0.5;0.25;0.25;0.0;0.5;14.25;14.75;11.25;8.75;6.25;25.5;8.75;13.0;-0.256836;0.113281;1.020996;-4.9;31.780001;0.84;859.0;0.27606;-0.000398;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.395996;-0.448242;1.102539;89.529999;-333.130005;-170.520004;0.0;0.0;0.0
128.15;0.5;0.25;0.25;0.25;0.25;0.0;0.0;0.5;14.25;14.75;11.0;8.5;5.25;25.75;8.75;12.75;-0.271484;0.001465;0.980469;-7.14;42.490002;-0.28;835.0;0.286841;0.006479;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.106445;-0.475586;1.052246;122.080002;-351.119995;-192.080002;0.0;0.0;0.0
128.16;0.5;0.25;0.25;0.25;0.0;0.0;0.0;0.25;13.75;14.5;10.25;7.25;3.25;26.0;8.75;12.75;-0.279297;-0.056641;1.061035;-6.79;55.09;-2.17;791.0;0.293658;0.02022;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.16748;-0.563477;0.901367;154.839996;-356.649994;-212.729996;0.0;0.0;0.0
128.17;0.5;0.0;0.25;0.25;0.0;0.0;0.0;0.0;14.0;14.25;10.75;6.0;1.5;25.75;8.5;11.75;-0.30127;0.159668;1.023438;-10.29;77.419998;-1.05;758.0;0.29872;0.037138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.259277;-0.565918;0.884277;165.690002;-346.920013;-218.610001;0.0;0.0;0.0
128.18;0.25;0.0;0.25;0.0;0.0;0.0;0.0;0.0;13.75;13.75;9.0;4.0;1.5;25.75;8.0;9.25;-0.342285;0.103027;1.097656;-18.9;93.309998;-4.83;698.0;0.305599;0.055005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.234863;-0.619629;1.006836;175.0;-333.76001;-222.110001;0.0;0.0;0.0
128.19;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.5;13.0;7.5;2.0;1.0;25.75;7.5;9.25;-0.356934;0.012695;1.109375;-55.09;123.059998;-8.82;647.0;0.312914;0.07079;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.195312;-0.683105;1.179688;193.199997;-323.610016;-229.460007;0.0;0.0;0.0
128.2;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.0;12.25;5.25;2.25;0.75;25.5;7.5;8.75;-0.352051;0.043457;1.037598;-64.400002;129.220001;-10.29;612.0;0.316571;0.076457;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.181152;-0.771484;1.362793;215.809998;-318.850006;-240.520004;0.0;0.0;0.0
128.21;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.75;11.25;2.5;1.75;0.5;25.25;7.0;7.25;-0.372559;0.081543;1.01709;-64.959999;138.880005;-11.06;544.0;0.325973;0.09081;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.23584;-0.862305;1.533203;241.990005;-316.049988;-253.680008;0.0;0.0;0.0
128.22;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.75;10.25;2.25;1.25;0.25;24.5;6.0;6.5;-0.397461;0.039551;1.063965;-57.540001;151.059998;-11.55;498.0;0.328447;0.098556;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.287598;-0.865723;1.61377;245.0;-313.110016;-251.790009;0.0;0.0;0.0
128.23;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;9.25;1.75;0.5;0.25;24.0;5.25;6.0;-0.42041;-0.034668;1.128906;-45.43;161.490005;-10.22;458.0;0.332191;0.107904;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.337891;-0.731445;1.703613;236.809998;-310.450012;-237.509995;0.0;0.0;0.0
128.24;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.5;7.75;1.5;0.0;0.25;23.25;4.75;5.75;-0.413574;0.021973;1.026367;-43.400002;179.130005;-9.38;410.0;0.338113;0.110501;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.367676;-0.577637;1.728027;228.550003;-307.720001;-213.009995;0.0;0.0;0.0
128.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.75;6.75;0.75;0.0;0.25;22.75;3.75;5.5;-0.478516;-0.000977;1.161133;-38.220001;195.720001;-9.45;362.0;0.344302;0.112445;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.470215;-0.474609;1.719238;233.660004;-301.559998;-185.919998;0.0;0.0;0.0
128.26;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.75;6.5;0.5;0.0;0.0;21.25;3.25;5.5;-0.475098;-0.022949;1.096191;-39.34;219.520004;-8.75;341.0;0.343666;0.117775;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.619141;-0.518555;1.723145;251.860001;-289.519989;-157.149994;0.0;0.0;0.0
128.27;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.75;6.0;0.5;0.25;0.25;19.75;3.25;5.25;-0.578125;-0.103516;1.200195;-37.66;230.930008;-7.63;307.0;0.346853;0.100434;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.762695;-0.744629;1.810547;267.610016;-273.910004;-128.869995;0.0;0.0;0.0
128.28;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.75;5.5;0.25;0.0;0.5;19.25;2.75;4.5;-0.615723;-0.044434;1.091797;-37.73;244.580002;-5.6;256.0;0.359137;0.087614;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.12207;-1.331543;1.779297;269.709991;-251.020004;-91.07;0.0;0.0;0.0
