Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
133.76;0.25;0.0;0.25;0.0;0.0;0.0;0.0;0.0;3.75;0.25;0.0;0.0;0.0;3.0;0.25;0.0;-0.239258;0.016113;0.976562;-0.56;0.21;0.42;93.0;0.270229;0.216962;0.0;0.25;0.5;0.25;0.25;0.25;1.25;0.5;8.25;6.0;6.5;6.5;1.75;12.75;5.25;4.75;-0.286133;0.031738;0.976074;-4.41;-0.56;0.42;605.0;0.268511;0.010183
133.77;0.0;0.0;0.25;0.25;0.0;0.0;0.0;0.0;3.75;0.25;0.25;0.0;0.0;3.0;0.25;0.0;-0.236816;0.019531;0.980957;-0.14;0.21;0.56;96.0;0.271332;0.196452;0.0;0.25;0.5;0.25;0.25;0.25;1.25;0.25;8.25;6.0;6.5;6.0;1.75;12.5;5.25;4.5;-0.285645;0.036133;0.966309;-3.85;-0.14;0.35;592.0;0.270294;0.016147
133.78;0.0;0.0;0.25;0.25;0.0;0.0;0.0;0.0;3.75;0.0;0.25;0.0;0.0;3.0;0.25;0.25;-0.237305;0.020508;0.991211;-0.35;0.21;0.49;95.0;0.273625;0.192442;0.0;0.0;0.25;0.25;0.25;0.25;1.25;0.25;8.25;6.0;6.5;6.0;1.75;12.25;5.0;4.75;-0.282227;0.039551;0.967285;-3.43;0.28;0.35;582.0;0.275052;0.015553
133.79;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;3.75;0.0;0.25;0.0;0.0;3.0;0.25;0.25;-0.237793;0.019531;0.981445;-0.28;-0.0;0.56;92.0;0.291959;0.206078;0.0;0.0;0.25;0.5;0.25;0.25;1.25;0.5;8.25;6.0;6.5;6.0;1.75;12.5;5.25;4.75;-0.279297;0.032715;0.966309;-2.94;0.28;0.28;595.0;0.271385;0.011652
133.8;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;3.75;0.25;0.25;0.0;0.0;3.0;0.25;0.0;-0.232422;0.016602;0.984375;0.21;0.07;0.63;96.0;0.27172;0.206184;0.0;0.25;0.25;0.5;0.25;0.25;1.25;0.25;8.0;6.0;6.25;6.0;1.5;12.5;5.25;4.75;-0.285645;0.029297;0.964844;-2.73;-0.14;0.56;584.0;0.271162;0.014683
133.81;0.0;0.25;0.5;0.25;0.0;0.0;0.0;0.0;3.75;0.0;0.25;0.0;0.0;3.25;0.25;0.25;-0.23584;0.021973;0.974121;0.77;0.07;0.84;103.0;0.243806;0.180241;0.0;0.25;0.25;0.5;0.25;0.25;1.25;0.25;8.0;6.0;6.5;5.75;1.5;12.25;5.25;4.25;-0.277832;0.032227;0.96582;-2.17;-0.7;0.98;579.0;0.270241;0.016611
133.82;0.25;0.25;0.5;0.25;0.0;0.0;0.0;0.0;3.75;0.0;0.0;0.0;0.0;3.0;0.25;0.25;-0.237793;0.021973;0.980957;1.68;0.56;1.33;100.0;0.222151;0.186731;0.0;0.25;0.25;0.5;0.25;0.25;1.25;0.5;8.25;6.0;6.5;5.75;1.5;12.25;5.0;4.25;-0.285156;0.037109;0.963379;-1.82;-1.12;1.26;584.0;0.267466;0.015762
133.83;0.25;0.25;0.5;0.25;0.0;0.0;0.0;0.0;3.75;0.0;0.0;0.25;0.0;3.0;0.25;0.25;-0.230469;0.018066;0.990234;1.54;0.98;1.4;103.0;0.221726;0.173228;0.0;0.0;0.25;0.25;0.25;0.25;1.25;0.25;7.75;6.0;6.5;5.75;1.75;12.25;5.25;4.75;-0.283691;0.033203;0.965332;-1.75;-1.4;1.19;575.0;0.276291;0.01341
133.84;0.0;0.25;0.25;0.0;0.0;0.0;0.0;0.0;3.75;0.0;0.25;0.0;0.0;2.75;0.25;0.25;-0.23584;0.021973;0.993164;1.19;0.91;1.26;92.0;0.269484;0.196588;0.0;0.25;0.25;0.25;0.25;0.25;1.25;0.5;7.75;6.0;6.5;6.0;2.0;12.25;5.25;4.5;-0.279297;0.041016;0.966797;-1.75;-2.1;0.84;586.0;0.270279;0.007153
133.85;0.0;0.25;0.25;0.0;0.0;0.0;0.0;0.0;3.75;0.25;0.25;0.0;0.0;2.75;0.5;0.0;-0.235352;0.024414;0.993164;0.7;1.05;1.19;96.0;0.271377;0.192233;0.0;0.25;0.25;0.5;0.25;0.25;1.25;0.5;7.75;6.0;6.5;5.75;1.75;11.75;5.25;4.5;-0.28125;0.030273;0.962402;-1.54;-2.38;0.28;579.0;0.26697;0.007998
133.86;0.0;0.25;0.25;0.0;0.0;0.0;0.0;0.0;3.5;0.25;0.25;0.0;0.0;2.75;0.25;0.25;-0.238281;0.026367;0.991211;-0.0;1.26;0.98;91.0;0.269104;0.189411;0.0;0.25;0.25;0.5;0.0;0.25;1.25;0.5;8.0;6.0;6.5;6.0;1.75;12.0;5.0;4.5;-0.28125;0.032715;0.964355;-1.26;-2.03;0.21;582.0;0.268516;0.008976
133.87;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;3.5;0.0;0.25;0.0;0.0;3.0;0.0;0.25;-0.235352;0.020996;0.989258;-0.35;1.4;0.84;85.0;0.288547;0.206085;0.0;0.25;0.5;0.5;0.0;0.25;1.25;0.5;8.25;6.5;6.5;6.0;1.75;12.25;5.25;5.0;-0.280273;0.028809;0.975586;-1.26;-1.61;0.56;602.0;0.267141;0.010107
133.88;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.75;0.0;0.25;0.0;0.0;3.0;0.25;0.0;-0.23584;0.023438;0.992188;-0.7;0.98;0.77;87.0;0.310322;0.219003;0.0;0.25;0.5;0.5;0.25;0.25;1.5;0.5;8.25;6.5;6.5;6.0;2.25;12.5;5.25;5.0;-0.286621;0.030273;0.969238;-1.33;-1.4;0.91;616.0;0.263791;0.008937
133.89;0.0;0.25;0.25;0.25;0.0;0.0;0.0;0.0;3.75;0.25;0.0;0.0;0.0;2.75;0.25;0.25;-0.238281;0.021973;0.984863;-1.05;1.19;0.56;95.0;0.252339;0.188721;0.0;0.25;0.25;0.5;0.0;0.25;1.5;0.5;8.25;6.25;6.5;6.0;2.0;12.25;5.5;5.0;-0.281738;0.030273;0.969727;-1.54;-1.54;1.05;606.0;0.268968;0.008766
133.9;0.25;0.0;0.25;0.25;0.0;0.0;0.0;0.0;3.75;0.0;0.0;0.0;0.0;3.0;0.25;0.25;-0.240723;0.018555;0.981445;-1.26;1.26;0.35;95.0;0.254854;0.19926;0.0;0.25;0.25;0.5;0.25;0.25;1.5;0.75;8.25;6.5;6.25;6.0;2.0;12.25;5.5;5.0;-0.285645;0.03125;0.966309;-1.75;-1.47;0.84;613.0;0.265197;0.00714
133.91;0.0;0.0;0.25;0.25;0.0;0.0;0.0;0.0;3.75;0.25;0.0;0.0;0.0;2.75;0.5;0.25;-0.241211;0.024414;0.979492;-1.47;1.05;0.28;95.0;0.274713;0.189961;0.0;0.25;0.25;0.25;0.25;0.25;1.5;0.5;8.25;6.5;6.25;6.0;2.25;12.25;5.25;5.0;-0.283691;0.035156;0.97168;-1.82;-1.12;0.63;605.0;0.268797;0.009633
133.92;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;3.5;0.25;0.0;0.0;0.0;2.75;0.5;0.25;-0.240234;0.024414;0.983398;-1.54;0.84;0.07;89.0;0.294459;0.200582;0.0;0.25;0.5;0.25;0.25;0.25;1.5;0.5;8.25;6.5;6.25;6.0;2.25;12.5;5.25;4.75;-0.277832;0.034668;0.977051;-1.89;-0.56;0.63;609.0;0.26645;0.011459
133.93;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;3.5;0.25;0.25;0.0;0.0;2.75;0.25;0.0;-0.23291;0.016602;0.981934;-1.33;0.49;0.14;87.0;0.287388;0.208237;0.0;0.25;0.5;0.25;0.25;0.25;1.5;0.5;8.25;6.5;6.25;6.0;2.0;12.25;5.25;4.75;-0.288086;0.030273;0.96875;-1.82;-0.21;0.42;604.0;0.266263;0.012663
133.94;0.25;0.0;0.0;0.25;0.0;0.0;0.0;0.0;3.5;0.25;0.0;0.0;0.0;2.75;0.25;0.0;-0.240234;0.018555;0.986816;-0.84;0.14;0.35;87.0;0.266567;0.204921;0.0;0.25;0.5;0.25;0.25;0.25;1.5;0.75;8.5;6.5;6.25;5.75;2.0;12.25;5.5;4.75;-0.282715;0.023926;0.968262;-1.68;-0.28;0.63;612.0;0.265254;0.01245
133.95;0.25;0.25;0.0;0.25;0.0;0.0;0.0;0.0;3.25;0.25;0.0;0.0;0.0;2.75;0.25;0.0;-0.236328;0.02002;0.990723;-0.91;-0.0;0.42;86.0;0.246994;0.191176;0.0;0.25;0.25;0.25;0.25;0.25;1.5;0.5;8.25;6.5;6.25;6.0;2.0;12.25;5.25;4.75;-0.279785;0.027832;0.962891;-1.54;-0.56;0.98;601.0;0.268962;0.012275
133.96;0.0;0.25;0.25;0.25;0.0;0.0;0.0;0.0;3.0;0.0;0.25;0.0;0.0;2.5;0.25;0.25;-0.237305;0.028809;0.981445;-0.77;-0.07;0.63;82.0;0.24676;0.171513;0.0;0.25;0.25;0.25;0.25;0.25;1.5;0.5;8.5;6.5;6.25;6.0;1.75;12.25;5.25;4.75;-0.283203;0.027344;0.96582;-1.54;-2.59;1.33;603.0;0.269273;0.015682
133.97;0.0;0.25;0.25;0.25;0.0;0.0;0.0;0.0;2.75;0.0;0.25;0.0;0.0;2.5;0.25;0.25;-0.240234;0.018555;0.979492;-0.42;-0.49;0.7;78.0;0.246326;0.166821;0.0;0.25;0.25;0.5;0.25;0.25;1.5;0.5;8.5;6.5;6.25;6.0;2.25;12.5;5.25;4.75;-0.285156;0.024902;0.963867;-1.26;-4.55;1.54;613.0;0.266329;0.01145
133.98;0.0;0.25;0.25;0.25;0.0;0.0;0.0;0.0;2.75;0.0;0.25;0.0;0.0;2.25;0.25;0.25;-0.242188;0.018555;0.980957;-0.28;-0.49;0.7;76.0;0.241235;0.166483;0.0;0.25;0.5;0.5;0.25;0.25;1.5;0.5;8.25;6.5;6.25;5.75;2.25;12.0;5.25;4.75;-0.27832;0.029297;0.965332;-1.05;-5.67;1.68;604.0;0.262861;0.010475
133.99;0.25;0.25;0.25;0.25;0.0;0.0;0.0;0.0;2.75;0.25;0.0;0.0;0.0;2.25;0.25;0.25;-0.239258;0.02002;0.987793;-0.0;-0.91;0.77;79.0;0.21864;0.17097;0.0;0.25;0.5;0.5;0.5;0.5;1.5;0.5;8.25;6.25;6.25;5.5;2.25;12.0;5.25;4.75;-0.279297;0.032227;0.977051;-1.26;-5.46;1.61;605.0;0.259266;0.010543
134.0;0.25;0.25;0.25;0.25;0.0;0.0;0.0;0.0;2.75;0.25;0.0;0.0;0.0;2.0;0.25;0.0;-0.236328;0.013672;0.983398;0.07;-0.98;1.05;75.0;0.209847;0.180335;0.0;0.25;0.75;0.5;0.5;0.5;1.5;0.5;8.25;6.25;6.25;5.5;2.25;11.75;5.25;4.75;-0.279297;0.035645;0.975098;-1.61;-3.71;1.26;605.0;0.256032;0.010299
134.01;0.25;0.25;0.0;0.25;0.0;0.0;0.0;0.0;2.5;0.25;0.0;0.0;0.0;2.0;0.25;0.0;-0.236816;0.02002;0.986816;-0.0;-0.28;0.98;68.0;0.22863;0.179488;0.0;0.5;0.75;0.5;0.5;0.5;1.5;0.5;8.25;6.25;6.25;5.5;1.75;12.0;5.0;4.75;-0.282227;0.036621;0.972168;-1.82;-2.03;0.98;603.0;0.253776;0.014332
134.02;0.25;0.5;0.0;0.0;0.0;0.0;0.0;0.0;2.5;0.25;0.0;0.0;0.0;1.75;0.25;0.25;-0.237305;0.027832;0.991699;-0.56;-0.14;0.91;67.0;0.223961;0.17373;0.0;0.5;0.75;0.5;0.5;0.5;1.5;0.5;8.25;6.25;6.25;5.5;1.75;12.0;5.0;4.75;-0.28125;0.030273;0.972168;-1.89;-1.82;0.77;603.0;0.253776;0.014332
134.03;0.0;0.5;0.25;0.25;0.0;0.0;0.0;0.0;2.5;0.25;0.0;0.0;0.0;1.75;0.25;0.0;-0.23584;0.018555;0.987793;-0.98;0.07;0.63;69.0;0.202834;0.165777;0.0;0.5;0.75;0.75;0.5;0.5;1.5;0.75;8.25;6.25;6.25;5.5;1.75;12.0;5.25;4.75;-0.278809;0.023438;0.962402;-1.82;-2.17;0.7;613.0;0.250041;0.009951
134.04;0.0;0.25;0.25;0.25;0.0;0.0;0.0;0.0;2.5;0.0;0.25;0.0;0.0;1.5;0.25;0.0;-0.243652;0.021973;0.989746;-1.33;0.35;0.49;64.0;0.218966;0.170343;0.0;0.5;1.0;0.75;0.75;0.5;1.5;0.75;8.25;6.25;6.5;5.5;1.75;11.75;5.25;4.75;-0.274902;0.029297;0.96582;-1.47;-2.38;0.91;619.0;0.244962;0.009381
134.05;0.0;0.25;0.25;0.25;0.0;0.0;0.0;0.0;2.25;0.0;0.0;0.0;0.0;1.25;0.25;0.25;-0.236816;0.023438;0.98291;-1.54;-0.0;0.63;57.0;0.211979;0.165258;0.0;0.25;1.0;0.75;0.5;0.5;1.5;0.5;8.25;6.5;6.5;5.5;1.75;12.0;5.25;4.75;-0.276367;0.027832;0.97168;-1.12;-2.17;1.05;615.0;0.251836;0.013451
134.06;0.0;0.25;0.25;0.25;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;1.25;0.25;0.0;-0.233398;0.01709;0.988281;-1.54;0.07;0.49;52.0;0.204688;0.171457;0.0;0.25;0.75;0.75;0.5;0.25;1.5;0.75;8.25;6.25;6.5;5.5;2.25;11.75;5.25;4.75;-0.275391;0.031738;0.968262;-0.7;-1.19;1.05;612.0;0.253391;0.0072
134.07;0.0;0.25;0.0;0.25;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;1.25;0.25;0.0;-0.235352;0.02002;0.985352;-1.54;-0.0;0.56;49.0;0.0;0.0;0.0;0.25;0.5;0.75;0.5;0.25;1.5;0.5;8.25;6.5;6.25;5.5;1.75;11.5;5.25;4.75;-0.279297;0.030273;0.965332;-0.63;-1.05;0.91;598.0;0.257994;0.013445
134.08;0.0;0.25;0.25;0.25;0.0;0.0;0.0;0.0;1.75;0.0;0.0;0.0;0.0;1.25;0.25;0.25;-0.228516;0.022461;0.974609;-1.47;-0.28;0.63;50.0;0.0;0.0;0.0;0.25;0.75;0.5;0.5;0.25;1.5;0.5;8.0;6.25;6.25;5.5;1.75;11.5;5.25;4.75;-0.279785;0.029297;0.96875;-0.49;-1.75;0.84;592.0;0.258153;0.013224
134.09;0.25;0.25;0.25;0.25;0.0;0.0;0.0;0.0;1.25;0.0;0.0;0.0;0.0;0.75;0.25;0.0;-0.234375;0.020508;0.986328;-1.4;-0.35;0.63;39.0;0.0;0.0;0.0;0.5;0.75;0.5;0.75;0.25;1.5;0.75;8.0;6.5;6.25;5.75;2.25;11.25;5.0;4.75;-0.275391;0.025391;0.966797;-0.21;-2.59;0.98;607.0;0.249289;0.004844
134.1;0.25;0.0;0.0;0.25;0.0;0.0;0.0;0.0;1.25;0.0;0.0;0.0;0.0;0.75;0.25;0.0;-0.23877;0.016602;0.982422;-1.33;-0.77;0.63;34.0;0.0;0.0;0.0;0.5;1.0;0.5;0.75;0.5;1.5;0.75;8.0;6.5;6.5;5.5;2.25;11.25;5.0;4.75;-0.276855;0.02832;0.976562;0.07;-3.43;1.26;613.0;0.244868;0.004767
134.11;0.25;0.0;0.0;0.25;0.0;0.0;0.0;0.0;1.25;0.0;0.0;0.0;0.0;0.75;0.5;0.0;-0.236328;0.024902;0.978027;-0.98;-0.63;0.63;36.0;0.0;0.0;0.0;0.5;1.0;0.75;0.75;0.5;1.5;0.75;8.0;6.25;6.25;5.5;1.75;11.5;5.0;4.75;-0.275391;0.030762;0.975586;0.28;-3.85;1.54;608.0;0.243574;0.0082
134.12;0.0;0.25;0.0;0.25;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.5;0.25;0.0;-0.232422;0.012207;0.977539;0.14;-0.14;0.84;27.0;0.0;0.0;0.0;0.5;1.0;0.75;0.75;0.5;1.5;0.75;7.75;6.25;6.25;5.5;2.25;11.25;5.0;4.75;-0.279785;0.031738;0.975586;0.14;-2.87;1.4;607.0;0.242278;0.002334
134.13;0.0;0.25;0.0;0.25;0.0;0.0;0.0;0.0;0.75;0.0;0.0;0.0;0.0;0.5;0.0;0.0;-0.232422;0.018066;0.979004;0.56;0.14;0.77;21.0;0.0;0.0;0.0;0.75;1.0;0.75;0.75;0.5;1.5;0.75;7.75;6.25;6.5;5.5;2.25;11.25;5.25;4.75;-0.272949;0.031738;0.975586;-0.56;-1.19;1.12;615.0;0.240274;0.000699
134.14;0.25;0.25;0.0;0.25;0.0;0.0;0.0;0.0;0.75;0.0;0.0;0.0;0.0;0.5;0.0;0.25;-0.229004;0.025391;0.994141;-0.14;-0.28;0.84;25.0;0.0;0.0;0.0;0.75;0.75;0.75;0.75;0.5;1.5;0.75;7.75;6.25;6.5;5.5;2.0;11.25;5.25;4.75;-0.275391;0.034668;0.973145;-1.4;0.7;0.35;609.0;0.243079;0.002043
134.15;0.25;0.0;0.25;0.25;0.0;0.0;0.0;0.0;0.5;0.25;0.0;0.0;0.0;0.5;0.0;0.0;-0.239258;0.016602;0.986328;-0.49;-0.21;0.7;24.0;0.0;0.0;0.0;0.5;0.75;0.75;0.75;0.5;1.5;0.75;8.0;6.25;6.5;5.5;1.75;11.25;5.0;4.75;-0.276855;0.029297;0.970215;-1.75;1.12;0.21;605.0;0.245408;0.006554
134.16;0.0;0.25;0.25;0.25;0.0;0.0;0.0;0.0;0.75;0.0;0.0;0.0;0.0;0.5;0.0;0.0;-0.236328;0.02002;0.981934;-0.56;-0.28;0.49;24.0;0.0;0.0;0.0;0.5;0.75;0.75;0.75;0.5;1.5;0.75;8.0;6.5;6.25;5.5;1.75;11.5;5.25;4.75;-0.279297;0.033203;0.96582;-1.82;1.12;0.28;610.0;0.246877;0.00763
134.17;0.0;0.25;0.25;0.25;0.0;0.0;0.0;0.0;0.75;0.0;0.0;0.0;0.0;0.75;0.0;0.0;-0.235352;0.019531;0.984375;-0.56;-0.07;0.49;26.0;0.0;0.0;0.0;0.25;0.5;0.75;0.5;0.25;1.5;0.5;8.0;6.75;6.5;5.5;1.75;11.5;5.0;4.75;-0.275879;0.036621;0.969727;-1.82;0.56;0.49;597.0;0.25705;0.011963
134.18;0.25;0.25;0.25;0.25;0.0;0.0;0.0;0.0;0.75;0.0;0.0;0.0;0.0;0.75;0.25;0.25;-0.232422;0.022949;0.984863;-0.56;0.14;0.35;33.0;0.0;0.0;0.0;0.25;0.5;0.5;0.5;0.5;1.5;0.5;8.25;6.75;6.25;5.75;2.0;11.5;5.25;5.0;-0.282715;0.028809;0.973145;-2.03;0.28;0.63;608.0;0.258258;0.009351
134.19;0.25;0.25;0.25;0.25;0.0;0.0;0.0;0.0;0.75;0.0;0.0;0.0;0.0;1.0;0.25;0.25;-0.23291;0.019531;0.992188;-0.49;0.28;0.42;36.0;0.0;0.0;0.0;0.25;0.75;0.5;0.5;0.5;1.5;0.5;8.25;6.75;6.25;5.5;2.25;11.75;5.25;4.75;-0.275879;0.035645;0.969238;-2.45;0.7;0.49;611.0;0.255889;0.010797
134.2;0.25;0.25;0.25;0.25;0.0;0.0;0.0;0.0;0.75;0.0;0.0;0.0;0.0;0.75;0.0;0.0;-0.229004;0.02002;0.995117;-0.7;0.28;0.35;29.0;0.0;0.0;0.0;0.5;0.75;0.5;0.5;0.5;1.5;0.5;8.5;6.5;6.25;5.5;1.75;11.75;5.25;4.5;-0.279297;0.02832;0.963379;-2.87;0.42;0.28;608.0;0.25359;0.015813
134.21;0.25;0.25;0.0;0.25;0.0;0.0;0.0;0.0;0.75;0.0;0.0;0.0;0.0;0.5;0.0;0.0;-0.236328;0.02002;0.984375;-0.56;0.42;0.28;24.0;0.0;0.0;0.25;0.25;0.75;0.75;0.5;0.25;1.5;0.5;8.5;6.75;6.5;5.5;1.5;11.75;5.25;4.75;-0.276367;0.026367;0.966797;-2.94;-0.42;0.07;613.0;0.253027;0.01786
134.22;0.25;0.25;0.25;0.25;0.0;0.0;0.0;0.0;0.75;0.0;0.0;0.0;0.0;0.5;0.0;0.0;-0.237305;0.02002;0.984375;-0.21;0.49;0.42;27.0;0.0;0.0;0.0;0.25;0.5;0.75;0.5;0.25;1.75;0.5;8.75;6.75;6.25;5.5;2.0;11.75;5.0;4.5;-0.279785;0.026367;0.972168;-3.08;-1.05;0.28;613.0;0.256003;0.0183
134.23;0.25;0.25;0.25;0.25;0.0;0.0;0.0;0.0;0.75;0.0;0.0;0.0;0.0;0.5;0.0;0.0;-0.230957;0.023926;0.991699;-0.0;0.63;0.42;27.0;0.0;0.0;0.0;0.25;0.75;0.75;0.5;0.25;1.75;0.5;8.75;6.75;6.75;5.5;1.75;11.75;5.0;4.5;-0.28418;0.029785;0.971191;-2.73;-1.47;0.42;619.0;0.253484;0.019235
134.24;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.5;0.0;0.0;-0.230957;0.021973;0.981445;0.07;0.49;0.56;14.0;0.0;0.0;0.0;0.25;0.75;0.5;0.5;0.5;1.75;0.5;8.75;6.75;6.5;5.5;1.0;11.75;5.25;4.5;-0.280273;0.032227;0.971191;-2.52;-1.75;0.63;612.0;0.255978;0.024717
134.25;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-0.309082;-0.219727;0.996094;0.49;0.28;0.63;11.0;0.0;0.0;0.0;0.25;0.75;0.5;0.75;0.5;1.75;0.5;8.75;6.75;6.5;5.5;1.25;11.75;5.0;4.75;-0.280273;0.032715;0.970703;-2.45;-1.96;0.84;616.0;0.253334;0.02272
134.26;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.5;0.25;0.0;-0.237305;0.023926;0.97998;1.47;0.63;0.77;16.0;0.0;0.0;0.0;0.5;1.0;0.5;0.75;0.5;1.75;0.5;8.75;6.75;6.5;5.5;1.5;11.75;5.0;4.25;-0.278809;0.031738;0.972656;-2.38;-1.54;0.63;621.0;0.247244;0.022049
134.27;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.5;0.25;0.25;-0.228027;0.024902;0.996582;1.75;0.77;0.84;13.0;0.0;0.0;0.0;0.5;1.0;0.5;0.75;0.25;2.0;0.5;9.0;6.75;6.25;5.5;1.5;11.75;5.0;4.25;-0.280762;0.030273;0.970703;-2.17;-1.33;0.63;623.0;0.248199;0.026999
134.28;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.5;0.0;0.0;-0.236816;0.022461;0.987793;1.96;0.63;0.84;11.0;0.0;0.0;0.0;0.5;1.0;0.5;0.75;0.25;2.0;0.5;9.0;6.75;6.25;5.5;1.5;11.75;5.0;4.5;-0.276855;0.032227;0.967773;-1.96;-1.47;0.63;624.0;0.248462;0.02619
134.29;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-0.231445;0.020508;0.988281;1.82;0.49;1.05;6.0;0.0;0.0;0.0;0.75;1.0;0.5;0.75;0.5;2.0;0.5;9.0;6.75;6.5;5.5;1.25;11.75;5.0;4.5;-0.277832;0.028809;0.971191;-1.75;-1.89;0.49;630.0;0.244104;0.025187
134.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-0.23291;0.021973;0.982422;1.89;0.42;1.05;6.0;0.0;0.0;0.0;0.75;1.0;0.5;1.0;0.5;2.0;0.5;9.0;6.75;6.5;5.5;1.25;12.0;5.0;4.5;-0.277344;0.02832;0.97168;-1.68;-1.68;0.56;636.0;0.242978;0.025915
134.31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-0.23877;0.023438;0.980957;1.26;0.28;0.98;6.0;0.0;0.0;0.0;0.5;1.25;0.75;0.75;0.5;2.0;0.5;9.0;6.75;6.25;5.5;1.25;12.0;5.0;4.25;-0.280762;0.028809;0.97168;-1.4;-1.05;0.77;632.0;0.242188;0.027066
134.32;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.5;0.0;0.0;-0.226562;0.027832;0.991211;1.05;0.63;0.91;8.0;0.0;0.0;0.0;0.5;1.25;0.75;0.75;0.25;1.75;0.5;9.0;6.75;6.25;5.25;1.25;11.75;5.0;4.25;-0.275879;0.032715;0.966797;-1.26;-0.77;0.84;619.0;0.244681;0.028012
134.33;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.5;0.0;0.0;-0.228516;0.032227;0.987793;0.91;1.05;0.98;8.0;0.0;0.0;0.0;0.5;1.25;0.5;0.75;0.25;1.75;0.5;9.0;6.75;6.25;5.25;1.25;11.75;5.0;4.25;-0.272949;0.028809;0.962891;-1.12;-0.7;0.77;616.0;0.247269;0.029242
134.34;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-0.236816;0.02002;0.986328;0.7;0.7;0.7;2.0;0.0;0.0;0.0;0.25;1.0;0.5;0.75;0.25;1.75;0.5;8.75;6.75;6.25;5.25;1.25;11.75;5.25;4.25;-0.273926;0.023438;0.963379;-0.91;-1.05;0.91;610.0;0.253277;0.02779
134.35;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-0.23584;0.025879;0.984375;0.28;0.84;0.42;6.0;0.0;0.0;0.0;0.25;1.0;0.75;0.75;0.25;1.75;0.5;8.75;6.75;6.5;5.5;1.25;11.75;5.25;4.25;-0.279297;0.025879;0.975586;-0.63;-0.56;0.98;619.0;0.250315;0.024394
134.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.25;0.25;0.0;-0.23877;0.018066;0.980957;0.14;0.7;0.56;9.0;0.0;0.0;0.0;0.5;0.75;0.75;0.75;0.25;1.75;0.5;9.0;6.75;6.5;5.5;1.75;11.75;5.0;4.25;-0.274414;0.029785;0.975586;-0.35;0.56;1.05;624.0;0.248847;0.021561
