Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
116.35;6.25;6.0;2.75;4.5;0.5;0.75;0.0;0.25;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;-0.207031;0.038086;0.983398;-1.26;2.31;1.19;201.0;-0.331159;-0.066573;9.0;7.25;6.0;4.75;0.25;1.25;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.231934;0.008301;0.991211;-0.63;-0.35;0.63;277.0;-0.332291;-0.043579
116.36;6.0;6.0;2.75;4.5;0.5;0.75;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.211426;0.036621;0.982422;-1.19;2.31;1.19;200.0;-0.331287;-0.071541;8.75;7.25;5.75;4.75;0.25;1.5;0.0;0.25;0.0;0.25;0.0;0.0;0.0;0.25;0.0;0.0;-0.227051;0.005371;0.983398;-0.7;-0.42;0.7;275.0;-0.324487;-0.0413
116.37;6.75;6.0;2.75;4.5;0.5;0.75;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-0.207031;0.035645;0.97998;-1.19;2.03;1.05;206.0;-0.332107;-0.057522;9.0;7.25;5.5;4.5;0.5;1.5;0.0;0.25;0.0;0.25;0.25;0.0;0.0;0.25;0.0;0.0;-0.226562;0.004883;0.985352;-0.56;-0.35;0.7;278.0;-0.319489;-0.039277
116.38;6.25;6.25;2.0;4.25;0.5;0.5;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.209961;0.033203;0.983398;-1.12;2.24;1.12;188.0;-0.344664;-0.066255;9.0;7.25;5.5;4.5;0.5;1.5;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.225586;0.004883;0.985352;-0.7;-0.35;0.77;271.0;-0.334499;-0.041069
116.39;6.0;6.0;3.0;4.25;0.5;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.206055;0.034668;0.983887;-1.19;2.31;1.19;191.0;-0.344955;-0.053052;9.0;7.0;5.25;4.5;0.25;1.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.227539;0.007324;0.981445;-0.77;-0.28;0.77;262.0;-0.335702;-0.042566
116.4;6.0;6.0;2.75;4.25;0.5;0.75;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.25;-0.205566;0.034668;0.988281;-1.19;2.1;1.19;194.0;-0.332099;-0.062432;9.0;7.0;5.5;4.5;0.25;0.75;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.224121;0.003418;0.984375;-0.7;-0.28;0.77;259.0;-0.341116;-0.034362
116.41;6.75;5.75;1.75;4.25;0.5;0.5;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.0;0.0;0.0;-0.20166;0.037109;0.980469;-1.19;2.31;1.19;188.0;-0.337355;-0.059262;8.75;7.25;5.75;4.75;0.5;1.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.227539;0.003418;0.982422;-0.7;-0.35;0.77;269.0;-0.336173;-0.038575
116.42;6.25;6.25;2.0;4.25;0.25;0.5;0.0;0.25;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;-0.206543;0.034668;0.983398;-1.26;2.45;1.12;188.0;-0.340483;-0.070899;9.0;6.75;5.5;4.75;0.5;1.0;0.0;0.25;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;-0.230469;0.003906;0.985352;-0.77;-0.28;0.7;267.0;-0.331033;-0.035561
116.43;6.0;6.25;2.5;4.5;0.5;0.75;0.0;0.25;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;-0.209961;0.037109;0.983887;-1.19;2.24;1.12;198.0;-0.33205;-0.071727;9.0;6.5;5.5;4.5;0.75;1.0;0.0;0.25;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;-0.229492;0.006348;0.985352;-0.7;-0.28;0.7;267.0;-0.323738;-0.030954
116.44;6.25;6.25;2.5;4.25;0.5;1.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.206543;0.033691;0.984375;-1.26;2.31;1.12;198.0;-0.337797;-0.067435;8.75;7.0;6.0;4.5;0.75;1.0;0.0;0.25;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;-0.227539;0.001465;0.984375;-0.77;-0.35;0.7;271.0;-0.328331;-0.03284
116.45;6.5;6.0;2.75;4.25;0.5;0.75;0.0;0.25;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;-0.21582;0.038086;0.97998;-1.12;2.31;1.12;201.0;-0.332282;-0.05824;8.75;7.0;5.75;4.5;0.75;1.0;0.0;0.5;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;-0.22168;0.007324;0.986816;-0.84;-0.28;0.84;272.0;-0.324888;-0.038565
116.46;6.5;6.0;3.0;4.5;0.5;0.5;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;-0.205566;0.036133;0.980957;-1.26;2.31;1.19;200.0;-0.338792;-0.052127;9.0;7.0;5.25;4.5;0.75;1.0;0.0;0.25;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;-0.22998;0.007324;0.98291;-0.7;-0.28;0.84;266.0;-0.330808;-0.035093
116.47;6.5;6.25;2.75;4.25;0.5;0.75;0.0;0.25;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;-0.208008;0.037109;0.986816;-1.19;2.24;1.19;203.0;-0.333156;-0.059358;9.0;7.0;4.75;4.5;0.75;1.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.228027;0.004883;0.980469;-0.77;-0.42;0.7;259.0;-0.33735;-0.038457
116.48;6.75;6.25;2.75;4.25;0.5;0.75;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.202637;0.039551;0.97998;-1.26;2.17;1.19;207.0;-0.335165;-0.064443;9.0;7.0;5.25;4.5;0.75;0.5;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;-0.225098;0.003906;0.979492;-0.77;-0.35;0.77;264.0;-0.331857;-0.037522
116.49;6.75;6.25;2.75;4.5;0.5;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.211914;0.033203;0.982422;-1.12;2.17;1.12;200.0;-0.348086;-0.052464;8.75;7.25;5.5;4.5;0.75;0.5;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.230469;0.007812;0.984863;-0.77;-0.28;0.7;261.0;-0.338809;-0.032609
116.5;6.5;6.0;2.5;4.5;0.25;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.212402;0.035645;0.983398;-1.26;2.52;1.12;190.0;-0.350689;-0.056619;8.75;7.25;5.25;4.5;0.75;1.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.234375;0.006348;0.985352;-0.7;-0.28;0.7;264.0;-0.335997;-0.038326
116.51;6.0;6.0;2.5;4.5;0.5;0.75;0.0;0.25;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;-0.208496;0.031738;0.977539;-1.19;2.17;1.19;196.0;-0.331143;-0.070715;9.0;7.0;4.5;5.0;1.0;1.0;0.0;0.5;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;-0.225098;0.004395;0.987305;-0.77;-0.35;0.77;270.0;-0.326043;-0.049067
116.52;6.0;6.25;2.5;4.5;0.5;0.5;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.25;-0.203125;0.034668;0.97998;-1.33;2.17;1.26;194.0;-0.33563;-0.064959;8.75;7.0;4.75;4.5;0.5;1.0;0.0;0.25;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;-0.225098;0.002441;0.978516;-0.77;-0.28;0.7;256.0;-0.333667;-0.04322
116.53;6.25;6.0;2.5;4.5;0.5;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.205078;0.035645;0.980469;-1.19;2.24;1.19;190.0;-0.34706;-0.057121;9.0;6.75;5.25;4.25;0.5;1.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;-0.224609;0.004395;0.981934;-0.7;-0.42;0.84;261.0;-0.326586;-0.030852
116.54;6.0;6.0;2.75;4.5;0.5;0.25;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.25;0.0;0.0;-0.20166;0.036621;0.981445;-1.05;2.24;1.26;192.0;-0.333112;-0.05504;9.0;7.0;5.25;4.5;0.5;1.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-0.231934;0.008789;0.983887;-0.77;-0.35;0.7;267.0;-0.328245;-0.039975
116.55;6.25;6.25;3.0;4.5;0.5;0.5;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;-0.201172;0.036621;0.980469;-1.26;2.17;1.12;200.0;-0.33899;-0.05741;8.75;7.0;5.5;4.5;0.5;0.5;0.0;0.5;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;-0.226562;0.008301;0.98291;-0.63;-0.35;0.77;262.0;-0.330651;-0.036322
116.56;6.25;6.25;2.5;4.5;0.25;0.25;0.0;0.25;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;-0.204102;0.03418;0.980469;-1.26;2.24;1.26;193.0;-0.340237;-0.066067;9.0;7.0;5.25;4.5;0.5;0.5;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.231934;0.003418;0.980469;-0.77;-0.35;0.77;256.0;-0.341589;-0.03234
116.57;6.5;6.0;2.5;4.75;0.5;0.25;0.0;0.25;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;-0.210449;0.037109;0.989258;-1.19;2.24;1.19;199.0;-0.336798;-0.063316;9.0;7.0;5.25;4.5;0.75;1.0;0.0;0.5;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.25;-0.228027;0.003906;0.981445;-0.77;-0.42;0.84;271.0;-0.323736;-0.044144
116.58;6.75;6.25;2.75;4.5;0.5;0.5;0.0;0.25;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;-0.20459;0.035645;0.983887;-1.26;2.17;1.19;206.0;-0.335863;-0.061057;8.75;7.0;4.75;4.5;0.75;1.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-0.231445;0.002441;0.983887;-0.77;-0.35;0.84;258.0;-0.331077;-0.038174
116.59;6.75;6.25;2.5;4.25;0.5;0.5;0.0;0.25;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;-0.205078;0.033691;0.983887;-1.19;2.17;1.26;201.0;-0.337364;-0.060921;8.75;6.75;4.75;4.5;0.75;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.22998;0.007812;0.980469;-0.7;-0.42;0.84;251.0;-0.340567;-0.033878
116.6;6.25;6.25;2.5;4.5;0.25;0.75;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.20459;0.032715;0.991211;-1.12;2.24;1.19;196.0;-0.342235;-0.068493;8.75;7.0;5.25;4.5;0.75;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.227539;0.006836;0.981445;-0.7;-0.35;0.7;258.0;-0.339701;-0.032519
116.61;7.0;6.0;2.5;4.25;0.5;1.0;0.0;0.25;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;-0.205566;0.035645;0.981934;-1.19;2.24;1.19;206.0;-0.332835;-0.063017;8.75;7.0;5.25;4.75;0.75;0.75;0.0;0.25;0.0;0.0;0.25;0.0;0.0;0.25;0.0;0.0;-0.23291;0.001465;0.98291;-0.7;-0.35;0.7;266.0;-0.326063;-0.035991
116.62;7.0;6.25;2.5;4.25;0.5;1.0;0.0;0.25;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;-0.207031;0.035645;0.983398;-1.12;2.38;1.12;208.0;-0.333684;-0.064061;8.25;7.0;5.25;4.75;0.75;0.75;0.0;0.25;0.0;0.25;0.0;0.0;0.0;0.25;0.0;0.0;-0.233887;0.004883;0.983398;-0.77;-0.49;0.77;261.0;-0.324561;-0.036975
116.63;6.25;6.25;2.0;4.25;0.5;0.75;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.210449;0.032715;0.984863;-0.91;2.1;1.12;191.0;-0.342154;-0.06895;8.75;7.0;5.5;4.75;0.75;0.75;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.25;0.0;0.0;-0.223145;0.006348;0.979004;-0.63;-0.35;0.7;265.0;-0.329498;-0.028494
116.64;6.0;6.0;2.25;4.5;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;-0.206543;0.033203;0.97998;-1.12;2.38;1.26;180.0;-0.348889;-0.064889;8.75;7.0;5.5;4.5;0.75;0.75;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;-0.231934;0.005371;0.97998;-0.49;-0.35;0.77;260.0;-0.335465;-0.028148
116.65;6.5;6.0;2.5;4.25;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;-0.203613;0.036133;0.982422;-1.12;2.38;1.19;188.0;-0.347341;-0.059024;9.0;7.0;5.5;4.5;0.75;0.75;0.0;0.25;0.0;0.25;0.0;0.0;0.0;0.25;0.0;0.0;-0.226074;0.010254;0.98584;-0.7;-0.35;0.7;268.0;-0.326431;-0.030154
116.66;6.25;6.25;3.25;4.25;0.25;0.75;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;-0.207031;0.035156;0.979492;-1.26;2.24;1.26;200.0;-0.339055;-0.057608;8.75;7.0;5.25;4.5;0.75;0.75;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-0.234375;0.002441;0.980957;-0.7;-0.35;0.84;264.0;-0.327301;-0.038154
116.67;6.25;6.25;3.25;4.5;0.5;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.208008;0.035645;0.978516;-1.12;2.45;1.12;205.0;-0.339998;-0.058008;9.0;7.0;5.5;4.5;0.75;1.0;0.0;0.5;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;-0.226562;0.003418;0.987793;-0.7;-0.28;0.77;272.0;-0.326128;-0.038482
116.68;6.25;6.25;3.25;4.5;0.5;0.75;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;-0.20459;0.037109;0.977539;-1.33;2.31;1.12;205.0;-0.335541;-0.053985;9.0;7.0;5.5;4.5;0.75;1.0;0.0;0.5;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;-0.228027;0.009277;0.983887;-0.63;-0.42;0.77;272.0;-0.326128;-0.038482
116.69;6.75;6.25;2.75;4.5;0.5;0.75;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;-0.208008;0.035156;0.987793;-1.26;2.24;1.19;205.0;-0.338862;-0.053792;8.75;7.0;5.25;4.5;1.0;0.75;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-0.229492;0.009277;0.980469;-0.77;-0.35;0.84;267.0;-0.3254;-0.037218
116.7;6.5;6.25;2.75;4.5;0.5;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.207031;0.030273;0.98584;-1.12;2.31;1.12;202.0;-0.342622;-0.059773;8.75;6.75;5.25;4.5;0.75;0.5;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;-0.227051;-0.000488;0.98291;-0.7;-0.35;0.84;262.0;-0.322727;-0.033283
116.71;6.25;6.25;3.0;4.5;0.5;1.0;0.0;0.25;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;-0.208008;0.039062;0.97998;-1.12;2.31;1.33;208.0;-0.328943;-0.066047;9.0;7.25;4.5;4.5;0.5;0.75;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;-0.227051;0.003906;0.979492;-0.77;-0.35;0.77;261.0;-0.326935;-0.040938
116.72;6.25;6.25;2.25;4.5;0.5;1.25;0.0;0.5;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;-0.210938;0.036133;0.984863;-1.05;2.17;1.26;207.0;-0.323844;-0.079773;9.0;7.25;5.75;4.5;0.5;0.75;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.227539;0.002441;0.986328;-0.56;-0.42;0.7;269.0;-0.334737;-0.037939
116.73;6.25;5.75;2.25;4.5;0.5;1.25;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.203125;0.032227;0.98291;-1.19;2.31;1.26;197.0;-0.334059;-0.071965;9.0;7.25;5.5;4.5;0.5;0.75;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.228516;0.000977;0.989258;-0.77;-0.35;0.84;267.0;-0.3354;-0.039155
116.74;6.5;6.0;2.5;4.5;0.5;1.25;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.206543;0.03418;0.980957;-1.26;2.24;1.19;204.0;-0.334859;-0.068815;9.0;7.0;5.5;4.5;0.5;1.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.226562;0.001465;0.986816;-0.7;-0.42;0.77;267.0;-0.333055;-0.040331
116.75;6.5;6.0;2.5;4.5;0.5;0.75;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;-0.209961;0.033691;0.983887;-1.12;2.31;1.26;198.0;-0.338483;-0.060763;9.0;7.0;5.5;4.5;0.75;1.25;0.0;0.5;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.25;-0.228516;0.005371;0.983398;-0.77;-0.42;0.77;276.0;-0.321546;-0.043394
116.76;6.25;6.25;2.75;4.5;0.5;0.75;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;-0.206543;0.037598;0.977051;-1.33;2.17;1.19;200.0;-0.337333;-0.057645;8.75;7.0;5.25;4.5;0.75;1.5;0.0;0.25;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;-0.226562;0.005371;0.980957;-0.77;-0.35;0.63;269.0;-0.32696;-0.042358
116.77;6.25;6.25;3.0;4.5;0.25;0.75;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.203613;0.035156;0.981445;-1.19;2.38;1.05;201.0;-0.340284;-0.064484;8.75;7.25;5.25;4.75;0.75;1.5;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.22998;0.007324;0.985352;-0.84;-0.42;0.7;271.0;-0.332175;-0.044359
116.78;6.5;6.0;2.5;4.5;0.25;1.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.203613;0.035645;0.981445;-1.26;2.24;1.19;198.0;-0.343194;-0.064787;9.0;7.25;5.5;4.5;0.75;1.5;0.0;0.5;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;-0.229004;0.003418;0.974121;-0.84;-0.42;0.77;279.0;-0.323712;-0.04362
116.79;6.0;6.25;2.75;4.5;0.25;1.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.20752;0.032715;0.983398;-1.33;2.31;1.05;198.0;-0.341529;-0.068037;8.75;7.0;5.5;4.5;0.75;1.5;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-0.225586;0.005859;0.984863;-0.84;-0.35;0.77;274.0;-0.321963;-0.043353
116.8;6.0;6.25;3.0;4.75;0.5;1.25;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.211914;0.032715;0.98291;-1.19;2.24;1.19;209.0;-0.331861;-0.071836;8.75;7.0;5.25;4.75;0.75;1.5;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.22998;0.005371;0.981934;-0.91;-0.42;0.7;272.0;-0.327441;-0.047852
116.81;6.75;6.25;2.75;4.5;0.5;0.5;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.205566;0.03418;0.98584;-1.19;2.31;1.19;203.0;-0.342342;-0.05827;8.75;7.0;5.5;4.75;0.75;1.5;0.0;0.5;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;-0.22998;0.006348;0.987305;-0.91;-0.28;0.7;277.0;-0.322;-0.045632
116.82;6.5;6.25;2.75;4.5;0.5;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.208984;0.035645;0.981934;-1.47;2.59;1.05;197.0;-0.347423;-0.054399;9.0;7.25;5.25;4.5;0.75;1.5;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.222168;0.00293;0.986816;-0.84;-0.49;0.77;274.0;-0.329145;-0.045789
116.83;6.5;6.25;2.5;4.5;0.5;0.5;0.0;0.25;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;-0.200195;0.03125;0.981445;-1.47;2.24;1.26;201.0;-0.335962;-0.064973;9.25;7.25;5.25;4.75;0.75;1.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;-0.227051;0.005859;0.989746;-0.77;-0.21;0.77;272.0;-0.333525;-0.038748
116.84;6.5;6.25;3.0;4.5;0.5;0.25;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-0.208984;0.032715;0.978516;-1.4;2.45;1.12;203.0;-0.335726;-0.05346;9.25;7.0;5.5;4.5;0.75;1.0;0.0;0.25;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;-0.226562;0.006836;0.978027;-0.91;-0.28;0.7;271.0;-0.330827;-0.032665
116.85;6.25;6.25;2.75;4.5;0.5;0.5;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.20752;0.036621;0.983887;-1.33;2.38;1.12;202.0;-0.335228;-0.067931;8.75;7.0;4.75;4.75;0.75;1.25;0.0;0.5;0.0;0.25;0.0;0.0;0.0;0.25;0.0;0.0;-0.228027;0.003906;0.988281;-0.77;-0.21;0.7;269.0;-0.31985;-0.045749
116.86;6.25;6.25;2.75;4.5;0.5;0.5;0.0;0.25;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;-0.208008;0.036621;0.98291;-1.33;2.52;1.12;201.0;-0.334271;-0.065061;8.25;7.0;5.25;4.5;0.75;1.25;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;-0.226562;0.009277;0.987305;-0.77;-0.28;0.84;267.0;-0.317263;-0.043566
116.87;6.25;6.25;2.75;4.5;0.5;1.0;0.0;0.25;0.0;0.25;0.25;0.25;0.0;0.0;0.0;0.0;-0.20166;0.029297;0.983887;-1.47;2.52;1.05;211.0;-0.317113;-0.069093;8.75;7.0;5.5;4.5;0.75;1.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.226562;0.004395;0.986328;-0.91;-0.28;0.77;267.0;-0.330482;-0.040697
116.88;6.25;6.25;2.5;4.5;0.5;0.75;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.207031;0.039062;0.980957;-1.4;2.52;1.05;198.0;-0.33949;-0.066849;8.25;7.0;5.25;4.5;0.75;0.75;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-0.227051;0.003906;0.981445;-0.7;-0.21;0.77;260.0;-0.325913;-0.040835
116.89;6.75;6.0;2.5;4.5;0.5;0.75;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.20459;0.034668;0.982422;-1.4;2.45;1.12;201.0;-0.340187;-0.061671;8.75;7.0;5.25;4.5;1.0;0.75;0.0;0.5;0.0;0.25;0.0;0.0;0.0;0.25;0.0;0.25;-0.224609;0.005371;0.984375;-0.84;-0.35;0.77;271.0;-0.317258;-0.037604
116.9;6.25;6.25;2.5;4.5;0.5;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.205566;0.031738;0.986816;-1.33;2.38;1.12;190.0;-0.350384;-0.055503;8.75;6.75;5.5;4.5;1.0;1.0;0.0;0.25;0.0;0.25;0.0;0.0;0.0;0.25;0.0;0.0;-0.223145;0.006348;0.986328;-0.77;-0.35;0.84;269.0;-0.321555;-0.031706
116.91;6.0;6.0;2.75;4.25;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;-0.202637;0.033691;0.978516;-1.47;2.45;1.19;183.0;-0.3474;-0.058391;8.75;6.5;5.5;4.75;1.0;1.25;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-0.23291;0.007812;0.987305;-0.77;-0.28;0.77;273.0;-0.319923;-0.04007
116.92;6.5;6.25;3.25;4.25;0.0;0.5;0.0;0.25;0.0;0.0;0.0;0.25;0.0;0.25;0.0;0.0;-0.207031;0.035156;0.979492;-1.54;2.38;1.12;203.0;-0.331907;-0.057961;8.75;7.25;5.25;4.5;0.75;1.0;0.0;0.5;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;-0.228027;0.008789;0.98584;-0.77;-0.35;0.77;269.0;-0.326732;-0.041985
116.93;6.25;6.0;2.5;4.5;0.5;0.5;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;-0.205078;0.033691;0.981934;-1.54;2.59;1.05;193.0;-0.339808;-0.055628;8.75;7.25;5.25;4.5;0.75;1.0;0.0;0.25;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;-0.228516;0.004395;0.984375;-0.7;-0.28;0.77;266.0;-0.330842;-0.037412
116.94;6.25;6.0;3.0;4.5;0.5;0.5;0.0;0.25;0.0;0.25;0.0;0.5;0.0;0.0;0.0;0.0;-0.210449;0.03418;0.989258;-1.47;2.52;1.05;206.0;-0.319579;-0.063329;8.75;7.5;5.25;4.5;0.75;1.0;0.0;0.25;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;-0.231445;0.009277;0.981445;-0.63;-0.28;0.7;270.0;-0.326485;-0.037522
