Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
130.28;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;-0.744629;0.648926;1.321777;15.12;-311.5;50.889999;2.0;0.0;0.0;8.25;4.25;4.75;3.75;2.0;2.0;0.0;1.0;1.75;4.0;0.5;0.0;0.5;5.5;0.75;0.25;-0.208008;0.022461;0.981934;-2.38;-2.45;0.63;487.0;-0.103685;0.003119
130.29;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;-0.799316;0.693359;1.282227;17.639999;-292.950012;67.269997;2.0;0.0;0.0;7.75;4.0;4.75;3.75;1.75;1.5;0.0;1.0;1.75;4.75;0.5;0.0;0.5;6.0;0.75;0.5;-0.205078;0.025391;0.987305;-2.03;-2.73;0.7;485.0;-0.083709;0.007985
130.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.838867;0.710938;1.277344;20.02;-271.179993;80.150002;0.0;0.0;0.0;6.5;3.75;3.5;3.25;2.0;1.5;0.0;0.75;1.75;4.75;0.5;0.25;0.5;6.5;1.25;0.5;-0.214844;0.030762;0.978027;-1.75;-2.52;0.63;456.0;-0.048021;0.00892
130.31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;-0.855469;0.723145;1.466309;24.92;-251.229996;90.720001;2.0;0.0;0.0;5.5;2.75;2.75;3.25;2.0;1.5;0.0;1.0;1.75;4.75;0.75;0.5;0.5;7.5;1.5;0.75;-0.209961;0.026367;0.989746;-1.54;-2.17;0.7;449.0;-0.005158;0.003614
130.32;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.25;-0.896484;0.725098;1.852539;37.73;-245.770004;101.220001;4.0;0.0;0.0;4.75;2.75;3.25;3.0;2.25;2.0;0.25;1.25;2.0;5.0;1.0;0.5;0.5;8.75;1.5;1.25;-0.21582;0.024414;0.982422;-1.4;-1.96;0.63;488.0;0.017134;0.00373
130.33;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.25;-0.928711;0.633301;2.09375;53.130001;-256.200012;109.830002;7.0;0.0;0.0;3.75;2.75;2.25;2.75;2.0;2.0;0.25;1.5;2.25;5.0;1.25;0.5;0.5;9.75;1.75;1.75;-0.210938;0.030273;0.987793;-1.19;-1.47;0.7;483.0;0.054869;-0.001505
130.34;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-1.131348;0.383789;2.039551;58.59;-270.970001;115.150002;3.0;0.0;0.0;3.25;2.5;2.0;2.5;2.0;1.5;0.25;1.5;3.0;5.5;1.5;0.5;0.75;11.5;2.5;1.75;-0.206055;0.021484;0.987305;-1.12;-1.19;0.91;512.0;0.097224;0.011186
130.35;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-1.289062;0.325684;1.984375;40.880001;-267.75;112.980003;3.0;0.0;0.0;2.75;2.5;2.0;1.75;2.0;1.5;0.25;1.5;3.0;5.5;1.75;0.75;0.75;11.0;3.0;1.5;-0.205078;0.027344;0.98291;-0.91;-0.77;0.84;502.0;0.112276;0.010092
130.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.25;0.25;-1.379883;0.398926;2.058594;17.360001;-263.829987;108.919998;10.0;0.0;0.0;2.0;2.0;1.25;1.75;2.0;2.0;0.25;1.75;3.0;5.75;2.0;1.25;0.75;12.0;2.5;1.75;-0.208008;0.027344;0.982422;-0.98;-0.56;0.84;506.0;0.136287;0.000586
130.37;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.25;0.25;-1.453613;0.541504;2.115723;6.23;-266.420013;109.760002;10.0;0.0;0.0;1.5;1.5;1.0;1.5;2.0;2.0;0.25;2.0;3.25;6.0;2.25;1.25;1.25;12.75;3.25;2.25;-0.209961;0.026855;0.985352;-0.91;-0.63;0.91;528.0;0.164826;-0.005102
130.38;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-1.550781;0.626465;1.996582;6.86;-268.940002;117.529999;3.0;0.0;0.0;1.75;1.75;1.0;1.25;2.0;2.0;0.5;2.0;3.5;6.0;2.0;1.0;1.25;13.25;3.5;2.5;-0.208984;0.030273;0.984863;-0.98;-0.63;0.84;542.0;0.165025;0.002794
130.39;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;-1.682129;0.637207;1.739258;8.61;-263.549988;129.430008;5.0;0.0;0.0;1.25;1.25;0.5;1.25;1.75;2.0;0.5;2.0;4.0;6.0;2.25;1.0;1.75;14.25;4.0;2.5;-0.208008;0.029297;0.988281;-0.7;-0.42;0.91;553.0;0.193078;0.003017
130.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.25;0.25;-1.806152;0.620605;1.518555;13.09;-248.360001;143.570007;10.0;0.0;0.0;1.0;1.0;0.25;1.25;1.5;2.0;0.5;1.75;4.0;6.25;2.25;1.0;1.75;15.0;4.25;2.75;-0.20752;0.033203;0.992188;-0.42;0.0;0.98;552.0;0.210845;0.007003
130.41;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.25;0.25;-1.893555;0.53125;1.282227;27.16;-227.5;157.570007;10.0;0.0;0.0;0.5;0.5;0.25;0.75;1.5;2.0;0.5;1.75;4.0;6.5;2.5;1.25;1.75;15.75;4.5;3.25;-0.205566;0.025391;0.980469;0.07;0.56;0.91;557.0;0.234731;0.008204
130.42;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-2.098145;0.276855;0.935059;63.07;-187.880005;173.600006;3.0;0.0;0.0;0.5;1.0;0.25;0.5;1.0;2.0;0.5;2.0;4.5;6.5;3.0;2.0;2.0;16.25;4.5;3.5;-0.215332;0.032227;0.976074;0.28;1.05;0.84;590.0;0.234975;6.3e-05
130.43;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.310059;0.190918;0.727539;68.25;-157.990005;178.779999;0.0;0.0;0.0;0.25;0.75;0.25;0.5;1.0;1.25;0.5;2.25;4.75;6.0;3.25;2.25;2.0;17.25;5.0;3.5;-0.213867;0.02832;0.984863;0.42;1.4;1.05;599.0;0.250413;0.002852
130.44;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;-2.477051;0.134766;0.562012;51.66;-129.289993;176.960007;2.0;0.0;0.0;0.5;0.5;0.0;0.5;1.0;1.25;0.5;2.25;4.75;6.25;3.25;2.25;2.0;17.5;5.5;3.75;-0.220703;0.034668;0.991211;0.98;1.82;1.26;610.0;0.255471;0.003011
130.45;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;-2.603027;0.087891;0.326172;29.120001;-104.650002;165.619995;3.0;0.0;0.0;0.5;0.5;0.0;0.5;0.5;1.25;0.5;2.25;5.25;6.5;3.25;2.25;2.25;18.25;5.5;4.0;-0.207031;0.026367;0.99707;1.75;3.29;1.54;626.0;0.261233;0.005498
130.46;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.711914;0.057617;0.103516;23.24;-79.309998;143.430008;0.0;0.0;0.0;0.5;0.5;0.0;0.25;0.25;1.0;0.25;2.25;5.25;6.75;3.5;2.75;3.0;18.5;6.0;4.25;-0.210938;0.034668;0.991211;1.96;3.92;1.54;642.0;0.269746;-0.003687
130.47;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.757812;-0.026855;-0.05957;35.209999;-50.259998;112.349998;0.0;0.0;0.0;0.25;0.5;0.25;0.25;0.25;1.0;0.25;2.25;5.25;7.0;4.0;2.75;3.0;19.5;6.5;4.75;-0.21582;0.034668;0.991211;3.01;6.16;1.19;671.0;0.273527;-0.003959
130.48;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.650879;-0.153809;-0.087402;56.77;-15.89;79.029999;0.0;0.0;0.0;0.25;0.25;0.0;0.25;0.25;0.75;0.25;2.5;5.25;7.25;4.25;2.75;3.0;20.5;7.0;4.75;-0.22168;0.035645;0.991211;4.13;8.19;1.05;689.0;0.281934;-0.003294
130.49;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.315918;0.212891;1.281738;122.779999;70.209999;68.389999;0.0;0.0;0.0;0.25;0.25;0.25;0.25;0.0;0.25;0.25;2.25;5.5;7.5;4.25;3.5;3.25;20.75;7.5;5.25;-0.210938;0.08252;0.959961;5.88;10.57;1.19;709.0;0.287318;-0.003376
130.5;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.891602;-0.215332;-0.297363;61.040001;140.770004;65.660004;6.0;0.0;0.0;0.25;0.0;0.0;0.25;0.0;0.25;0.0;2.0;5.25;7.75;4.75;3.5;3.25;21.0;7.75;6.75;-0.220215;0.051758;0.995605;8.26;13.23;0.98;715.0;0.297202;-0.008366
130.51;3.25;0.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.034668;0.057617;1.023438;-1.19;155.119995;83.580002;49.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.25;0.0;2.0;5.75;8.0;4.75;3.75;3.25;21.25;8.25;7.25;-0.210449;0.047852;1.004395;10.36;15.190001;0.21;738.0;0.300351;-0.00665
130.52;6.75;2.75;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.121582;0.24707;0.762207;15.89;185.639999;96.459999;121.0;-0.399817;0.030032;0.25;0.0;0.0;0.25;0.0;0.25;0.0;1.25;5.75;8.0;4.75;4.0;3.0;22.0;8.25;7.75;-0.224121;0.032227;1.008301;11.76;18.969999;-0.21;739.0;0.304993;0.000407
130.53;10.25;6.0;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.030273;0.058594;1.585938;29.33;165.550003;122.43;200.0;-0.403641;0.011906;0.0;0.0;0.0;0.0;0.0;0.25;0.0;1.0;5.75;7.75;4.75;3.75;3.0;22.0;9.0;7.75;-0.244141;0.072754;1.027344;17.290001;41.580002;0.28;731.0;0.314649;0.003351
130.54;12.75;11.75;0.25;0.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.080566;-0.510254;1.662598;50.049999;150.570007;123.270004;301.0;-0.403848;-0.020868;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;5.75;7.75;4.75;3.25;2.75;23.0;9.75;8.5;-0.239258;0.060547;1.08252;20.370001;65.800003;-0.7;729.0;0.327162;0.015423
130.55;14.0;15.5;0.25;1.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.25293;-0.720215;1.105957;22.82;153.300003;92.959999;367.0;-0.402166;-0.037241;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.25;7.75;4.0;2.75;2.25;23.0;9.75;8.75;-0.286133;0.102539;1.15625;24.15;98.349998;-4.13;698.0;0.333849;0.022495
130.56;15.25;19.25;0.5;2.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.771973;-0.709473;1.470215;15.190001;182.279999;67.340004;438.0;-0.399966;-0.047529;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.5;7.5;3.75;2.25;1.5;22.75;9.75;9.0;-0.264648;0.084473;1.327637;21.629999;131.880005;-6.51;681.0;0.337118;0.031426
130.57;15.25;21.25;0.75;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.557129;-0.705078;1.521484;17.219999;226.240005;48.299999;486.0;-0.39449;-0.060367;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.5;7.25;3.5;1.25;0.5;23.75;10.25;9.25;-0.325684;0.128418;1.277344;17.01;160.369995;-10.15;670.0;0.344967;0.045992
130.58;15.5;22.0;1.25;6.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.38623;-0.530273;1.962891;19.67;231.070007;0.07;537.0;-0.386744;-0.06922;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.25;6.75;2.25;1.0;0.5;23.75;10.0;9.5;-0.317383;0.072266;1.26416;7.07;183.75;-14.28;639.0;0.349844;0.049783
130.59;14.5;21.25;2.25;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.346191;-0.092285;1.516113;10.08;200.410004;-21.629999;562.0;-0.377267;-0.077038;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;6.25;1.5;0.25;0.25;23.5;10.0;9.25;-0.360352;0.184082;1.377441;-13.93;201.389999;-22.82;603.0;0.35622;0.05878
130.6;13.0;20.25;2.75;10.5;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.0;0.0;0.25;0.0;0.0;-0.384766;0.191406;1.306152;27.16;194.669998;-19.950001;569.0;-0.35997;-0.080225;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.5;6.5;0.5;0.25;0.25;23.5;9.5;9.0;-0.476074;0.175781;1.33252;-29.82;236.180008;-35.420002;578.0;0.3592;0.062233
130.61;12.25;18.75;3.0;11.75;0.25;0.0;0.0;0.0;0.25;0.5;0.0;0.0;0.0;0.25;0.25;0.0;-0.5;0.186523;1.695312;40.880001;196.839996;-9.17;572.0;-0.346188;-0.082383;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.75;6.0;0.5;0.25;0.25;23.0;10.0;8.5;-0.518066;0.146973;1.439941;-40.740002;259.279999;-42.84;558.0;0.362743;0.057264
130.62;12.0;17.0;3.75;13.0;0.25;0.0;0.0;0.0;0.5;0.5;0.0;0.0;0.0;0.5;0.25;0.0;-0.388184;0.078613;2.429688;61.950001;120.610001;0.77;582.0;-0.333155;-0.078155;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.25;5.0;0.5;0.25;0.25;22.5;10.25;7.75;-0.594727;0.15918;1.709473;-47.32;282.940002;-46.900002;516.0;0.370353;0.048678
130.63;11.0;16.5;3.5;13.75;1.0;0.0;0.0;0.0;0.25;1.0;0.0;0.0;0.0;1.0;0.25;0.25;-0.285156;-0.086426;1.102539;37.799999;1.26;-2.38;590.0;-0.31661;-0.081613;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.25;3.25;0.25;0.25;0.0;21.75;9.75;6.0;-0.661621;0.168457;1.748047;-45.779999;312.410004;-47.670002;447.0;0.381846;0.052909
130.64;10.5;16.0;3.75;14.0;1.0;0.25;0.0;0.25;0.25;1.0;0.0;0.0;0.0;1.25;0.0;0.25;-0.248047;0.04248;1.060059;29.33;13.3;-0.21;592.0;-0.311778;-0.084974;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;1.75;0.25;0.25;0.0;19.75;9.0;4.5;-0.739258;0.157227;1.745117;-39.200001;343.140015;-46.619999;381.0;0.3896;0.053829
130.65;10.5;15.5;3.75;13.25;0.75;0.25;0.0;0.0;0.5;1.0;0.0;0.0;0.0;1.75;0.0;0.75;-0.200195;-0.007324;1.020996;13.93;3.78;0.56;581.0;-0.300708;-0.076811;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;1.0;0.0;0.25;0.0;17.5;8.5;3.5;-0.797363;0.30127;1.914062;3.57;379.540009;-38.849998;326.0;0.397245;0.051093
130.66;10.5;15.0;3.25;12.5;0.75;0.25;0.0;0.0;0.25;1.0;0.0;0.0;0.0;2.25;0.0;1.0;-0.193848;0.007812;0.992676;8.05;1.75;0.7;562.0;-0.29576;-0.076142;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.75;0.25;0.25;0.0;14.75;7.5;2.75;-0.927734;0.427734;2.214844;50.889999;391.860016;-37.240002;281.0;0.395673;0.048742
130.67;10.25;15.25;3.25;12.25;1.0;0.5;0.0;0.0;0.25;1.0;0.0;0.0;0.0;2.5;0.25;1.0;-0.192871;0.006836;0.994629;5.6;1.33;0.77;570.0;-0.287003;-0.075963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.25;0.0;11.25;6.25;1.25;-0.79248;0.398438;1.941895;91.419998;410.339996;-39.549999;213.0;0.398049;0.052896
130.68;10.25;15.5;3.5;12.75;1.0;0.75;0.0;0.25;0.25;1.25;0.0;0.25;0.0;3.25;0.25;1.5;-0.191406;0.020508;0.988281;4.27;0.49;1.05;608.0;-0.267241;-0.079008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.25;0.25;8.75;5.0;0.75;-0.672852;0.486328;1.962402;140.279999;420.630005;-41.860001;172.0;0.392252;0.045988
130.69;10.25;15.25;3.0;12.5;1.0;0.25;0.0;0.25;0.25;1.25;0.25;0.25;0.0;3.0;0.0;1.5;-0.181152;0.015625;0.986328;2.1;-0.63;0.91;586.0;-0.27163;-0.078833;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.25;0.25;5.5;4.5;0.25;-0.691895;0.521973;2.105469;186.619995;415.380005;-49.07;126.0;0.390986;0.031165
130.7;10.0;16.0;3.0;12.75;1.0;0.25;0.0;0.25;0.25;1.25;0.0;0.25;0.0;3.25;0.25;1.5;-0.183105;0.02002;0.986328;1.4;-0.63;0.84;597.0;-0.269191;-0.080555;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.0;0.0;2.0;2.75;0.75;-0.739258;0.500488;2.615234;232.960007;389.619995;-61.25;67.0;0.389252;0.007967
130.71;10.0;16.0;3.0;13.0;1.0;0.5;0.0;0.25;0.25;1.5;0.0;0.25;0.0;3.75;0.5;1.75;-0.180664;0.012695;0.982422;0.42;-1.05;0.7;617.0;-0.255415;-0.080107;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.0;2.0;1.5;0.25;-0.716309;0.364258;2.825684;273.700012;358.679993;-80.150002;47.0;0.0;0.0
130.72;10.25;16.0;3.25;13.0;1.0;0.75;0.0;0.25;0.25;1.5;0.0;0.5;0.25;3.75;0.5;2.0;-0.183105;0.005371;0.985352;-0.14;-1.19;0.56;634.0;-0.250064;-0.08249;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.25;0.0;1.75;1.5;0.25;0.498535;-0.026367;2.463867;312.269989;270.480011;-128.589996;48.0;0.0;0.0
130.73;10.25;16.0;3.25;13.0;1.0;1.0;0.0;0.5;0.0;1.75;0.25;0.25;0.25;3.75;0.5;2.25;-0.184082;0.016113;0.987305;-0.07;-0.77;0.63;642.0;-0.246992;-0.086814;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;1.75;1.25;0.25;1.371582;-0.719727;1.443848;241.5;173.809998;-182.770004;38.0;0.0;0.0
130.74;10.25;16.25;3.0;13.0;1.25;1.0;0.0;0.5;0.25;1.5;0.25;0.25;0.25;3.75;0.5;2.25;-0.179199;0.013184;0.989258;-0.14;-0.0;0.7;646.0;-0.246299;-0.085847;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.75;0.75;0.0;1.663086;-1.223633;1.044922;221.619995;289.380005;-226.309998;21.0;0.0;0.0
130.75;10.0;16.75;3.25;13.0;1.0;0.75;0.0;0.5;0.25;1.5;0.0;0.25;0.25;4.0;0.75;2.25;-0.180664;0.01709;0.990723;-0.35;0.91;0.49;647.0;-0.244729;-0.085172;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.75;0.25;0.0;1.118164;0.185547;3.026855;50.400002;126.419998;-284.200012;14.0;0.0;0.0
130.76;10.25;16.75;3.0;12.75;1.25;0.75;0.0;0.5;0.25;1.75;0.0;0.0;0.25;4.0;0.25;2.5;-0.179688;0.013184;0.984863;-0.63;1.68;0.28;643.0;-0.249264;-0.082532;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.25;0.0;0.594727;0.654297;2.71582;96.599998;-3.57;-292.110016;8.0;0.0;0.0
130.77;9.75;16.25;3.0;12.5;1.25;1.0;0.0;0.5;0.25;1.5;0.0;0.0;0.0;4.0;0.25;2.25;-0.179688;0.017578;0.979492;-1.19;1.75;0.14;624.0;-0.251283;-0.082511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.25;0.0;1.090332;0.742676;1.368164;209.089996;-95.690002;-243.25;8.0;0.0;0.0
130.78;10.25;15.5;3.0;12.5;1.0;1.0;0.0;0.5;0.25;2.25;0.25;0.25;0.25;4.0;0.25;2.25;-0.167969;0.018555;0.981445;-2.03;1.4;-0.14;636.0;-0.237738;-0.080902;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.25;0.25;0.0;0.562988;0.442383;0.859375;193.059998;-161.559998;-165.690002;9.0;0.0;0.0
130.79;9.75;15.5;3.0;11.75;1.0;0.75;0.0;0.5;0.25;2.5;0.25;0.25;0.25;4.0;0.5;2.5;-0.177734;0.013184;0.982422;-2.73;0.35;-0.42;625.0;-0.228603;-0.079401;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.25;0.0;0.0;0.418457;0.250488;0.691406;172.970001;-161.770004;-92.68;6.0;0.0;0.0
130.8;9.75;15.25;3.0;11.75;1.0;1.0;0.0;0.5;0.5;2.25;0.25;0.25;0.25;4.25;0.75;3.0;-0.179688;0.012207;0.981934;-3.36;-0.63;-0.56;635.0;-0.218013;-0.078716;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.541504;0.197754;0.485352;128.380005;-158.199997;-22.75;5.0;0.0;0.0
130.81;9.75;14.75;2.75;11.0;1.5;1.25;0.0;0.5;0.5;2.75;0.25;0.5;0.25;4.75;0.75;3.25;-0.179688;0.010254;0.98291;-3.78;-1.05;-0.49;642.0;-0.200748;-0.074399;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.507812;0.166992;0.525879;88.059998;-156.869995;34.580002;3.0;0.0;0.0
130.82;9.25;14.0;2.75;10.75;1.5;1.5;0.0;0.5;0.75;3.5;0.25;0.5;0.5;5.0;0.75;3.0;-0.180176;0.013184;0.981445;-3.78;-1.47;-0.56;644.0;-0.183705;-0.071048;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.466309;0.122559;0.569336;80.5;-157.220001;79.169998;3.0;0.0;0.0
130.83;8.75;13.75;2.25;10.5;1.5;1.5;0.0;0.75;0.75;3.5;0.25;0.5;0.25;4.75;0.75;3.5;-0.181641;0.011719;0.988281;-3.85;-1.61;-0.49;628.0;-0.17891;-0.076287;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.4589845;0.0234375;0.6064455;87.70999900000001;-160.2649995;92.95999900000001;1.5;0.0;0.0
130.84;9.25;13.5;2.5;10.5;1.5;1.5;0.0;0.75;1.0;3.5;0.25;0.5;0.0;5.75;0.75;3.75;-0.17041;0.013672;0.981934;-3.99;-1.61;-0.7;648.0;-0.168639;-0.066262;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45166;-0.075684;0.643555;94.919998;-163.309998;106.75;0.0;0.0;0.0
130.85;8.5;12.25;2.75;10.5;2.0;2.0;0.0;0.75;1.0;4.0;0.5;0.5;0.0;5.75;1.0;4.0;-0.174316;0.008301;0.982422;-4.34;-1.19;-0.91;656.0;-0.150174;-0.06631;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.301758;-0.553711;0.890625;123.129997;-183.259995;111.160004;0.0;0.0;0.0
130.86;7.75;11.75;2.5;10.0;2.0;1.75;0.0;1.0;1.25;4.75;0.25;0.5;0.25;6.5;1.25;4.0;-0.177246;0.012695;0.989746;-4.48;-1.19;-1.05;656.0;-0.124784;-0.063061;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19873;-0.853027;1.013672;130.970001;-200.899994;96.18;0.0;0.0;0.0
130.87;7.75;11.25;2.5;9.5;2.0;1.75;0.0;1.0;1.5;4.5;0.25;0.5;0.25;8.0;0.75;4.5;-0.174316;0.009277;0.983398;-4.48;-1.47;-1.05;656.0;-0.110395;-0.054639;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.143555;-1.118652;1.080566;128.029999;-218.399994;71.68;0.0;0.0;0.0
