Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
141.02;0.0;0.0;0.0;0.0;0.0;0.5;0.0;1.5;3.25;2.5;2.25;3.5;5.0;7.25;1.0;4.0;-0.225586;0.024414;1.07666;0.07;62.580002;9.24;322.0;0.251002;-0.092991;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.25;1.75;1.75;2.0;3.75;5.0;13.0;3.75;3.0;-0.246582;0.035156;1.070312;3.78;63.91;2.52;372.0;0.282085;-0.075451
141.03;0.0;0.0;0.0;0.0;0.0;0.25;0.0;1.25;3.25;2.25;2.0;2.75;3.5;5.25;0.5;3.0;-0.342773;-0.029785;1.243652;9.31;106.470001;9.87;256.0;0.248558;-0.075099;0.0;0.0;0.0;0.0;0.0;0.5;0.0;1.0;0.75;1.0;1.0;2.75;3.0;11.25;3.25;2.25;-0.26416;0.01416;1.441895;10.78;133.419998;1.54;271.0;0.300389;-0.06233
141.04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.5;1.75;0.75;1.25;2.0;4.0;0.25;2.0;-0.251465;0.048828;1.325195;19.32;189.279999;10.22;166.0;0.256836;-0.040629;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.75;0.5;1.0;0.5;1.0;1.0;10.0;3.0;1.0;-0.312012;0.038086;1.598633;30.380001;210.139999;0.14;194.0;0.328928;0.00197
141.05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;1.75;1.0;0.5;0.5;1.0;2.75;0.25;0.75;-0.303711;-0.007812;1.349121;21.35;224.490005;11.55;103.0;0.257162;-0.010774;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.5;0.5;0.5;0.25;0.75;9.0;2.75;1.0;-0.351074;0.111816;1.839844;44.799999;249.759995;0.49;158.0;0.352875;0.029735
141.06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;1.75;0.5;0.25;0.25;0.75;2.0;0.25;0.5;-0.353027;0.030273;1.479004;14.28;237.649994;13.93;72.0;0.278526;0.045654;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.5;0.25;0.25;0.25;0.75;9.5;2.5;0.5;-0.54834;0.195312;1.831055;57.75;250.389999;0.77;147.0;0.368588;0.057678
141.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;1.25;0.25;0.25;0.25;0.5;1.25;0.25;0.5;-0.338379;0.122559;1.266602;4.76;230.930008;14.49;53.0;0.270681;0.018877;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.25;0.5;0.5;6.75;2.0;0.5;-0.462891;0.099609;1.717285;76.860001;239.330002;-0.63;112.0;0.360034;0.032442
141.08;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.25;0.25;0.25;0.25;1.75;0.25;0.5;-0.4375;0.215332;1.236816;16.030001;212.240005;10.36;40.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.25;0.25;0.25;3.0;0.75;0.75;-0.369141;0.049805;1.658203;67.690002;199.360001;-3.85;60.0;0.332378;0.001869
141.09;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.25;0.25;1.75;0.25;0.5;-0.517578;0.020508;1.522461;35.349998;187.460007;9.45;37.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.25;0.25;0.25;2.75;0.5;0.25;-0.34375;-0.30957;1.80957;45.920002;136.009995;-9.66;51.0;0.322986;0.016794
141.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.25;0.25;2.25;0.25;0.25;-0.611816;0.005859;2.001953;51.799999;148.680008;19.040001;37.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.25;2.25;0.5;0.25;0.092773;-1.025391;2.055664;40.040001;15.12;-27.16;39.0;0.0;0.0
141.11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.25;0.25;1.75;0.0;0.25;0.123535;-0.144531;2.57666;56.490002;33.599998;27.370001;32.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.25;1.0;0.25;0.0;0.208008;-0.554688;1.600586;57.470001;-22.540001;-57.260002;18.0;0.0;0.0
141.12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.25;0.25;0.5;0.0;0.0;0.116699;-0.34668;1.484863;92.470001;-95.900002;30.799999;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.125;0.75;0.125;0.0;0.026611499999999982;-0.35839849999999995;1.39209;17.9900005;-97.43999850000002;-85.4350015;11.5;0.0;0.0
141.13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.25;0.0;0.25;0.0;0.0;-0.481934;-0.573242;1.118164;18.34;-224.139999;-12.67;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;-0.154785;-0.162109;1.183594;-21.49;-172.339996;-113.610001;5.0;0.0;0.0
141.14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.25;0.0;0.0;0.0;0.0;-1.388672;-0.754883;-0.021484;-39.900002;-256.480011;-32.549999;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.5;0.0;0.0;-0.769531;0.161133;0.050781;-1.19;-196.979996;-109.900002;8.0;0.0;0.0
141.15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;-1.577148;-0.488281;-0.735352;-61.110001;-189.979996;-56.349998;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.25;0.0;0.0;-0.889648;0.321777;-1.062012;4.97;-80.010002;-79.239998;5.0;0.0;0.0
141.16;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.25;0.0;0.0;0.0;0.0;0.0;-1.496094;-0.116699;-1.63916;-90.090004;-94.989998;-91.699997;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.25;0.0;0.0;-0.708008;0.394531;-0.730957;-0.98;-15.4;-55.09;5.0;0.0;0.0
141.17;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.25;0.0;0.0;0.0;0.0;-1.13623;0.464844;-0.960449;-86.590004;36.259998;-120.82;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.509277;0.436523;-0.202637;-8.33;24.290001;-27.790001;0.0;0.0;0.0
141.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.0;0.0;0.0;-0.846191;0.672363;-0.258301;-65.800003;83.160004;-117.949997;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-0.19043;0.381836;0.188477;-15.82;36.610001;12.6;2.0;0.0;0.0
141.19;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.25;0.0;0.0;0.0;0.0;-0.466797;0.833008;0.100098;-27.51;96.25;-102.199997;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-0.144043;0.27002;0.098633;-15.47;28.98;34.720001;2.0;0.0;0.0
141.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.25;0.0;0.0;0.0;0.0;-0.299316;0.558594;0.251953;1.61;86.239998;-83.580002;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-0.16748;0.11377;0.089844;-12.6;25.129999;50.189999;2.0;0.0;0.0
141.21;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.25;0.0;0.0;0.0;0.0;-0.182617;0.070801;0.478516;15.05;56.630001;-62.439999;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;-0.1606445;0.0056154999999999955;0.104248;-15.54;23.5199995;54.8449995;1.0;0.0;0.0
141.22;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.25;0.0;0.0;0.0;0.0;-0.166992;-0.042969;0.396484;8.54;46.619999;-60.060001;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.153809;-0.102539;0.118652;-18.48;21.91;59.5;0.0;0.0;0.0
141.23;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;-0.23877;0.070312;-0.146484;0.35;34.720001;-59.57;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-0.179688;-0.213867;0.035156;-41.860001;10.99;69.93;2.0;0.0;0.0
141.24;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.25;0.0;0.0;0.0;0.0;-0.291992;0.213867;-0.437012;14.07;53.760002;-58.450001;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.234375;-0.178711;-0.076172;-46.759998;13.58;74.059998;0.0;0.0;0.0
141.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.25;0.0;0.0;0.0;0.0;-0.319336;0.236816;-0.555176;25.34;89.459999;-51.240002;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.278076;-0.158203;-0.15454099999999998;-45.08;19.04;74.82999799999999;0.0;0.0;0.0
141.26;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;0.75;0.25;0.5;0.25;4.0;0.0;0.0;2.855469;1.174316;0.729492;-1.4;114.169998;-31.01;67.0;0.332186;0.103405;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.321777;-0.137695;-0.23291;-43.400002;24.5;75.599998;0.0;0.0;0.0
141.27;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5;1.75;0.75;0.5;0.0;6.0;0.0;0.0;-3.647949;-0.587891;11.141113;162.960007;-196.910004;-23.1;111.0;0.326998;0.128929;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;-0.312012;0.038086;-0.308594;-38.709999;44.939999;77.840004;5.0;0.0;0.0
141.28;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5;2.5;0.75;0.75;0.25;6.75;0.0;0.25;-0.245117;-0.138184;-3.436523;-36.119999;-354.200012;4.9;148.0;0.314701;0.119423;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;5.25;0.25;0.0;1.52832;-0.494141;-5.164062;-3.57;66.639999;47.529999;57.0;0.393179;0.126384
141.29;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.25;3.25;2.0;0.75;0.5;7.0;0.0;0.75;-0.359375;0.138184;1.839844;95.620003;-325.5;14.63;189.0;0.30144;0.09461;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.75;0.25;8.0;0.5;0.25;-1.839355;0.470703;3.728516;49.490002;-148.050003;39.27;98.0;0.377544;0.086305
141.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;3.0;2.5;2.25;3.25;6.5;0.0;1.25;-0.260742;0.004395;3.092773;18.059999;-395.98999;5.46;230.0;0.277564;-0.012006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;1.0;1.0;0.5;8.0;0.0;0.25;-0.194336;0.229004;-0.149414;19.389999;-355.880005;22.610001;110.0;0.351228;0.063641
141.31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.5;2.0;2.25;2.0;2.75;5.5;5.25;0.0;1.0;0.179199;0.33252;2.235352;10.01;-214.899994;-1.82;274.0;0.203148;-0.155309;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.5;1.5;2.0;3.0;6.25;0.0;0.75;-0.366699;0.033691;3.303711;-89.949997;-341.25;-6.23;144.0;0.285687;-0.091542
141.32;0.0;0.25;0.0;3.0;2.5;7.5;0.0;8.25;1.0;1.0;0.75;2.25;5.25;3.5;0.25;0.75;-0.520996;0.272949;0.862305;-0.7;-147.979996;14.77;445.0;0.017734;-0.241902;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5;0.25;0.75;1.75;3.5;5.5;5.25;0.25;0.75;-0.129395;0.004883;2.461914;-45.43;-250.809998;-5.18;222.0;0.211893;-0.206805
141.33;6.0;9.75;6.25;13.75;10.0;17.5;0.75;9.25;0.75;0.75;0.75;1.75;4.25;2.5;0.25;0.75;-0.604492;-0.087891;1.421387;-14.42;-120.260002;-0.35;1020.0;-0.150455;-0.162169;0.0;0.0;0.0;0.0;0.0;3.25;0.0;6.25;0.25;0.5;1.0;3.5;6.25;3.5;0.25;0.5;-0.101074;0.698242;0.618164;-6.86;-92.75;1.96;301.0;0.105395;-0.285023
141.34;9.75;15.25;10.75;17.75;15.0;19.0;1.5;8.75;1.0;1.25;0.5;1.75;3.0;2.25;0.5;0.75;1.378418;0.5;0.831055;-19.6;-21.49;-4.69;1298.0;-0.178241;-0.126657;0.0;2.5;1.75;3.0;4.75;9.0;0.0;7.75;0.25;0.5;0.25;2.0;4.75;2.25;0.0;0.25;-0.53125;-0.083008;1.045898;-20.23;-100.519997;-7.84;478.0;-0.056626;-0.229877
141.35;8.75;12.25;10.0;13.75;13.5;15.75;1.5;8.25;2.25;1.75;0.75;1.75;3.25;4.25;0.5;1.75;-0.198242;0.037598;1.119629;-17.57;-2.31;-6.93;1188.0;-0.145619;-0.111683;2.0;6.0;4.75;5.5;10.75;10.75;0.5;6.5;0.5;0.5;0.25;1.0;3.0;1.75;0.25;0.0;-0.419922;-0.052734;1.164062;-41.02;-63.560001;-43.330002;655.0;-0.13139;-0.147265
141.36;5.5;6.0;6.5;8.75;10.75;11.5;1.5;7.5;3.25;2.25;1.75;1.75;4.25;7.0;0.75;3.25;-0.323242;-0.010742;1.016602;-1.4;21.629999;-5.81;967.0;-0.069462;-0.103077;3.0;6.75;6.5;5.5;11.75;9.5;0.75;4.75;1.25;0.5;0.25;0.75;1.75;2.75;0.0;0.0;0.056152;-0.118164;1.006836;-29.610001;7.77;-10.29;670.0;-0.142091;-0.098901
141.37;3.25;3.75;5.0;6.5;9.0;9.25;1.5;7.0;3.5;2.5;2.25;1.75;4.75;9.0;0.75;3.5;-0.306152;0.003906;0.981445;0.42;10.43;-3.29;855.0;-0.018919;-0.09809;1.75;5.0;5.5;4.25;9.5;6.25;0.75;3.25;2.25;0.75;0.25;0.5;1.0;5.75;0.0;0.0;-0.183594;-0.01416;0.966797;-9.1;18.83;0.7;555.0;-0.091751;-0.055323
141.38;2.5;3.0;5.0;5.5;9.25;9.25;1.5;7.25;4.0;2.75;2.25;2.75;5.0;8.5;0.75;3.5;-0.203613;0.018555;0.983887;-0.49;-4.48;-0.28;853.0;-0.00373;-0.100144;0.75;2.25;3.5;2.25;6.75;4.0;0.75;2.5;2.5;0.75;0.25;0.5;0.75;8.0;0.25;0.25;-0.283203;-0.019043;1.01416;6.02;14.0;6.65;422.0;-0.005325;-0.021022
141.39;2.5;3.25;5.0;6.5;10.0;10.0;1.5;7.25;3.75;2.75;2.0;3.0;5.0;9.25;0.75;3.5;-0.161133;0.041016;1.023926;-0.7;-9.17;0.56;889.0;-0.009285;-0.102026;0.25;1.75;2.0;1.75;4.75;2.5;0.75;2.0;3.0;1.0;0.25;0.5;0.75;8.5;0.5;0.25;-0.330078;0.012207;0.969727;3.5;9.94;2.73;354.0;0.056856;0.001295
141.4;3.0;3.25;5.25;7.0;10.0;10.0;1.75;7.25;3.75;2.75;2.0;3.0;5.0;9.0;0.75;3.75;-0.158203;0.029297;1.030273;-1.26;-2.8;-0.56;907.0;-0.014512;-0.100376;0.25;1.5;2.0;1.25;5.0;2.5;0.75;1.75;3.0;1.0;0.5;0.5;0.75;8.25;0.25;0.25;-0.265137;0.018066;0.962402;-2.03;0.28;-0.28;342.0;0.06168;0.010321
141.41;3.0;3.25;5.25;7.0;9.5;9.5;1.5;7.0;3.75;2.5;1.75;2.75;5.0;8.25;0.75;3.5;-0.192871;0.003906;1.018555;-0.0;1.19;0.56;870.0;-0.019687;-0.102243;0.0;1.25;2.25;1.5;5.25;3.25;1.0;1.75;2.75;0.75;0.25;0.5;0.5;8.0;0.5;0.25;-0.220703;0.00293;0.992188;-4.27;-7.42;-1.4;348.0;0.051135;0.004589
141.42;2.75;4.0;5.25;6.75;8.0;9.0;1.5;7.0;3.5;2.25;1.5;2.75;4.75;7.5;0.75;3.25;-0.155762;0.028809;1.021973;1.96;2.94;2.31;828.0;-0.025577;-0.108541;0.25;1.75;3.0;1.5;5.5;3.5;0.75;2.0;2.75;0.75;0.25;0.5;0.5;7.25;0.5;0.25;-0.203125;0.001953;1.010254;-1.19;-3.57;-0.56;364.0;0.022078;-0.007173
141.43;2.75;3.25;3.75;6.25;6.5;8.25;1.0;6.5;3.25;2.25;1.5;2.75;4.5;6.5;0.75;3.0;-0.148926;0.045898;1.015625;1.05;11.83;1.54;736.0;-0.019118;-0.118742;0.25;1.75;2.75;1.75;5.0;3.25;0.75;2.0;2.25;0.75;0.25;0.75;0.5;6.75;0.25;0.0;-0.196777;0.003418;1.006836;1.75;2.59;0.49;342.0;0.012689;-0.017715
141.44;2.0;2.5;2.75;5.0;4.75;7.25;0.5;6.0;2.75;1.75;1.25;1.75;4.0;6.0;1.0;2.75;-0.173828;0.039551;1.009277;-0.28;17.85;0.28;608.0;-0.007215;-0.129208;0.0;1.75;2.25;1.75;3.75;3.0;0.5;2.0;1.5;0.75;0.25;0.25;0.75;6.25;0.0;0.0;-0.210938;0.013184;0.998535;3.64;7.28;1.26;289.0;0.008519;-0.037807
141.45;1.25;1.5;1.5;3.25;2.25;5.5;0.25;5.25;2.0;1.25;0.75;1.25;3.25;5.0;0.5;2.75;-0.178711;0.019043;1.008301;0.14;21.49;0.35;435.0;0.013993;-0.150482;0.0;1.25;1.5;0.75;2.25;2.25;0.25;2.0;0.75;0.5;0.5;0.25;0.25;6.0;0.25;0.25;-0.20459;0.003906;1.008301;4.69;10.85;0.91;218.0;0.049796;-0.047034
141.46;0.75;0.75;0.75;1.75;1.5;3.5;0.25;4.75;1.5;0.75;0.75;1.5;3.25;4.0;0.5;2.25;-0.179199;0.018066;1.009766;2.03;23.24;1.47;332.0;0.049668;-0.169853;0.0;0.75;1.0;0.5;1.0;1.25;0.0;1.75;1.0;0.25;0.5;0.25;0.5;5.75;0.0;0.25;-0.214355;0.012207;1.017578;5.39;13.86;0.14;167.0;0.104009;-0.040791
141.47;0.75;0.75;0.75;1.25;1.25;1.75;0.25;4.0;0.75;0.75;0.75;1.25;2.75;3.25;0.25;2.0;-0.123535;0.09375;1.009766;3.64;24.08;1.82;260.0;0.050712;-0.173449;0.0;0.75;0.75;0.5;1.0;0.5;0.0;1.25;0.75;0.25;0.25;0.25;0.75;5.25;0.0;0.25;-0.228516;0.045898;1.001953;6.09;18.620001;-0.35;138.0;0.120013;-0.028621
141.48;0.5;0.5;0.75;1.0;1.0;1.0;0.0;3.0;0.5;0.5;0.25;0.75;2.5;1.75;0.25;1.75;-0.202637;0.033203;1.003418;3.15;24.85;1.05;183.0;0.038567;-0.197825;0.0;0.5;0.5;0.25;0.75;0.5;0.0;0.75;0.5;0.25;0.5;0.25;0.75;4.5;0.25;0.25;-0.23291;0.036133;0.98877;5.53;21.42;-1.12;113.0;0.156966;-0.025038
141.49;0.25;0.5;0.5;0.75;0.75;1.0;0.0;2.25;0.5;0.25;0.25;0.75;1.5;1.25;0.25;1.5;-0.194824;0.027344;0.980469;2.66;24.01;1.19;140.0;0.040412;-0.196726;0.0;0.25;0.25;0.25;0.5;0.5;0.0;0.5;0.25;0.25;0.5;0.25;0.75;3.75;0.0;0.25;-0.242676;0.01123;0.981934;4.55;24.15;-0.77;87.0;0.173345;-0.037012
141.5;0.25;0.25;0.25;0.25;0.5;0.5;0.0;1.25;0.25;0.25;0.0;0.75;1.0;1.0;0.25;1.25;-0.182617;0.033203;0.993164;1.96;21.84;1.26;88.0;0.078065;-0.187846;0.0;0.25;0.25;0.25;0.25;0.5;0.0;0.25;0.25;0.25;0.25;0.25;0.25;3.25;0.0;0.25;-0.246094;0.032715;0.995605;4.76;25.41;0.84;68.0;0.179562;-0.001483
141.51;0.25;0.25;0.25;0.25;0.25;0.5;0.0;0.75;0.25;0.5;0.25;0.5;1.0;1.0;0.25;1.0;-0.185547;0.042969;0.985352;0.56;19.460001;0.7;78.0;0.096681;-0.157595;0.0;0.25;0.0;0.0;0.0;0.25;0.0;0.25;0.25;0.25;0.25;0.25;0.25;2.25;0.0;0.25;-0.225586;0.004883;0.997559;4.76;26.18;2.17;47.0;0.0;0.0
141.52;0.25;0.25;0.25;0.25;0.25;0.25;0.0;0.25;0.25;0.25;0.25;0.25;0.5;0.75;0.25;0.75;-0.20459;0.032227;0.98584;-1.12;16.030001;0.35;53.0;0.086272;-0.101695;0.0;0.25;0.0;0.0;0.0;0.25;0.0;0.0;0.25;0.25;0.25;0.25;0.25;1.5;0.0;0.0;-0.23291;-0.011719;1.002441;2.17;26.880001;3.85;34.0;0.0;0.0
141.53;0.0;0.0;0.25;0.25;0.25;0.25;0.0;0.25;0.25;0.25;0.25;0.25;0.25;0.5;0.25;0.25;-0.200195;0.045898;0.979004;-2.17;12.95;-0.07;40.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.25;0.0;0.25;0.25;0.25;1.5;0.0;0.25;-0.244629;-0.001953;0.990234;7.98;32.48;4.9;30.0;0.0;0.0
141.54;0.0;0.0;0.0;0.25;0.25;0.25;0.0;0.25;0.25;0.25;0.25;0.25;0.25;0.5;0.0;0.25;-0.195801;0.032715;0.980469;-2.8;8.47;-0.77;34.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.25;0.25;0.0;0.25;0.25;1.25;0.25;0.25;-0.243164;0.024902;0.960938;11.27;28.700001;5.88;31.0;0.0;0.0
141.55;0.0;0.0;0.0;0.25;0.0;0.25;0.0;0.25;0.25;0.25;0.25;0.5;0.25;0.25;0.0;0.25;-0.20166;0.029785;0.973145;-3.64;0.21;-1.05;31.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.75;0.25;0.25;-0.250977;0.035156;0.923828;14.35;21.07;5.74;22.0;0.0;0.0
141.56;0.0;0.0;0.25;0.25;0.0;0.25;0.0;0.25;0.25;0.25;0.25;0.25;0.25;0.25;0.0;0.25;-0.209473;0.024414;0.975586;-4.55;-5.88;-1.26;32.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.25;1.0;0.0;0.25;-0.245605;0.051758;0.874512;12.46;8.82;4.76;19.0;0.0;0.0
141.57;0.0;0.0;0.0;0.25;0.0;0.5;0.0;0.25;0.25;0.25;0.0;0.25;0.0;0.25;0.0;0.25;-0.203125;0.028809;0.987793;-3.92;-9.17;0.0;26.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.25;0.5;0.5;0.5;0.0;0.25;-0.246094;0.055664;0.838379;6.44;-6.44;3.29;24.0;0.0;0.0
141.58;0.0;0.0;0.0;0.5;0.25;0.5;0.0;0.5;0.25;0.25;0.0;0.25;0.25;0.25;0.0;0.0;-0.197754;0.027344;0.984375;-3.78;-13.16;0.56;37.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.25;0.0;0.0;0.25;0.5;0.75;0.25;0.25;0.25;-0.239746;0.057617;0.839355;-1.19;-22.540001;1.82;30.0;0.0;0.0
141.59;0.25;0.25;0.25;1.0;0.25;1.25;0.0;0.75;0.0;0.25;0.0;0.25;0.0;0.25;0.0;0.0;-0.224609;0.031738;0.975586;-5.74;-17.360001;-0.07;59.0;-0.119048;-0.196621;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.75;1.0;1.0;0.0;0.25;-0.244629;0.048828;0.960938;-11.62;-41.16;-0.56;37.0;0.0;0.0
141.6;0.25;0.25;0.25;2.0;0.5;2.0;0.0;1.0;0.25;0.25;0.0;0.25;0.0;0.25;0.0;0.0;-0.211426;0.044922;0.974121;-9.8;-21.139999;-0.35;90.0;-0.125109;-0.189704;0.0;0.0;0.0;0.0;0.0;0.25;0.0;1.0;0.0;0.0;0.25;0.75;1.5;1.0;0.0;0.5;-0.234863;0.10791;0.974121;-12.46;-48.23;-2.38;58.0;0.157877;-0.27857
141.61;0.75;1.5;1.5;3.25;1.25;3.25;0.0;1.0;0.25;0.25;0.25;0.25;0.0;0.25;0.0;0.25;-0.183594;0.026855;0.992188;-12.67;-18.27;-0.35;167.0;-0.175987;-0.149248;0.0;0.0;0.0;0.0;0.0;0.5;0.0;2.0;0.0;0.25;0.25;0.75;1.75;1.5;0.0;0.5;-0.227539;0.021973;0.998535;-3.43;-32.970001;-2.87;87.0;0.131343;-0.269498
