Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
135.15;1.5;2.5;1.5;1.5;0.75;0.5;0.25;1.25;5.5;2.75;4.25;4.25;2.75;5.25;1.5;2.0;-0.228516;0.017578;0.980957;1.4;1.89;0.49;393.0;0.128927;-0.041848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;1.05957;0.205566;0.909668;112.489998;-70.139999;-31.85;2.0;0.0;0.0
135.16;1.5;2.5;1.5;1.5;1.0;0.5;0.25;1.5;5.0;2.25;4.25;4.25;3.0;5.5;1.5;2.0;-0.193848;0.034668;0.982422;0.98;1.47;0.21;393.0;0.123946;-0.052316;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.974609;0.20166;0.967773;99.190002;-94.150002;-30.73;3.0;0.0;0.0
135.17;1.25;2.5;1.5;1.5;0.75;0.75;0.25;1.5;5.0;2.0;4.5;4.25;3.25;6.0;1.5;2.0;-0.1875;0.046387;0.981934;0.07;2.03;-0.28;396.0;0.130479;-0.056617;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.823242;0.1875;0.926758;100.029999;-115.010002;-34.509998;2.0;0.0;0.0
135.18;1.25;2.5;1.5;1.25;0.5;0.75;0.25;1.5;5.0;2.25;4.25;4.25;3.25;6.0;1.5;2.0;-0.116699;-0.025879;1.004395;-0.63;1.68;0.14;391.0;0.135299;-0.055067;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.694824;0.178223;0.981934;103.18;-131.180008;-38.709999;2.0;0.0;0.0
135.19;1.25;1.75;1.25;1.0;0.5;0.75;0.25;1.5;5.0;2.5;4.75;4.25;3.5;6.5;1.5;2.0;-0.196289;0.029785;0.978516;-1.26;2.73;-0.84;393.0;0.155917;-0.052694;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.450684;0.206543;1.044434;98.07;-145.25;-40.880001;2.0;0.0;0.0
135.2;1.25;2.0;1.25;0.75;0.5;0.5;0.25;1.5;5.25;2.75;4.75;4.5;3.5;6.75;1.5;2.0;-0.198242;0.029297;0.970703;-2.1;2.31;-1.26;400.0;0.160832;-0.047615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.281738;0.299805;1.165527;87.43;-163.940002;-40.18;4.0;0.0;0.0
135.21;1.25;1.5;1.0;1.0;0.5;0.5;0.25;1.5;5.5;2.75;4.75;4.75;3.75;7.25;2.0;2.0;-0.199707;0.028809;0.97998;-2.59;2.24;-1.47;413.0;0.174017;-0.047718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.09082;0.306641;1.165039;91.559998;-173.600006;-36.959999;4.0;0.0;0.0
135.22;1.25;1.25;1.25;0.75;0.5;0.5;0.25;1.5;5.75;2.75;4.75;4.5;3.75;7.75;1.75;2.25;-0.198242;0.029785;0.983887;-2.31;2.38;-1.05;414.0;0.179409;-0.039183;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-0.10498;0.271484;1.161133;96.879997;-178.009995;-31.710001;2.0;0.0;0.0
135.23;0.75;1.25;0.75;0.75;0.5;0.25;0.25;1.25;6.0;2.75;5.0;4.75;3.75;7.75;2.0;2.25;-0.244629;-0.009766;0.966797;-2.1;3.08;-0.84;408.0;0.199433;-0.037886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;-0.298828;0.236328;1.212891;97.370003;-178.639999;-24.08;4.0;0.0;0.0
135.24;0.5;1.5;0.75;0.75;0.5;0.0;0.25;1.5;6.0;3.0;5.0;4.75;3.75;8.25;2.0;2.25;-0.199219;0.030762;0.973145;-2.17;3.64;-1.05;416.0;0.202577;-0.038367;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-0.47168;0.183105;1.234375;95.129997;-178.639999;-15.26;2.0;0.0;0.0
135.25;0.25;1.0;0.5;0.5;0.5;0.25;0.25;1.25;6.25;3.25;4.75;4.75;3.75;8.5;2.25;2.25;-0.200195;0.029785;0.976562;-2.1;3.71;-1.61;410.0;0.222377;-0.031283;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.673828;0.137695;1.246094;93.169998;-177.589996;-6.79;0.0;0.0;0.0
135.26;0.25;0.25;0.25;0.25;0.25;0.0;0.25;1.25;6.0;3.0;4.75;4.75;3.75;8.75;2.25;2.25;-0.222168;0.026855;0.97998;-2.1;3.92;-1.12;389.0;0.246556;-0.029412;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-0.888672;0.087891;1.227051;91.419998;-173.320007;2.45;2.0;0.0;0.0
135.27;0.25;0.25;0.25;0.25;0.0;0.0;0.25;1.25;6.0;3.0;4.75;4.5;3.75;8.75;2.25;2.25;-0.196289;0.028809;0.970703;-2.03;3.99;-1.19;383.0;0.249492;-0.028229;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-1.17334;-0.037109;1.12207;88.900002;-159.880005;15.54;2.0;0.0;0.0
135.28;0.0;0.5;0.25;0.25;0.25;0.25;0.25;1.25;6.0;3.25;5.0;4.75;3.75;9.0;2.25;2.25;-0.185547;0.030762;0.975586;-2.1;4.97;-1.26;398.0;0.244935;-0.031616;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-1.339844;-0.140137;1.039062;85.889999;-147.630005;20.790001;2.0;0.0;0.0
135.29;0.25;0.25;0.25;0.25;0.0;0.25;0.25;1.0;6.0;3.0;5.0;4.75;3.75;8.75;2.25;2.25;-0.205078;0.031738;0.991699;-1.89;5.95;-1.33;387.0;0.248793;-0.02879;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.441895;-0.258301;0.945801;81.199997;-133.070007;23.24;0.0;0.0;0.0
135.3;0.25;0.25;0.25;0.0;0.0;0.0;0.25;1.0;6.5;3.25;5.0;4.75;3.75;8.75;2.25;2.25;-0.199219;0.034668;0.980469;-1.61;6.65;-1.4;391.0;0.255414;-0.020028;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.5;-0.347656;0.872559;74.830002;-117.459999;23.309999;0.0;0.0;0.0
135.31;0.25;0.25;0.25;0.25;0.0;0.0;0.0;1.0;6.5;3.25;5.0;4.75;3.75;9.25;2.25;2.25;-0.182129;0.025391;0.984375;-1.75;7.35;-0.98;394.0;0.25502;-0.021841;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-1.533203;-0.415527;0.84668;64.959999;-102.059998;22.960001;2.0;0.0;0.0
135.32;0.25;0.25;0.25;0.25;0.0;0.0;0.25;1.0;6.5;3.0;5.0;4.75;3.75;9.75;2.25;2.5;-0.182129;0.029785;0.988281;-1.4;8.12;-0.35;401.0;0.255496;-0.01877;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.583008;-0.39209;0.846191;52.779999;-88.830002;23.030001;0.0;0.0;0.0
135.33;0.0;0.25;0.25;0.0;0.0;0.0;0.25;0.5;6.5;3.25;5.0;4.75;3.75;9.75;2.25;2.5;-0.25293;-0.003906;0.95752;-0.98;10.29;-0.28;391.0;0.268783;-0.010353;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-2.391113;-1.498047;1.342773;-124.25;-20.65;20.370001;2.0;0.0;0.0
135.34;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;6.5;2.75;5.0;4.75;3.25;10.0;2.5;2.25;-0.210449;0.025879;0.973633;-0.56;13.37;0.35;376.0;0.281847;-0.006852;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-2.020508;-0.826172;0.15332;-179.339996;-4.27;24.85;2.0;0.0;0.0
135.35;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.5;6.75;2.75;5.0;4.25;3.25;10.5;2.5;2.25;-0.23584;-0.010254;0.952148;-0.35;15.4;0.28;380.0;0.279908;0.000678;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.125977;-0.774414;1.06543;-163.940002;7.35;1.54;0.0;0.0;0.0
135.36;0.0;0.25;0.25;0.25;0.0;0.0;0.0;0.25;6.5;3.0;5.0;4.5;3.25;10.25;2.5;2.25;-0.216309;0.021484;0.981445;0.07;19.040001;0.21;382.0;0.273444;-0.001333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.057129;-0.989746;0.564941;-102.970001;26.110001;-3.78;0.0;0.0;0.0
135.37;0.0;0.25;0.0;0.25;0.0;0.0;0.0;0.25;6.5;3.0;5.0;4.5;3.25;11.0;2.75;2.25;-0.203125;0.053711;0.969727;0.21;25.200001;-0.07;388.0;0.28053;0.000415;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.861816;-0.901855;0.743652;-111.790001;50.540001;7.42;0.0;0.0;0.0
135.38;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.25;7.0;2.75;4.75;4.25;3.0;11.75;2.5;2.5;-0.222168;0.023438;0.983887;-0.42;31.710001;-0.42;387.0;0.287502;0.013994;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.273926;-0.575684;0.54248;-53.689999;79.029999;28.559999;3.0;0.0;0.0
135.39;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;7.0;2.5;4.75;4.25;2.75;12.0;2.5;2.25;-0.253906;0.012207;0.985352;0.21;40.599998;-0.91;379.0;0.291952;0.022536;0.75;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.369141;-1.24707;1.151855;-105.0;87.989998;15.75;11.0;0.0;0.0
135.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.75;2.25;4.75;4.25;2.75;12.25;2.5;2.5;-0.283691;0.0;0.963379;1.12;47.810001;-0.63;374.0;0.297911;0.020871;1.0;0.5;0.5;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.364258;-0.893555;1.382324;-64.959999;74.340004;3.29;23.0;0.0;0.0
135.41;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.25;2.5;4.75;4.0;2.75;12.75;2.5;2.5;-0.217773;0.085938;0.944336;1.05;55.09;-0.07;385.0;0.298714;0.02937;3.5;1.0;0.75;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.117188;-0.637207;2.630371;-28.77;80.360001;-16.870001;59.0;-0.375297;0.032543
135.42;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;6.75;2.5;4.5;4.0;2.5;13.25;2.75;2.5;-0.304199;-0.013184;1.008789;3.22;59.920002;1.26;383.0;0.298385;0.028663;4.5;2.25;1.5;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.085449;-0.191406;1.429688;-1.19;36.959999;-33.810001;97.0;-0.351513;0.010659
135.43;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;6.75;2.0;4.0;4.0;2.25;13.25;3.0;2.5;-0.365723;-0.059082;1.027832;3.57;67.059998;2.03;373.0;0.301723;0.032265;5.0;2.5;1.75;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.655273;0.422363;1.13916;-9.45;25.83;-24.01;107.0;-0.353176;0.013645
135.44;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;6.25;1.75;3.75;3.5;2.5;13.5;3.0;2.5;-0.287109;0.01123;1.022461;5.46;70.980003;3.71;360.0;0.304797;0.031413;5.0;2.5;2.5;1.0;0.25;0.0;0.0;0.0;0.25;0.5;0.0;0.25;0.0;0.5;0.0;0.0;0.835938;0.62207;1.290527;-6.93;25.83;-13.440001;132.0;-0.28065;0.024355
135.45;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.5;1.5;3.75;3.25;2.25;13.5;3.0;2.5;-0.424805;-0.060547;1.041016;7.7;74.550003;4.83;354.0;0.311073;0.040164;5.0;2.5;3.0;1.0;0.5;0.25;0.0;0.0;0.5;0.5;0.5;0.25;0.0;0.5;0.0;0.0;-0.287598;-0.069824;0.916992;-7.91;21.139999;-1.4;151.0;-0.245826;0.02263
135.46;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;6.25;1.25;3.25;3.0;2.25;13.5;3.0;2.5;-0.293945;0.040039;0.981934;7.84;75.879997;5.81;342.0;0.309342;0.041334;4.75;2.0;2.75;1.0;0.75;0.0;0.0;0.0;0.5;0.75;0.5;0.25;0.0;0.75;0.0;0.25;-0.184082;-0.008789;1.080566;-8.54;14.14;-3.85;147.0;-0.213159;0.031792
135.47;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;6.0;1.5;3.0;2.75;2.25;13.75;3.25;2.5;-0.325195;0.020996;0.996582;5.32;75.739998;5.67;341.0;0.312168;0.042986;4.5;1.5;3.0;0.5;0.75;0.0;0.0;0.0;1.0;0.75;0.5;0.25;0.0;1.75;0.0;0.25;-0.293945;0.012207;1.069824;-6.3;4.83;-2.52;153.0;-0.147023;0.065278
135.48;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;1.0;2.5;2.5;2.0;13.5;3.0;2.5;-0.312012;0.120605;0.994141;2.73;75.529999;6.09;319.0;0.320386;0.053124;4.0;1.5;2.5;0.5;0.75;0.0;0.0;0.0;1.0;0.75;0.5;0.25;0.0;2.25;0.25;0.0;-0.276855;0.018066;1.00293;-3.64;-1.19;-1.12;147.0;-0.112148;0.066957
135.49;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.75;2.25;2.25;2.0;14.0;3.25;2.25;-0.32666;0.052734;0.986816;1.33;72.449997;5.53;317.0;0.324578;0.059471;4.5;1.5;2.75;0.25;0.75;0.0;0.0;0.0;1.25;0.75;0.5;0.5;0.0;2.5;0.25;0.25;-0.248047;0.01709;0.98877;-2.8;-3.36;-0.77;162.0;-0.097598;0.070157
135.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;1.0;2.25;2.25;2.0;13.75;3.25;2.0;-0.384277;0.000488;0.987793;0.84;73.150002;7.07;316.0;0.323141;0.060318;4.75;1.5;3.5;0.25;0.75;0.0;0.0;0.0;1.25;0.5;0.5;0.0;0.0;3.0;0.25;0.25;-0.25293;0.010742;1.001953;-3.01;-4.27;-0.77;169.0;-0.112466;0.085909
135.51;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;1.0;1.75;1.5;2.0;13.25;3.25;2.0;-0.313965;0.04248;0.999023;1.33;74.340004;7.98;298.0;0.326655;0.07119;4.5;1.5;3.5;0.25;0.75;0.0;0.0;0.0;1.25;0.75;0.5;0.25;0.0;3.25;0.0;0.25;-0.250488;0.013672;0.985352;-2.87;-4.48;-0.91;171.0;-0.099247;0.083067
135.52;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.75;1.0;1.5;1.25;1.75;13.25;3.0;2.0;-0.46875;-0.119629;0.975586;2.66;81.410004;11.34;285.0;0.329941;0.079441;4.75;2.0;3.5;0.25;1.0;0.0;0.0;0.0;1.5;0.75;0.5;0.25;0.0;3.25;0.0;0.0;-0.250977;0.006836;0.984375;-2.38;-3.78;-0.56;183.0;-0.108964;0.083205
135.53;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.5;1.0;1.25;1.5;1.5;13.25;2.75;2.0;-0.480469;-0.075195;1.035645;3.99;88.900002;14.7;277.0;0.331129;0.081172;5.0;2.75;3.75;0.5;1.0;0.0;0.0;0.0;1.25;0.75;0.5;0.5;0.0;3.5;0.0;0.0;-0.239746;0.01416;0.981445;-2.31;-3.22;-0.21;200.0;-0.124284;0.063646
135.54;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.75;1.25;1.5;1.5;12.75;2.75;2.0;-0.481934;-0.030762;1.062988;1.68;97.510002;17.710001;263.0;0.332557;0.074985;5.0;2.75;3.75;0.5;1.0;0.0;0.0;0.0;1.5;0.75;0.5;0.5;0.0;3.5;0.5;0.25;-0.256348;-0.003418;0.98877;-2.03;-2.31;-0.35;210.0;-0.101865;0.06083
135.55;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.75;1.0;1.25;1.5;12.25;2.75;2.0;-0.403809;0.035645;1.098633;-1.4;109.550003;21.629999;254.0;0.333613;0.079082;5.25;2.5;4.0;0.5;1.25;0.0;0.0;0.0;1.5;1.0;0.5;0.25;0.0;3.75;0.25;0.25;-0.239746;0.015625;0.981445;-1.96;-2.45;-0.14;215.0;-0.105347;0.071539
135.56;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.75;0.5;1.25;1.75;12.0;3.0;1.75;-0.452637;-0.030273;1.071289;-10.08;123.760002;26.32;250.0;0.334414;0.078081;5.25;2.5;4.0;0.5;1.5;0.0;0.0;0.0;1.5;1.0;0.5;0.0;0.0;3.75;0.25;0.25;-0.242188;0.018555;0.98584;-1.75;-2.59;-0.42;215.0;-0.109448;0.075918
135.57;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.25;0.5;0.5;1.25;1.25;11.75;2.75;2.0;-0.48584;-0.038574;1.156738;-25.620001;146.509995;32.970001;230.0;0.340487;0.078622;5.0;2.5;4.0;0.75;1.5;0.0;0.0;0.0;1.5;1.0;0.5;0.0;0.0;3.75;0.25;0.0;-0.177246;0.009277;0.978027;-1.19;-2.73;-0.77;214.0;-0.111163;0.07414
135.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.25;0.5;0.25;1.0;1.25;11.75;2.75;2.0;-0.512207;-0.073242;1.13623;-38.43;161.279999;36.959999;225.0;0.343394;0.085289;5.0;2.5;4.0;0.75;1.75;0.0;0.0;0.0;1.5;1.0;0.5;0.25;0.0;3.75;0.25;0.0;-0.245605;0.012695;0.982422;-1.47;-3.22;-0.49;219.0;-0.107495;0.069526
135.59;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.25;0.75;0.5;0.75;1.5;11.0;2.75;2.0;-0.447754;0.008789;1.125977;-48.509998;175.419998;40.110001;223.0;0.338757;0.079231;5.25;3.0;4.25;1.0;1.5;0.0;0.0;0.0;1.25;1.25;0.5;0.5;0.0;4.0;0.5;0.0;-0.242188;0.007812;0.977539;-0.91;-3.36;-0.21;236.0;-0.107773;0.054565
135.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.25;0.5;0.25;0.75;1.25;10.25;3.0;1.75;-0.510742;0.046387;1.160645;-50.259998;187.809998;41.580002;210.0;0.341586;0.084944;5.5;3.25;4.25;1.0;2.0;0.0;0.0;0.0;1.25;1.5;0.5;0.25;0.0;3.75;0.75;0.0;-0.239258;0.008301;0.985352;-1.33;-2.8;0.07;247.0;-0.112848;0.054555
135.61;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.75;0.5;0.5;1.0;1.25;9.25;3.0;2.0;-0.578613;0.012695;1.116699;-52.43;200.830002;42.0;202.0;0.338192;0.064639;5.5;3.0;4.5;1.25;2.25;0.0;0.0;0.0;1.0;1.25;0.5;0.0;0.0;3.75;0.25;0.25;-0.228516;0.064941;1.097656;-0.84;-2.45;-0.35;240.0;-0.134929;0.055624
135.62;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.25;0.5;0.5;1.0;1.25;9.0;3.0;1.5;-0.561035;-0.109863;1.206055;-64.959999;218.190002;40.810001;191.0;0.339872;0.061579;5.75;3.75;4.75;1.0;2.0;0.0;0.0;0.0;1.0;1.5;0.5;0.5;0.0;3.75;0.25;0.25;-0.228516;0.006348;0.986816;-2.1;-3.15;-0.7;255.0;-0.134245;0.04629
135.63;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5;0.75;0.5;0.75;1.25;7.75;2.75;1.5;-0.501953;0.038086;1.283691;-66.150002;222.110001;39.900002;168.0;0.339612;0.049657;6.0;4.0;5.5;1.75;2.5;0.0;0.0;0.0;1.0;1.75;0.5;0.0;0.0;3.75;0.5;0.25;-0.20752;0.062988;1.081055;-0.91;-3.22;-1.68;282.0;-0.145118;0.044157
135.64;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.75;0.75;0.5;0.75;1.0;5.25;2.75;1.75;-0.570312;0.058594;1.154297;-65.870003;208.389999;39.830002;136.0;0.337014;0.017818;6.0;4.25;6.0;1.75;2.5;0.25;0.0;0.0;1.0;1.75;0.5;0.0;0.0;3.5;0.25;0.25;-0.249512;0.005859;0.985352;-2.52;-3.85;-0.35;288.0;-0.158868;0.040518
135.65;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;1.0;0.25;0.75;0.75;4.0;2.5;2.0;-0.646484;-0.11084;1.491211;-66.57;190.470001;41.02;108.0;0.34155;-0.016645;6.0;4.25;6.0;1.5;3.0;0.0;0.0;0.0;1.0;2.0;0.5;0.25;0.0;3.25;0.25;0.25;-0.291504;-0.050781;1.136719;0.42;-2.45;-3.85;291.0;-0.154364;0.042497
135.66;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.75;0.25;0.5;0.75;1.25;2.0;2.0;-0.619629;-0.23584;1.755371;-68.459999;159.809998;48.299999;68.0;0.329087;-0.098706;6.0;4.5;6.5;1.75;3.0;0.0;0.0;0.0;1.0;2.0;0.5;0.0;0.0;3.5;0.5;0.0;-0.233398;0.017578;0.972656;-1.96;-3.36;-0.63;302.0;-0.156223;0.04377
135.67;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.5;0.25;0.25;0.5;1.25;0.75;1.5;0.358887;-0.19873;2.166016;-90.440002;142.449997;54.18;48.0;0.0;0.0;6.5;4.75;6.5;2.0;3.0;0.25;0.0;0.0;1.0;1.75;0.5;0.0;0.0;3.25;0.25;0.0;-0.236816;0.006836;0.985352;-1.68;-3.57;-0.0;308.0;-0.175554;0.038084
135.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.0;0.0;1.0;0.5;0.5;1.067871;0.167969;2.568359;-57.540001;89.879997;53.41;25.0;0.0;0.0;6.5;4.5;6.5;2.25;3.0;0.0;0.0;0.0;1.0;1.75;0.5;0.5;0.0;3.25;0.25;0.0;-0.21875;-0.007812;0.970703;-1.47;-3.15;-0.84;311.0;-0.168442;0.03433
135.69;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.25;0.0;0.0;0.75;0.5;0.25;1.643066;-0.418457;1.006836;18.76;11.27;16.52;19.0;0.0;0.0;6.5;4.5;7.0;2.5;3.25;0.0;0.0;0.0;1.0;2.0;0.5;0.25;0.0;3.25;0.25;0.0;-0.17334;0.124512;1.014648;0.84;-2.03;-7.7;322.0;-0.170558;0.03625
135.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.25;0.25;0.0;0.5;0.25;0.0;1.59668;-0.515625;1.134277;17.99;-36.610001;-11.76;15.0;0.0;0.0;6.5;4.5;7.0;2.5;3.5;0.0;0.0;0.0;1.0;2.25;0.5;0.0;0.0;3.25;0.25;0.0;-0.233887;0.01123;0.984375;-1.54;-3.92;-0.56;325.0;-0.169964;0.039383
135.71;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.25;0.0;0.0;0.25;0.0;0.0;1.533691;-0.285645;1.282227;-2.24;-65.239998;-32.200001;8.0;0.0;0.0;7.0;4.75;7.0;2.5;3.75;0.0;0.0;0.0;1.0;2.0;0.5;0.25;0.0;3.25;0.5;0.25;-0.236328;0.01123;0.985352;-1.12;-3.29;-0.0;339.0;-0.168434;0.034069
135.72;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;1.61377;-0.04248;1.563965;-19.950001;-100.239998;-47.110001;2.0;0.0;0.0;7.0;4.75;7.0;2.5;3.75;0.25;0.0;0.0;1.0;1.75;0.5;0.25;0.0;3.25;0.25;0.0;-0.54541;-0.672363;1.00293;-0.91;-2.87;-1.05;335.0;-0.178143;0.033668
135.73;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.0;0.0;0.5;0.0;0.0;1.453125;0.23877;1.298828;-28.98;-137.199997;-53.760002;13.0;0.0;0.0;6.5;4.75;7.0;2.5;3.75;0.0;0.0;0.0;1.0;1.75;0.5;0.25;0.0;3.25;0.0;0.0;-0.171875;0.117188;0.953125;2.17;-2.52;-11.55;325.0;-0.179516;0.035976
135.74;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.5;0.0;0.0;0.25;0.0;0.0;1.073242;0.508789;1.134277;-21.35;-168.770004;-56.209999;13.0;0.0;0.0;6.5;4.75;7.0;2.0;3.75;0.0;0.0;0.0;1.0;1.75;1.0;0.25;0.0;3.75;0.25;0.25;-0.138672;0.202148;1.004883;0.07;-3.29;-3.15;333.0;-0.156921;0.03734
