Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
104.36;3.0;1.75;0.5;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.210449;-0.06543;0.967285;10.92;-96.32;-3.92;61.0;-0.3877;0.010494;0.25;0.5;1.5;1.0;0.5;3.0;0.5;5.0;3.25;3.5;5.5;5.25;4.0;4.25;2.0;1.75;-0.277344;0.057129;0.970703;-2.03;-9.73;1.68;492.0;0.13415;-0.136271
104.37;2.25;1.5;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.197754;-0.01416;0.967773;13.09;-83.370003;-5.32;47.0;0.0;0.0;0.25;1.0;1.5;1.25;0.5;3.0;0.5;4.75;3.25;3.25;5.5;5.0;3.5;4.0;2.0;1.75;-0.270996;0.060059;0.978027;-3.01;-8.4;1.33;483.0;0.124294;-0.133493
104.38;1.75;1.5;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.149902;-0.020996;1.00293;11.97;-70.910004;-6.37;41.0;0.0;0.0;1.25;1.25;1.5;1.25;0.75;3.25;0.5;4.75;3.0;3.25;5.25;5.0;3.5;4.0;2.0;1.5;-0.287598;0.068848;0.956543;-3.08;-7.7;0.7;495.0;0.104053;-0.130286
104.39;1.5;1.0;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.14502;-0.025391;0.973633;13.65;-63.98;-7.07;33.0;0.0;0.0;2.0;1.25;1.75;1.25;0.75;3.25;0.5;4.75;3.25;3.0;5.25;5.25;3.5;3.75;2.0;1.5;-0.258789;0.072754;0.939453;-3.29;-7.49;0.56;508.0;0.092834;-0.125549
104.4;1.0;0.5;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.216797;-0.09375;0.945312;13.09;-60.060001;-8.82;22.0;0.0;0.0;2.5;1.75;2.25;1.75;1.0;3.25;0.5;4.5;3.0;3.0;5.0;4.5;3.25;3.75;2.0;1.5;-0.266113;0.05127;0.97998;-3.29;-7.0;0.84;512.0;0.069;-0.117132
104.41;0.5;0.5;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.520996;-0.083008;0.834473;8.75;-59.080002;-11.62;14.0;0.0;0.0;2.75;2.0;2.5;1.75;1.0;3.25;0.5;4.5;3.0;3.0;5.0;4.25;3.0;3.5;1.75;1.5;-0.215332;0.044922;1.007812;-2.38;-6.37;1.19;510.0;0.057255;-0.113824
104.42;0.25;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.629395;-0.053223;0.687012;4.27;-52.779999;-11.83;8.0;0.0;0.0;3.25;2.25;2.5;2.0;1.0;3.25;0.5;4.5;3.0;3.0;5.0;4.25;3.0;3.25;1.75;1.5;-0.399414;-0.112305;0.976074;-1.54;-6.16;1.4;518.0;0.046343;-0.113596
104.43;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.82666;-0.078125;0.567383;-6.86;-31.360001;-11.27;5.0;0.0;0.0;3.5;2.5;2.75;2.0;0.75;3.25;0.5;4.5;2.75;2.25;4.75;4.25;3.0;3.0;1.75;1.5;-0.225098;0.07373;0.910156;-0.63;-7.98;1.61;507.0;0.033224;-0.119476
104.44;0.25;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.875488;-0.054688;0.532227;-12.04;-23.17;-11.06;8.0;0.0;0.0;3.5;3.5;3.0;2.25;1.0;3.25;0.25;4.75;2.0;2.25;4.5;4.25;2.5;2.5;1.25;1.5;0.090332;0.208008;1.300293;0.7;-4.55;0.42;497.0;0.003527;-0.132449
104.45;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.987305;-0.029785;0.489746;-27.51;-4.48;-7.7;3.0;0.0;0.0;3.75;3.5;3.25;2.75;1.0;3.75;0.25;4.75;2.0;1.75;4.5;4.25;3.0;2.25;1.25;1.5;-0.345703;-0.036133;0.979004;0.91;-4.13;2.17;512.0;-0.008509;-0.139128
104.46;0.25;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.857422;-0.068848;0.61084;-37.59;3.29;-3.64;6.0;0.0;0.0;3.75;4.25;3.0;2.75;0.75;4.0;0.25;4.75;1.5;1.5;4.5;4.25;2.75;2.0;1.25;1.5;-0.224609;0.074219;1.032715;1.33;-3.64;1.89;501.0;-0.021228;-0.149918
104.47;0.25;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.744141;0.010742;0.833008;-54.32;19.32;-1.82;6.0;0.0;0.0;4.5;4.25;3.0;2.75;1.0;4.0;0.0;4.75;1.5;1.5;4.75;4.25;3.0;2.0;1.0;1.5;-0.255371;0.047363;0.956543;2.45;-3.01;2.1;511.0;-0.029141;-0.14917
104.48;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.767578;0.076172;0.92627;-54.740002;40.670002;2.73;3.0;0.0;0.0;5.0;4.5;3.0;2.75;1.0;4.25;0.0;4.75;1.5;1.5;4.5;4.25;3.0;1.75;1.0;1.5;-0.252441;0.056152;0.972168;2.31;-1.96;1.61;517.0;-0.039224;-0.148793
104.49;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.650391;0.113281;0.830566;-38.639999;47.740002;9.1;5.0;0.0;0.0;5.0;4.75;3.25;3.0;1.0;4.25;0.0;4.75;1.5;1.5;4.5;4.25;3.25;1.75;1.25;1.5;-0.26709;0.053711;0.976074;1.96;-2.17;1.19;531.0;-0.040379;-0.148965
104.5;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.605957;0.074707;0.858398;-26.6;50.610001;12.53;3.0;0.0;0.0;5.5;4.75;3.25;3.25;1.0;4.25;0.0;4.75;1.25;1.75;4.5;4.25;3.25;1.75;0.75;1.5;-0.26416;0.05957;0.969238;1.75;-1.96;1.05;533.0;-0.050931;-0.14908
104.51;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.560547;0.013672;0.902832;-15.89;53.760002;13.58;3.0;0.0;0.0;5.5;4.75;3.0;3.0;0.75;4.75;0.0;5.0;1.0;1.75;4.75;4.25;3.5;1.75;0.75;1.5;-0.263184;0.053223;0.970215;2.1;-2.17;1.12;536.0;-0.048397;-0.158475
104.52;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.502441;0.000488;1.008789;-13.86;51.59;13.16;0.0;0.0;0.0;5.5;4.75;3.0;3.25;0.75;4.75;0.0;5.0;0.75;1.5;4.75;4.25;3.25;1.75;1.0;1.5;-0.21875;0.081543;0.983887;3.43;-1.96;1.47;533.0;-0.051838;-0.161189
104.53;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.45459;-0.001953;1.03418;-13.65;47.040001;12.11;0.0;0.0;0.0;5.5;4.75;3.0;3.5;0.75;5.0;0.0;5.0;0.75;1.5;4.5;4.75;3.5;1.5;1.0;1.5;-0.307129;0.067871;0.935547;5.88;-1.54;1.82;542.0;-0.053422;-0.166576
104.54;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.405762;-0.024902;0.961914;-14.07;44.380001;10.5;0.0;0.0;0.0;5.5;4.75;3.0;3.5;0.75;5.5;0.0;5.25;0.75;1.0;4.5;5.0;3.75;1.5;1.0;1.5;-0.275391;0.05957;0.904785;6.3;-0.77;2.24;552.0;-0.054888;-0.17373
104.55;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.379395;-0.053711;0.851074;-14.84;46.900002;7.21;3.0;0.0;0.0;4.75;4.5;3.0;3.25;0.75;6.0;0.0;5.25;0.75;0.75;4.75;5.0;4.0;1.5;1.0;1.5;-0.254395;0.061523;0.97168;6.65;-0.42;1.96;546.0;-0.046684;-0.181134
104.56;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.367188;-0.061523;0.808105;-14.07;53.689999;2.03;3.0;0.0;0.0;4.25;4.25;2.75;3.25;0.75;6.25;0.0;6.0;0.5;1.0;5.0;5.25;4.25;1.5;1.0;1.5;-0.258789;0.058594;0.956543;7.42;0.0;1.89;557.0;-0.036838;-0.193947
104.57;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.303223;-0.103027;0.972168;-8.75;60.549999;-6.23;0.0;0.0;0.0;4.25;4.25;2.75;3.0;0.75;6.25;0.0;6.25;0.5;1.25;5.0;5.5;4.5;1.25;1.25;1.75;-0.259277;0.063477;0.971191;7.56;0.49;1.75;569.0;-0.030416;-0.196829
104.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.23877;-0.126465;1.164551;-6.58;55.580002;-11.55;0.0;0.0;0.0;3.75;4.25;2.5;2.75;0.75;6.25;0.0;6.25;0.5;1.0;5.0;5.5;4.75;1.5;1.25;1.75;-0.26123;0.06543;0.966797;7.91;0.42;1.75;559.0;-0.022673;-0.202221
104.59;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.18457;-0.123535;1.268066;-5.53;44.450001;-15.96;0.0;0.0;0.0;3.75;3.5;2.5;2.75;0.5;6.0;0.0;6.5;0.5;1.0;5.0;5.75;5.25;1.75;1.25;1.75;-0.266602;0.07959;0.969238;7.63;0.28;1.47;559.0;-0.011419;-0.206243
104.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.152344;-0.114746;1.188477;-2.66;32.900002;-19.25;0.0;0.0;0.0;3.5;3.0;2.5;2.5;0.5;6.0;0.0;7.0;0.75;1.25;5.25;5.75;5.75;1.75;1.25;2.0;-0.253418;0.069824;0.974609;6.72;0.49;1.19;572.0;0.00208;-0.208339
104.61;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.160156;-0.138672;0.978027;2.03;30.380001;-22.75;0.0;0.0;0.0;3.25;3.0;2.0;2.25;0.5;6.0;0.0;7.0;0.75;1.25;5.25;6.0;5.75;1.75;1.75;1.75;-0.26416;0.072266;0.977539;6.51;1.19;0.84;568.0;0.012716;-0.211924
104.62;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.188477;-0.181641;0.835938;2.17;35.420002;-28.210001;0.0;0.0;0.0;2.375;2.625;1.875;2.25;0.5;6.125;0.0;7.0;0.875;1.25;5.25;6.25;5.875;1.875;1.875;2.0;-0.264404;0.07421900000000001;0.9755860000000001;6.4399999999999995;1.575;0.77;564.0;0.028157500000000002;-0.217413
104.63;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.177734;-0.174805;0.943848;-4.62;46.060001;-35.630001;0.0;0.0;0.0;1.5;2.25;1.75;2.25;0.5;6.25;0.0;7.0;1.0;1.25;5.25;6.5;6.0;2.0;2.0;2.25;-0.264648;0.076172;0.973633;6.37;1.96;0.7;560.0;0.043599;-0.222902
104.64;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.137695;-0.183105;1.057129;-11.06;48.860001;-38.290001;3.0;0.0;0.0;0.5;1.5;1.25;1.75;0.25;6.25;0.0;7.0;1.25;1.5;5.5;7.0;6.75;2.75;2.0;2.25;-0.262695;0.078125;0.972168;4.97;3.29;0.63;555.0;0.078118;-0.228922
104.65;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.102051;-0.171387;1.094727;-16.940001;47.459999;-41.02;3.0;0.0;0.0;0.5;1.25;1.25;1.75;0.5;6.0;0.0;7.0;1.25;1.75;6.0;7.25;6.75;3.0;2.0;2.25;-0.270508;0.074219;0.97168;3.57;3.01;0.49;566.0;0.084791;-0.223492
104.66;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.093262;-0.144531;1.059082;-18.549999;45.009998;-45.43;3.0;0.0;0.0;0.5;1.0;1.25;1.5;0.5;6.0;0.0;7.0;1.75;2.0;6.25;7.0;7.5;3.25;2.0;2.25;-0.268555;0.073242;0.961914;0.56;1.26;-0.07;580.0;0.094203;-0.216601
104.67;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.103027;-0.120117;0.991699;-14.35;44.380001;-50.75;3.0;0.0;0.0;0.5;1.25;1.25;1.5;0.75;5.5;0.0;7.0;1.75;2.25;6.25;7.25;7.5;3.5;2.0;2.5;-0.26709;0.07666;0.97168;-0.63;0.0;-0.42;589.0;0.096572;-0.212123
104.68;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.107422;-0.118652;1.028809;-10.08;44.380001;-56.279999;3.0;0.0;0.0;0.25;1.0;1.25;1.75;0.75;5.75;0.0;7.0;2.0;2.25;6.25;7.25;6.75;3.75;2.25;2.25;-0.268066;0.075195;0.983398;-1.05;-0.63;-0.42;590.0;0.100141;-0.205875
104.69;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.07373;-0.100586;1.119141;-7.0;42.07;-60.830002;0.0;0.0;0.0;0.5;1.25;1.5;1.75;0.75;5.75;0.0;7.0;2.25;2.5;6.25;7.25;7.5;3.75;2.5;2.5;-0.26416;0.074707;0.976562;-1.75;-0.35;-0.49;616.0;0.098314;-0.201394
104.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.034668;-0.100098;1.17334;-6.86;35.560001;-62.439999;0.0;0.0;0.0;0.5;1.0;1.25;1.5;0.75;5.5;0.0;6.75;2.75;2.75;6.25;7.25;7.25;4.25;2.75;2.5;-0.260742;0.083008;0.965332;-3.36;0.49;-0.98;616.0;0.11209;-0.190073
104.71;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.040527;-0.106934;1.104492;-9.31;32.759998;-62.02;3.0;0.0;0.0;0.5;0.75;1.25;1.25;0.75;4.75;0.25;6.5;3.0;3.0;6.25;7.25;7.25;4.75;2.75;2.5;-0.254883;0.077148;0.979492;-7.63;2.1;-2.1;612.0;0.124425;-0.177836
104.72;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.041504;-0.108398;1.020508;-12.53;33.529999;-62.369999;0.0;0.0;0.0;0.25;0.75;1.25;1.0;0.75;4.25;0.5;6.25;3.5;3.25;6.25;7.25;6.25;5.5;2.75;2.5;-0.266113;0.080566;0.977539;-10.43;2.94;-2.66;608.0;0.136949;-0.158781
104.73;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.043945;-0.088379;1.001953;-14.14;37.52;-63.07;0.0;0.0;0.0;0.5;1.0;1.25;1.0;0.75;4.0;0.5;6.0;4.0;3.5;6.25;7.25;6.0;6.0;3.0;2.75;-0.27002;0.072754;0.966797;-12.39;2.66;-3.08;623.0;0.140187;-0.145868
104.74;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.019043;-0.085938;1.108887;-14.56;40.040001;-64.260002;0.0;0.0;0.0;0.5;1.0;1.375;1.0;0.75;3.625;0.5;5.75;4.25;3.75;6.375;7.25;5.875;6.25;3.0;2.625;-0.272217;0.0705565;0.970215;-12.565000000000001;2.24;-3.08;624.0;0.1443125;-0.13733099999999998
104.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.032227;-0.065918;1.223633;-12.74;37.099998;-65.519997;0.0;0.0;0.0;0.5;1.0;1.5;1.0;0.75;3.25;0.5;5.5;4.5;4.0;6.5;7.25;5.75;6.5;3.0;2.5;-0.274414;0.068359;0.973633;-12.74;1.82;-3.08;625.0;0.148438;-0.128794
104.76;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.063477;-0.033203;1.416016;3.36;30.450001;-65.029999;3.0;0.0;0.0;0.5;0.5;1.25;1.25;0.75;3.0;1.0;5.0;4.75;4.5;6.25;7.25;5.25;7.5;3.25;2.75;-0.273926;0.064453;0.970703;-11.69;0.84;-2.24;632.0;0.161997;-0.110317
104.77;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.031738;-0.105469;1.049805;-3.92;23.799999;-71.68;3.0;0.0;0.0;0.5;0.5;1.25;1.0;0.75;2.75;1.0;5.0;5.25;4.75;6.5;7.25;5.0;8.0;3.75;2.5;-0.265137;0.06543;0.977051;-11.48;1.54;-2.24;646.0;0.170709;-0.099968
104.78;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.033691;-0.052734;0.996582;-8.75;27.23;-74.620003;0.0;0.0;0.0;0.5;0.75;1.25;1.0;0.75;2.25;1.25;4.75;5.5;4.75;6.5;7.0;4.5;8.25;3.75;2.5;-0.267578;0.056641;0.980469;-10.57;1.96;-2.1;641.0;0.173205;-0.087891
104.79;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.063965;0.022949;1.124512;1.19;28.559999;-76.090004;0.0;0.0;0.0;0.5;1.0;1.25;0.75;0.75;2.5;1.25;4.75;5.75;4.75;6.5;7.0;4.25;8.5;3.75;2.75;-0.26123;0.0625;0.974121;-9.52;2.45;-1.82;648.0;0.173304;-0.084619
104.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.091309;-0.050293;1.089355;8.4;27.65;-78.889999;0.0;0.0;0.0;0.25;0.75;1.25;1.0;0.75;2.0;1.25;4.75;6.0;4.75;6.5;7.0;4.0;9.0;4.0;3.0;-0.282715;0.056152;0.983398;-8.26;3.22;-1.68;650.0;0.182591;-0.079366
104.81;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.101074;-0.072754;1.125977;7.0;28.0;-80.150002;0.0;0.0;0.0;0.25;0.625;1.25;0.875;0.75;1.875;1.375;4.625;6.0;4.875;6.5;7.0;4.0;8.875;3.875;3.0;-0.279541;0.05542;0.9772945;-7.665;3.6399999999999997;-1.505;644.5;0.1851645;-0.076491
104.82;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.101074;-0.084473;1.104492;6.37;27.790001;-80.849998;0.0;0.0;0.0;0.25;0.5;1.25;0.75;0.75;1.75;1.5;4.5;6.0;5.0;6.5;7.0;4.0;8.75;3.75;3.0;-0.276367;0.054688;0.971191;-7.07;4.06;-1.33;639.0;0.187738;-0.073616
104.83;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.130371;-0.098145;1.111816;10.99;25.83;-83.650002;0.0;0.0;0.0;0.25;0.25;0.75;0.75;0.5;1.75;1.5;4.25;6.25;5.0;6.25;7.0;4.0;8.75;4.0;3.0;-0.194336;-0.004883;0.956543;-6.16;4.55;-1.4;627.0;0.198625;-0.071223
104.84;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.131348;-0.119629;1.107422;16.870001;23.870001;-87.080002;0.0;0.0;0.0;0.0;0.25;0.75;0.5;0.25;1.25;1.5;4.0;6.25;5.25;6.25;7.0;3.75;9.0;4.0;3.0;-0.291504;0.062988;0.972656;-5.39;5.67;-0.84;611.0;0.211362;-0.064726
104.85;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.146973;-0.147461;1.115234;20.23;21.49;-91.139999;0.0;0.0;0.0;0.25;0.25;0.5;0.5;0.25;1.0;1.75;3.5;6.25;5.25;6.25;7.0;4.0;8.75;4.0;3.0;-0.280762;0.055664;0.979004;-5.81;6.3;-0.7;604.0;0.213939;-0.059536
104.86;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.158203;-0.13623;1.115723;23.66;18.200001;-95.059998;0.0;0.0;0.0;0.25;0.25;0.5;0.5;0.25;0.875;1.75;3.5;6.375;5.375;6.25;7.0;4.0;8.625;4.0;3.0;-0.28002950000000004;0.0563965;0.9714355;-6.125;6.09;-0.665;604.5;0.2146455;-0.0581895
104.87;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.161133;-0.125488;1.092773;27.440001;14.91;-98.139999;0.0;0.0;0.0;0.25;0.25;0.5;0.5;0.25;0.75;1.75;3.5;6.5;5.5;6.25;7.0;4.0;8.5;4.0;3.0;-0.279297;0.057129;0.963867;-6.44;5.88;-0.63;605.0;0.215352;-0.056843
104.88;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.159668;-0.117676;1.049316;30.17;12.04;-100.940002;0.0;0.0;0.0;0.25;0.25;0.5;0.75;0.25;0.5;1.75;3.0;7.0;5.5;6.25;7.0;3.75;8.25;3.75;3.0;-0.279297;0.052246;0.966309;-6.79;4.76;-0.7;596.0;0.216811;-0.047147
104.89;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.163086;-0.090332;1.018066;32.200001;10.08;-103.25;0.0;0.0;0.0;0.5;0.25;0.5;0.5;0.25;0.5;2.0;3.0;7.0;5.5;6.25;7.0;3.75;8.25;3.75;2.75;-0.280273;0.053223;0.972656;-6.65;4.27;-0.7;598.0;0.215117;-0.042866
104.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.163086;-0.083008;0.995605;34.93;8.68;-105.209999;0.0;0.0;0.0;0.5;0.25;0.25;0.5;0.25;0.5;2.0;2.75;6.75;5.5;6.5;7.0;3.5;8.25;3.75;2.75;-0.27832;0.046875;0.970215;-5.88;3.15;-0.42;588.0;0.219204;-0.041689
104.91;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.148438;-0.084473;0.949219;35.98;9.24;-105.419998;3.0;0.0;0.0;0.0;0.25;0.25;0.25;0.25;0.75;2.25;2.5;7.0;5.5;6.25;6.75;3.5;8.25;3.75;2.75;-0.274902;0.044922;0.970703;-6.09;2.66;-0.28;580.0;0.226916;-0.035291
104.92;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.135742;-0.087891;0.92627;35.700001;11.48;-104.790001;0.0;0.0;0.0;0.25;0.25;0.25;0.5;0.25;0.5;2.25;2.5;6.75;5.5;6.5;6.75;3.25;7.75;3.75;2.75;-0.28418;0.047363;0.96582;-6.93;1.82;-0.35;575.0;0.221644;-0.036641
104.93;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.130859;-0.102051;0.943359;34.23;14.0;-103.389999;0.0;0.0;0.0;0.0;0.25;0.25;0.5;0.25;0.5;2.25;2.0;7.25;5.5;6.25;6.0;3.0;7.75;4.0;2.75;-0.281738;0.04834;0.969238;-8.05;0.98;-0.56;560.0;0.230089;-0.022174
104.94;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.126953;-0.101074;0.991211;33.810001;14.63;-102.550003;0.0;0.0;0.0;0.0;0.25;0.25;0.5;0.25;0.5;2.5;2.0;7.5;5.5;6.5;6.0;3.0;7.75;4.0;2.75;-0.276367;0.046875;0.95459;-9.03;-0.56;-0.7;571.0;0.229154;-0.018876
104.95;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15332;-0.104004;1.093262;39.130001;9.31;-102.269997;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.5;0.75;2.75;1.5;7.75;5.75;6.5;6.0;2.75;7.75;3.75;2.75;-0.288574;0.048828;0.967285;-8.19;-3.64;-0.56;571.0;0.23004;-0.006978
