Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
129.33;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.0;0.0;0.25;0.0;0.354492;0.79834;2.604004;-218.050003;81.410004;110.18;9.0;0.0;0.0;4.25;10.5;3.75;6.5;0.75;6.0;0.75;3.0;4.0;0.5;2.75;2.0;0.75;3.0;0.75;1.25;-0.259766;-0.000977;1.011719;-14.77;3.15;-5.67;589.0;-0.106768;-0.096899
129.34;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.25;0.0;0.661621;0.581055;1.98291;-206.850006;47.389999;117.32;6.0;0.0;0.0;3.75;7.0;3.5;5.5;1.0;5.5;1.25;3.25;5.5;1.75;3.75;3.0;1.25;4.75;1.25;2.25;-0.317871;0.032715;0.97998;-4.97;13.02;-3.08;633.0;-0.023046;-0.073811
129.35;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.579102;0.566895;1.604004;-189.839996;17.780001;109.059998;0.0;0.0;0.0;2.0;5.0;3.0;5.0;1.25;4.75;1.75;3.5;6.5;2.75;5.0;3.75;1.75;6.0;2.25;2.75;-0.324219;0.026855;0.96582;-3.22;13.37;-0.98;667.0;0.044184;-0.06492
129.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.464844;0.598633;1.619141;-174.369995;-9.8;74.830002;0.0;0.0;0.0;1.25;4.25;2.5;3.75;1.25;4.5;2.75;4.0;8.0;3.75;6.0;4.5;2.25;6.75;3.0;3.25;-0.248047;0.04541;0.969238;-2.1;10.85;-0.7;728.0;0.088613;-0.052817
129.37;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.548828;0.687988;1.663086;-157.360001;-21.91;52.920002;0.0;0.0;0.0;1.25;3.5;2.5;3.5;1.25;4.5;3.25;4.5;9.25;4.75;6.5;5.0;3.0;7.75;3.75;4.5;-0.26709;0.041504;0.993164;-2.94;11.69;-1.82;807.0;0.11162;-0.04852
129.38;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.712402;0.757324;1.693359;-150.639999;-41.23;35.91;0.0;0.0;0.0;1.0;2.75;2.25;2.75;1.25;4.25;3.5;4.75;10.25;5.25;7.0;5.5;3.0;8.75;5.0;5.25;-0.305176;0.066895;0.992188;-3.36;16.24;-2.17;850.0;0.138082;-0.041535
129.39;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.871582;0.88623;1.765137;-150.919998;-69.860001;25.83;0.0;0.0;0.0;1.0;1.75;2.0;2.0;1.25;4.0;3.75;4.75;11.0;6.0;7.5;5.75;3.25;9.25;5.25;5.75;-0.259766;0.027344;0.978516;-3.29;19.110001;-1.68;869.0;0.157522;-0.033942
129.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.963379;1.041992;1.799805;-154.139999;-108.010002;25.27;0.0;0.0;0.0;0.5;1.5;1.25;1.75;1.25;3.5;4.25;4.75;11.5;6.5;8.0;6.0;3.5;9.5;5.25;6.25;-0.283203;0.04248;0.975586;-2.73;13.86;-1.68;880.0;0.173384;-0.03069
129.41;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.961914;1.115723;1.559082;-163.240005;-178.360001;32.34;0.0;0.0;0.0;0.5;1.0;1.25;1.25;1.25;3.5;4.25;4.75;11.5;6.75;8.0;6.5;3.5;9.75;5.75;6.75;-0.275879;0.035645;0.983887;-1.12;11.48;-1.68;889.0;0.183028;-0.030759
129.42;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.817383;1.103516;1.353027;-163.520004;-199.990005;32.970001;0.0;0.0;0.0;0.25;1.0;1.25;1.0;1.25;3.5;4.25;4.75;11.75;6.75;8.25;6.75;3.75;10.0;5.75;7.0;-0.28125;0.138184;0.993652;0.28;10.64;-3.15;899.0;0.187798;-0.031514
129.43;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.643555;1.335449;1.251465;-139.649994;-245.070007;28.49;0.0;0.0;0.0;0.25;0.5;1.25;0.75;0.75;3.25;4.5;4.75;12.25;7.25;8.5;7.0;4.0;10.25;5.75;7.0;-0.193848;0.163574;0.830078;-3.01;15.54;-4.13;909.0;0.196986;-0.027391
129.44;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.532715;1.508301;1.17041;-106.889999;-265.649994;33.740002;0.0;0.0;0.0;0.0;0.5;0.5;0.5;0.75;2.75;4.5;4.75;12.5;7.75;8.75;7.0;3.75;10.25;5.75;6.75;-0.180664;-0.04834;0.974609;-5.81;15.82;-6.93;896.0;0.207948;-0.023609
129.45;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.425293;1.568848;1.175293;-70.699997;-282.519989;47.25;0.0;0.0;0.0;0.0;0.5;0.25;0.5;0.5;1.75;4.5;4.5;12.75;7.5;8.75;7.0;3.75;10.5;6.0;6.75;-0.446777;0.258789;0.905273;-6.65;17.99;-5.95;880.0;0.217917;-0.01791
129.46;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.253418;1.586426;1.261719;-38.57;-299.73999;64.610001;0.0;0.0;0.0;0.0;0.5;0.25;0.25;0.25;1.25;4.5;4.25;13.0;8.0;8.75;7.0;3.75;10.5;6.0;6.75;-0.260254;0.04248;1.227539;-7.49;17.43;-9.38;873.0;0.224753;-0.012224
129.47;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.076172;1.567871;1.429199;-18.059999;-318.779999;84.769997;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.25;1.0;4.5;3.5;13.25;8.0;8.75;6.75;3.5;10.5;5.75;6.75;-0.424805;0.277832;0.776367;-7.84;21.49;-5.04;851.0;0.231176;-0.001642
129.48;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.085449;1.494141;1.462402;-4.2;-337.890015;107.379997;0.0;0.0;0.0;0.25;0.25;0.25;0.25;0.25;0.5;4.5;3.0;13.25;8.0;8.75;6.75;3.25;10.25;5.75;6.5;-0.495605;0.300781;0.941895;-6.58;24.219999;-4.76;833.0;0.233632;0.005923
129.49;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.301758;1.299805;1.410645;10.5;-355.73999;135.520004;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.0;0.25;4.5;2.5;13.25;8.0;8.75;6.75;3.0;10.0;5.75;6.25;-0.342285;0.083008;1.00293;-5.25;27.719999;-4.76;810.0;0.24057;0.011921
129.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.419922;1.162109;1.577148;26.25;-359.940002;145.809998;0.0;0.0;0.0;0.0;0.25;0.0;0.25;0.0;0.25;4.25;1.5;13.25;8.0;8.5;6.75;2.5;9.75;5.5;6.0;-0.039062;-0.365234;1.165039;-4.83;30.17;-5.39;772.0;0.247994;0.022931
129.51;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.597168;0.974121;1.900879;52.709999;-365.959991;144.970001;0.0;0.0;0.0;0.0;0.25;0.0;0.25;0.0;0.25;4.25;0.75;13.25;7.75;8.25;6.0;1.75;9.0;5.5;5.75;-0.315918;-0.111328;1.11084;-4.69;31.710001;-6.37;730.0;0.252007;0.03809
129.52;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.823242;0.798828;2.12207;83.93;-375.970001;133.979996;0.0;0.0;0.0;0.25;0.25;0.0;0.25;0.0;0.0;3.75;0.5;13.25;7.5;7.75;5.5;1.25;8.75;5.25;5.25;-0.297852;-0.03418;1.081543;-6.37;34.580002;-4.48;690.0;0.254257;0.048787
129.53;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.059082;0.686035;2.191406;101.5;-381.850006;124.669998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;3.75;0.5;13.25;6.75;7.5;5.0;0.5;7.75;5.0;5.0;-0.37207;0.09668;1.102051;-11.55;45.779999;-2.59;647.0;0.258836;0.057887
129.54;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.253906;0.741211;2.15625;90.790001;-377.790009;130.899994;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.5;0.5;12.75;6.25;6.75;4.25;0.5;7.25;4.75;4.25;-0.187988;-0.049316;1.275391;-17.57;74.550003;-3.99;597.0;0.26088;0.065735
129.55;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.288086;1.155273;2.025391;35.279999;-359.029999;181.160004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.5;0.0;12.25;6.0;6.25;3.25;0.25;6.5;4.25;3.25;-0.48584;0.023926;0.924316;-24.639999;102.059998;-3.92;541.0;0.262576;0.086241
129.56;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.333008;1.466309;1.966797;8.12;-342.299988;225.330002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.25;0.0;11.75;5.5;5.5;2.5;0.25;6.0;3.5;3.0;-0.397949;0.019043;1.033203;-37.029999;122.360001;-6.51;492.0;0.261812;0.095985
129.57;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.406738;1.586914;2.030273;10.85;-322.910004;264.110016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;10.75;4.75;5.0;1.5;0.0;5.0;3.0;2.0;-0.388184;-0.077637;1.027344;-58.73;168.630005;-6.44;424.0;0.26003;0.112137
129.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.487305;1.541504;2.15625;32.549999;-303.380005;294.980011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.75;0.0;9.5;3.75;4.0;1.0;0.25;4.5;3.0;0.5;-0.405762;-0.00293;1.113281;-64.400002;200.059998;-6.16;363.0;0.259808;0.123733
129.59;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.69873;1.429688;2.196777;48.299999;-282.940002;317.799988;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.25;0.0;8.5;3.25;3.25;0.75;0.25;4.0;2.75;0.5;-0.560547;0.013184;1.416504;-72.309998;240.660004;-5.6;315.0;0.262799;0.126307
129.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.004395;1.361328;2.154297;51.66;-263.410004;336.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.75;0.0;6.75;1.75;2.0;0.25;0.5;3.75;2.5;0.25;-0.521973;-0.109375;1.01709;-73.010002;278.73999;-5.6;241.0;0.270135;0.134807
129.61;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.709961;1.043457;1.743652;55.650002;-242.270004;354.690002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;5.5;0.75;0.75;0.25;0.75;3.25;2.0;0.0;-0.666992;0.005371;1.287598;-49.77;273.350006;-2.17;175.0;0.280037;0.139757
129.62;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.252441;0.654297;1.415039;67.620003;-224.699997;348.880005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;4.25;0.5;0.75;0.25;0.75;3.0;1.75;0.0;-0.633789;0.048828;1.773438;-36.959999;282.450012;-3.57;141.0;0.290702;0.122112
129.63;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.641602;0.214355;1.217285;64.889999;-205.520004;325.850006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;2.75;0.5;0.5;0.0;1.0;3.25;1.75;0.0;-1.538574;0.112793;1.851074;-7.49;308.0;-7.77;114.0;0.30845;0.09486
129.64;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.766113;-0.187012;0.57666;38.849998;-185.360001;295.890015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.25;0.25;0.5;0.0;0.75;3.5;1.75;0.0;-1.281738;0.184082;2.013184;16.799999;313.600006;-9.87;86.0;0.341241;0.061514
129.65;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.798828;-0.460449;-0.094238;0.42;-156.309998;250.669998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;0.25;0.25;0.0;0.5;3.5;1.5;0.0;-1.014648;0.352051;1.044434;34.23;328.51001;-16.24;71.0;0.357479;0.070391
129.66;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.71875;-0.477051;-0.175781;-27.93;-123.340004;183.610001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.25;0.25;0.0;0.25;3.0;1.25;0.0;-1.174805;0.450684;1.558105;70.629997;308.209991;-29.190001;57.0;0.364461;0.078438
129.67;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.68457;-0.304199;-0.344727;-36.82;-93.169998;108.919998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.25;0.25;0.0;0.25;2.5;0.5;0.5;-0.856934;0.308594;1.982422;85.610001;297.5;-47.740002;47.0;0.0;0.0
129.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.86377;-0.21582;-0.861328;-29.4;-5.25;10.15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.5;0.25;0.0;0.25;1.0;0.5;0.5;-0.70752;0.106934;1.793457;70.840004;280.48999;-64.470001;32.0;0.0;0.0
129.69;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.810059;-0.321289;-0.649414;-47.18;39.060001;-27.65;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.25;0.25;0.0;0.25;0.75;0.5;0.0;-0.825195;0.302734;2.067383;56.139999;244.369995;-74.480003;28.0;0.0;0.0
129.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.454102;-0.381348;-0.605957;-66.5;85.190002;-45.849998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.25;0.0;0.75;0.25;0.0;-0.666992;0.438477;2.360352;72.660004;235.130005;-78.540001;22.0;0.0;0.0
129.71;0.25;1.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.354492;-0.226562;-0.655273;-53.619999;112.209999;-73.849998;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.0;0.0;0.5;0.0;0.0;-0.030273;0.504395;2.133301;103.32;200.759995;-91.769997;14.0;0.0;0.0
129.72;2.5;5.25;0.25;1.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.036133;0.14502;-0.241699;-22.120001;148.539993;-104.650002;99.0;-0.388774;-0.088797;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.0;0.0;0.0;0.25;0.0;0.445312;0.337402;2.247559;134.889999;144.619995;-116.830002;12.0;0.0;0.0
129.73;10.0;15.25;2.0;4.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.961914;2.195312;2.344238;36.540001;315.980011;-61.32;345.0;-0.381481;-0.067146;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.199707;0.866211;1.641602;139.440002;124.110001;-121.449997;3.0;0.0;0.0
129.74;15.0;20.0;4.25;10.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.615723;1.439941;1.981445;114.660004;375.410004;-15.190001;552.0;-0.368265;-0.071335;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.0;0.25;0.0;0.0;0.269531;0.630371;2.677734;100.660004;27.58;-70.07;8.0;0.0;0.0
129.75;16.25;21.75;7.0;15.75;0.0;1.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.061523;0.980957;4.767578;-11.34;496.089996;9.52;693.0;-0.352415;-0.080963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.369141;0.898926;1.985352;42.0;-12.39;-20.370001;3.0;0.0;0.0
129.76;14.5;20.0;8.5;16.75;0.0;3.25;0.0;1.5;0.0;0.0;0.0;0.5;1.25;0.0;0.0;0.25;-0.741699;0.325195;2.872559;-103.809998;301.559998;-5.25;753.0;-0.316031;-0.10559;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.056641;0.871582;1.490723;24.360001;6.02;48.93;3.0;0.0;0.0
129.77;12.5;16.5;9.25;15.0;0.25;4.0;0.0;2.75;0.0;0.0;0.5;2.0;3.0;0.0;0.0;1.5;-0.553223;0.315918;2.179688;-108.360001;133.910004;-17.780001;763.0;-0.264973;-0.126734;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.374023;0.789062;1.123535;9.73;24.639999;94.150002;6.0;0.0;0.0
129.78;9.75;12.0;9.0;12.25;0.25;4.0;0.0;3.5;0.0;0.25;2.5;3.5;5.0;0.25;0.0;3.0;-0.249512;0.041504;1.149902;-19.67;28.630001;-19.6;736.0;-0.195306;-0.148014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.568359;0.743164;0.983398;15.82;32.34;118.860001;6.0;0.0;0.0
129.79;7.25;7.0;8.75;9.25;0.5;4.0;0.0;4.25;0.0;1.75;4.0;5.75;7.75;2.75;0.5;4.75;-0.335449;0.069824;0.972656;8.89;18.549999;-21.280001;759.0;-0.088628;-0.158923;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.650879;0.706055;1.033691;50.189999;21.629999;129.080002;3.0;0.0;0.0
129.8;5.75;3.75;7.75;7.0;0.5;3.75;0.0;4.75;0.25;3.0;6.0;7.75;10.0;4.25;1.75;5.75;-0.369141;0.025391;0.989258;14.63;16.870001;-11.83;795.0;-0.004812;-0.166651;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.696289;0.462891;1.161621;82.949997;5.46;124.25;3.0;0.0;0.0
129.81;4.5;2.25;6.25;6.25;0.5;3.75;0.0;4.75;1.75;3.75;7.5;9.5;11.75;5.5;2.75;7.5;-0.250488;0.027832;0.999512;24.360001;17.639999;0.14;856.0;0.055216;-0.16639;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.841797;-0.043457;1.019043;102.480003;-16.450001;108.150002;3.0;0.0;0.0
129.82;3.25;2.25;5.75;6.0;0.75;4.25;0.0;6.5;2.75;4.75;9.25;11.25;13.5;6.75;3.25;8.5;-0.289062;0.096191;0.985352;25.200001;19.040001;0.91;976.0;0.082946;-0.172254;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.916992;-0.226074;1.124512;89.949997;-44.450001;96.389999;0.0;0.0;0.0
129.83;2.75;2.25;5.5;5.5;1.0;4.75;0.0;7.25;3.5;6.0;10.5;12.25;14.75;8.25;4.0;9.25;-0.284668;0.143555;0.97998;19.18;17.57;-1.26;1072.0;0.101637;-0.168118;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.866211;-0.009277;1.188477;72.730003;-84.769997;90.090004;3.0;0.0;0.0
129.84;2.25;2.0;4.75;4.5;1.0;4.5;0.0;7.5;3.75;6.5;11.25;13.0;15.0;9.5;4.5;9.5;-0.280762;0.084473;0.984863;12.67;15.89;-3.22;1092.0;0.121514;-0.166302;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.820801;0.131836;0.961426;63.0;-123.620003;91.489998;3.0;0.0;0.0
129.85;2.0;1.25;4.0;3.75;1.25;4.25;0.0;7.25;4.25;7.0;11.75;13.25;14.75;10.0;4.5;9.25;-0.275391;0.101074;0.994141;6.02;14.84;-4.62;1082.0;0.137027;-0.160537;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.631348;-0.043945;0.638184;64.050003;-153.369995;85.959999;0.0;0.0;0.0
129.86;1.25;1.0;3.0;2.25;0.75;3.25;0.0;7.0;4.75;7.25;12.0;13.0;14.75;10.0;4.75;9.0;-0.267578;0.102539;1.037598;4.9;18.34;-4.55;1030.0;0.162095;-0.159059;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.293457;-0.166504;0.524414;83.019997;-176.399994;68.669998;3.0;0.0;0.0
129.87;1.0;1.0;1.25;1.0;0.25;1.75;0.0;6.75;4.75;7.5;12.0;13.25;14.5;10.0;4.75;9.0;-0.225586;0.057617;1.05127;9.1;30.73;-3.78;966.0;0.188875;-0.161587;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.214355;-0.21875;0.678711;95.410004;-183.259995;61.670002;3.0;0.0;0.0
129.88;0.75;1.0;1.0;1.0;0.5;0.75;0.0;5.75;5.0;8.0;12.0;13.25;14.25;10.5;5.0;9.0;-0.252441;0.080566;0.989746;13.23;35.98;-1.4;949.0;0.201285;-0.15142;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.255371;-0.322754;1.121582;105.699997;-197.050003;59.150002;3.0;0.0;0.0
129.89;0.5;0.5;0.75;0.5;0.0;0.75;0.0;4.75;5.0;8.0;12.0;13.25;14.25;10.75;5.25;9.0;-0.291992;0.063477;0.960449;9.24;30.799999;0.28;914.0;0.218538;-0.14843;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.140137;-0.264648;1.655273;110.040001;-221.690002;65.169998;3.0;0.0;0.0
129.9;0.5;0.5;0.25;0.5;0.0;0.5;0.0;5.0;5.5;8.25;12.25;13.25;14.0;10.75;5.0;9.0;-0.292969;0.071777;0.936035;4.34;22.75;1.82;917.0;0.221833;-0.146059;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.192871;-0.223633;1.941406;104.160004;-248.009995;73.989998;0.0;0.0;0.0
129.91;0.25;0.25;0.25;0.5;0.0;0.5;0.0;5.0;5.5;8.5;12.25;13.25;14.25;10.5;5.0;8.75;-0.279297;0.085938;0.953613;3.22;18.48;2.66;913.0;0.224746;-0.147505;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.760742;-0.241211;1.938477;94.919998;-264.25;73.639999;0.0;0.0;0.0
129.92;0.25;0.25;0.25;0.25;0.0;0.25;0.0;4.75;5.5;8.75;12.5;13.25;14.0;10.5;5.25;8.5;-0.27002;0.101562;0.981445;0.91;17.43;1.96;908.0;0.229314;-0.143665;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;-1.150391;-0.156738;1.786621;88.830002;-252.350006;62.790001;3.0;0.0;0.0
